"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
827,-1.10674671855393,0.171154095834125,0.330632855021104,0.236406480109462,0.462415771212319,0.669367144978896,0.537584228787681,0.763593519890538,262,1.00381199165922e-10,3,811421161
527,-0.958110716784451,0.166631044653118,0.38361696285571,0.276733158720317,0.531782945242822,0.61638303714429,0.468217054757178,0.723266841279683,277,8.92998208958288e-09,3,356191880
677,-1.06355886742464,0.17943279754537,0.345225011456667,0.242867151141694,0.490722223960716,0.654774988543333,0.509277776039284,0.757132848858306,263,3.07884543226854e-09,4,458315578
452,-1.2636758378608,0.175982754549634,0.282613274279869,0.200168513703492,0.399015116420856,0.717386725720131,0.600984883579144,0.799831486296508,279,6.93655603982381e-13,3,381656076
852,-0.92207978296636,0.164290356894081,0.397691069270383,0.288205080990824,0.548769598487601,0.602308930729617,0.451230401512399,0.711794919009176,283,1.99423123226233e-08,3,550757417
602,-0.682824482305904,0.175649305864997,0.505188080552801,0.358047078975004,0.712797315546429,0.494811919447199,0.287202684453571,0.641952921024996,299,0.000101310950175304,5,419530520
752,-1.13240975038369,0.187515542123437,0.322255764066132,0.223145007837704,0.46538696285501,0.677744235933868,0.53461303714499,0.776854992162295,275,1.55054866539111e-09,5,496522161
427,-1.22445506477203,0.171300367281807,0.293917822867172,0.210094549225452,0.411184806638062,0.706082177132828,0.588815193361938,0.789905450774548,284,8.80511646251857e-13,4,679762429
927,-1.0701660227375,0.171306813137511,0.342951574932664,0.245141126733631,0.479788048280433,0.657048425067336,0.520211951719567,0.754858873266369,287,4.18217885880297e-10,3,616043783
877,-1.40982752005085,0.17727638540687,0.244185396606259,0.172512971065038,0.345634925580618,0.755814603393741,0.654365074419382,0.827487028934962,280,1.82476505022163e-15,4,820166572
177,-1.06567942031424,0.180460976113031,0.34449371920704,0.241864788516066,0.490670524226456,0.65550628079296,0.509329475773544,0.758135211483934,262,3.51967518067806e-09,4,28977780
777,-1.04725387789393,0.157478225833783,0.350900041581315,0.257713821452075,0.47778127881537,0.649099958418685,0.52221872118463,0.742286178547925,310,2.92793780162737e-11,3,733377259
402,-0.983073101361209,0.154767138590888,0.374159500198639,0.276260472051571,0.506751221227052,0.62584049980136,0.493248778772948,0.723739527948429,317,2.12602653925404e-10,3,300309928
627,-1.00667898935474,0.175269830690968,0.365430565411062,0.259188017310273,0.515222499567905,0.634569434588939,0.484777500432095,0.740811982689727,281,9.26871171622715e-09,4,396743306
727,-1.00832221767496,0.178607885014689,0.364830572654457,0.257075043242142,0.51775289061416,0.635169427345543,0.48224710938584,0.742924956757858,275,1.647479613553e-08,5,982159026
977,-0.932496624831344,0.183599555553865,0.393569886411678,0.274625990569461,0.564029847171086,0.606430113588322,0.435970152828914,0.725374009430539,275,3.79486729632435e-07,5,838280048
652,-1.02390556409964,0.168961642547933,0.359189360098427,0.257930709422224,0.500200215386998,0.640810639901573,0.499799784613002,0.742069290577776,292,1.36131514926236e-09,4,46750097
802,-0.977238042221969,0.163261450270312,0.376349125092505,0.273289227063187,0.518273864945088,0.623650874907495,0.481726135054912,0.726710772936813,300,2.15428915925529e-09,4,750456050
902,-0.794651215797536,0.163828319427432,0.45173876679418,0.327669820794645,0.622785195566174,0.548261233205821,0.377214804433826,0.672330179205355,293,1.23143234249111e-06,4,15045208
952,-0.982453461623144,0.167993507087669,0.374391416138083,0.269357796368866,0.520381939440609,0.625608583861917,0.479618060559391,0.730642203631134,306,4.97030509392241e-09,5,264208358
28,-0.624042302626701,0.166184967003387,0.535774292528169,0.386834296244103,0.74205957259002,0.464225707471831,0.25794042740998,0.613165703755897,286,0.000173267566187487,3,450438995
228,-0.61104502609721,0.171528301479124,0.542783349824237,0.387812106082596,0.759681712420997,0.457216650175763,0.240318287579003,0.612187893917404,261,0.000367540275326566,3,142731041
53,-0.952844823301207,0.181301742126206,0.385642377047841,0.270308951807614,0.550185415542424,0.614357622952159,0.449814584457576,0.729691048192386,285,1.47563055818438e-07,4,572484778
103,-1.06851784631598,0.175241286748671,0.343517285699702,0.243659271727674,0.484299754890419,0.656482714300298,0.515700245109581,0.756340728272326,273,1.07801267815534e-09,3,612974438
153,-0.876927718054305,0.173762134904155,0.416059201289384,0.295970573236016,0.584873209133263,0.583940798710616,0.415126790866737,0.704029426763984,282,4.49474491761632e-07,4,367023529
303,-1.2983699980396,0.176301264021111,0.272976382633453,0.193222263960972,0.385649686263361,0.727023617366547,0.614350313736639,0.806777736039028,295,1.77817049965145e-13,4,177187713
3,-0.778368810429582,0.172258605813982,0.459154368600254,0.327590975776613,0.643554767358609,0.540845631399746,0.356445232641391,0.672409024223387,280,6.2248038107455e-06,4,933133009
78,-0.925069531943161,0.176941141332622,0.396503848433432,0.280307575062105,0.560867118156508,0.603496151566568,0.439132881843492,0.719692424937895,246,1.71242294677854e-07,3,890838367
378,-0.912101100615095,0.179150809803949,0.40167936801349,0.282739235446975,0.570654138017487,0.59832063198651,0.429345861982513,0.717260764553025,270,3.55715467051423e-07,4,652748162
128,-1.20291945117904,0.162000978066201,0.30031617243545,0.218616651306668,0.412547730866866,0.69968382756455,0.587452269133134,0.781383348693332,296,1.12453286382471e-13,3,127676949
278,-0.772891251775264,0.160290929113482,0.461676314332857,0.337207874712854,0.632087905412863,0.538323685667143,0.367912094587137,0.662792125287146,309,1.42266550951373e-06,3,776274437
253,-0.974260349880287,0.172616551927553,0.377471447135698,0.269124124942516,0.529438575724685,0.622528552864302,0.470561424275315,0.730875875057484,281,1.66073995340332e-08,4,348157384
203,-0.891661563534798,0.163400657160044,0.409973988682227,0.297625002248988,0.564733036962408,0.590026011317773,0.435266963037592,0.702374997751012,294,4.84510403055415e-08,3,293220905
578,-1.12327772461778,0.170281430159869,0.32521209008455,0.232928626828539,0.454057128903332,0.674787909915449,0.545942871096668,0.767071373171461,262,4.20706400010586e-11,4,310161918
703,-1.03678266637555,0.168596082470842,0.354593694901571,0.254813107078694,0.493446706511519,0.645406305098429,0.506553293488481,0.745186892921306,287,7.77245135490339e-10,3,804067070
828,-0.772152883190458,0.162934527799897,0.462017327500922,0.335712986966788,0.635840790193236,0.537982672499078,0.364159209806764,0.664287013033212,280,2.14735467303956e-06,3,545065262
353,-0.878203533375308,0.181099841144501,0.415528725052745,0.291372518078834,0.592588904686075,0.584471274947255,0.407411095313925,0.708627481921166,288,1.23911460532003e-06,5,857601768
503,-0.986321792539047,0.169773332556734,0.372945943833491,0.267383476374785,0.520184264591189,0.627054056166509,0.479815735408811,0.732616523625215,277,6.26076540409987e-09,4,454739305
328,-1.27916148361539,0.191380668929213,0.278270537057848,0.191233381904424,0.404921416037937,0.721729462942152,0.595078583962063,0.808766618095576,232,2.32730100367602e-11,3,351767577
528,-0.673391346148871,0.17386000100988,0.509976136186929,0.362710353859217,0.717034009955766,0.490023863813071,0.282965990044234,0.637289646140783,263,0.00010742374864703,3,381229444
428,-0.803526506101272,0.180721836358682,0.44774719348495,0.314197095729723,0.638063024764886,0.55225280651505,0.361936975235114,0.685802904270277,252,8.74001572724876e-06,4,178126876
603,-1.17818478164317,0.174088295958836,0.307837023158997,0.218844997910564,0.433017129622127,0.692162976841003,0.566982870377873,0.781155002089436,287,1.30807175308296e-11,4,328400319
678,-0.874025972149798,0.163345142308036,0.41726825270439,0.302953312918151,0.57471823971113,0.58273174729561,0.42528176028887,0.697046687081849,312,8.75698572108421e-08,4,467731115
928,-1.04389304953099,0.177620355645067,0.352081340352913,0.248572046598412,0.498693525362379,0.647918659647087,0.501306474637621,0.751427953401588,289,4.17509521569963e-09,4,370126954
853,-0.926839629033846,0.187018119465644,0.395802618930119,0.27433963191524,0.571042951608039,0.604197381069881,0.428957048391961,0.72566036808476,239,7.20031105143004e-07,3,997458551
753,-0.856495831957653,0.174410377666748,0.424647514445243,0.301696452663213,0.597705110327637,0.575352485554757,0.402294889672363,0.698303547336787,279,9.07019882083876e-07,4,741781868
478,-0.866988794526476,0.173074183126534,0.420214999745723,0.299330202095513,0.589919242278641,0.579785000254277,0.410080757721359,0.700669797904487,309,5.46147713366485e-07,4,189263058
178,-1.00895041756676,0.17660278608357,0.364601458100595,0.257925236294411,0.51539828036579,0.635398541899405,0.48460171963421,0.742074763705589,299,1.10932601707908e-08,5,542016908
453,-0.894316207194501,0.175399515271882,0.408887097125707,0.289936617558296,0.576638644693686,0.591112902874293,0.423361355306314,0.710063382441704,272,3.41925082060603e-07,4,73830576
553,-1.22067157293434,0.166664113563885,0.295031964895516,0.212816021991629,0.409009902053016,0.704968035104484,0.590990097946984,0.787183978008371,286,2.4043265281318e-13,3,495466937
878,-1.00239794519007,0.171576443477954,0.366998343269399,0.26219111488743,0.513700794248162,0.633001656730601,0.486299205751838,0.73780888511257,284,5.14905852608609e-09,3,47033430
653,-1.01431260310154,0.160584172966506,0.362651629778573,0.264728157939925,0.496797188498928,0.637348370221427,0.503202811501072,0.735271842060075,300,2.67740211985363e-10,3,169781827
628,-0.820131077695999,0.168103738328126,0.440373927522924,0.316760804303523,0.612225986950523,0.559626072477076,0.387774013049477,0.683239195696477,314,1.06776494845079e-06,5,643494658
403,-0.698892083519662,0.162557298908173,0.497135783719957,0.36149808498757,0.683666104243274,0.502864216280043,0.316333895756726,0.63850191501243,302,1.71293299646751e-05,3,794718613
728,-1.05586800822901,0.168896053280217,0.347890324546827,0.249849088399636,0.484403119853338,0.652109675453173,0.515596880146661,0.750150911600364,287,4.06308250149802e-10,3,276049311
803,-1.03261914595152,0.179002943422109,0.356073130685922,0.250709979470656,0.505716105374711,0.643926869314078,0.494283894625289,0.749290020529344,282,7.98724841589451e-09,4,837778250
978,-0.947432591467165,0.172159623686713,0.387735221368107,0.276689523977762,0.543347647312655,0.612264778631893,0.456652352687345,0.723310476022238,262,3.72912814559395e-08,4,157967570
778,-1.33478110877605,0.179656354131712,0.263215784776004,0.185092219843127,0.374313676792938,0.736784215223996,0.625686323207062,0.814907780156873,253,1.08897882237278e-13,3,44727164
903,-1.32175761419912,0.16649393969092,0.266666193542606,0.192419048757054,0.369562469193402,0.733333806457394,0.630437530806597,0.807580951242946,298,2.04190868949622e-15,3,86037806
953,-1.00495558278233,0.165690467513821,0.366060893849326,0.264555840783762,0.506511508529856,0.633939106150674,0.493488491470144,0.735444159216238,276,1.31741260028392e-09,3,811572408
29,-1.06551461356842,0.152908129589658,0.344550498774558,0.25532729666137,0.464952426779671,0.655449501225442,0.535047573220329,0.74467270333863,314,3.20720644674779e-12,3,346259889
54,-1.16110832545611,0.169886194203681,0.313138928637993,0.224455199711192,0.436862183432237,0.686861071362007,0.563137816567763,0.775544800288808,279,8.22201706563409e-12,4,979515480
104,-1.17060198295184,0.180123139084648,0.310180161882671,0.217917909651857,0.441504477439542,0.689819838117329,0.558495522560458,0.782082090348143,289,8.09102714067582e-11,4,884144346
229,-0.892417038273069,0.166903667832235,0.409664380655677,0.295365349477554,0.568194289123114,0.590335619344323,0.431805710876886,0.704634650522446,293,8.94739589237692e-08,4,389142628
154,-1.21348092321109,0.17206474685835,0.297161082106379,0.212094864558904,0.41634534104483,0.702838917893621,0.58365465895517,0.787905135441096,325,1.75773298684286e-12,5,959351036
4,-0.951621024437684,0.163102333140764,0.386114614653582,0.280467977376227,0.531556212027368,0.613885385346418,0.468443787972632,0.719532022623773,299,5.39511921572753e-09,4,255748265
79,-1.02076545648982,0.17305914518509,0.360319026049528,0.256672288897266,0.505819311820004,0.639680973950473,0.494180688179996,0.743327711102734,248,3.67128205009682e-09,4,844101925
204,-1.05678661483171,0.189146141703699,0.347570896934301,0.239906445899919,0.503552657547647,0.652429103065699,0.496447342452353,0.760093554100081,245,2.30835126417189e-08,5,561545551
929,-1.24494984199607,0.185194444605424,0.287955351034183,0.200302954997775,0.413964358090175,0.712044648965817,0.586035641909825,0.799697045002225,261,1.78763980550478e-11,4,698363074
579,-1.09353768846527,0.169737421923679,0.335029165931308,0.240215961116947,0.467265128856208,0.664970834068692,0.532734871143792,0.759784038883053,262,1.17501525599222e-10,3,383193189
704,-1.17693528251424,0.186470432160464,0.308221905656384,0.213864933790699,0.444209068979145,0.691778094343616,0.555790931020855,0.786135066209301,267,2.76083886390585e-10,5,373270600
354,-0.869581084685471,0.160815077787041,0.41912709123371,0.305815639063292,0.574422940383616,0.58087290876629,0.425577059616384,0.694184360936708,316,6.39692366834188e-08,4,884286536
304,-0.967326908264836,0.167932700731334,0.380097717400723,0.273495816465313,0.528250401196039,0.619902282599277,0.471749598803961,0.726504183534687,269,8.40114660248303e-09,3,311734175
504,-1.17202205556769,0.167955945604172,0.309739996136432,0.222860411716845,0.430488593588761,0.690260003863568,0.569511406411239,0.777139588283155,271,2.99088768245125e-12,3,553311634
279,-0.531940411007362,0.171886327139315,0.587463941506032,0.419441413130374,0.822794010715704,0.412536058493968,0.177205989284296,0.580558586869626,271,0.00196997396702705,4,775771330
679,-0.925684781093992,0.159651882537052,0.396259974806595,0.289790589814978,0.541846330255157,0.603740025193405,0.458153669744843,0.710209410185022,283,6.7052423627098e-09,3,883063674
329,-1.08618778793454,0.180538306430203,0.337500668498729,0.236919142636825,0.480783021453432,0.662499331501271,0.519216978546568,0.763080857363175,261,1.78356140042373e-09,4,693069725
429,-0.897444270115387,0.160006288175507,0.407610070908823,0.297884088699264,0.557753757952586,0.592389929091177,0.442246242047414,0.702115911300736,299,2.03726932590367e-08,3,687797177
529,-0.603768870909289,0.171778526758077,0.546747128758646,0.390452640310301,0.765604818469804,0.453252871241354,0.234395181530196,0.609547359689699,271,0.000440068839229294,4,166822258
604,-1.12106095484443,0.158744168713862,0.325933810063745,0.238784499800291,0.444890052040723,0.674066189936255,0.555109947959277,0.761215500199709,308,1.64051293019583e-12,3,695393950
129,-0.929174013498298,0.166727090432103,0.394879741040494,0.284804270167126,0.547498848218485,0.605120258959506,0.452501151781515,0.715195729832874,280,2.50355607683666e-08,3,518979545
479,-0.85662353154473,0.161508021572904,0.42459329059525,0.309383572472225,0.582705348502909,0.57540670940475,0.417294651497091,0.690616427527776,285,1.13350054950612e-07,3,912600795
754,-1.20020883605405,0.19101120198086,0.301131318268941,0.207093703841581,0.437869762142827,0.698868681731059,0.562130237857173,0.792906296158419,268,3.31146334470944e-10,4,93234081
379,-1.01290221247814,0.167770025990284,0.363163471100029,0.261394264081064,0.504554708593454,0.636836528899971,0.495445291406546,0.738605735918936,270,1.56574034968706e-09,3,909463619
179,-1.03490825276985,0.161338092142184,0.355258973456593,0.258948752746843,0.487389635526912,0.644741026543407,0.512610364473088,0.741051247253157,293,1.41256705624105e-10,3,335835389
879,-0.841696131650785,0.159065106694692,0.430978906181296,0.315543726607284,0.588643670943255,0.569021093818704,0.411356329056745,0.684456273392716,293,1.21304179214627e-07,3,586523958
829,-1.0957593697981,0.172147357434687,0.33428566410529,0.238553424795378,0.468435552003359,0.66571433589471,0.531564447996641,0.761446575204622,293,1.94983688377833e-10,5,482158000
254,-0.850506900970405,0.164060753110149,0.427198329807512,0.309728222283392,0.589221129559666,0.572801670192488,0.410778870440334,0.690271777716608,274,2.17063642727851e-07,3,243060096
654,-0.892901105907133,0.174312617821975,0.409466123377009,0.290966377742684,0.576226392527278,0.590533876622991,0.423773607472722,0.709033622257316,283,3.0165133072885e-07,4,63471679
854,-0.807997090651739,0.167278035171104,0.445749969504973,0.321147096909166,0.618697902693116,0.554250030495028,0.381302097306884,0.678852903090834,304,1.36352061912455e-06,4,87212568
779,-1.09877427183002,0.16428926352444,0.333279343318885,0.241526685897248,0.459887570064708,0.666720656681115,0.540112429935292,0.758473314102752,286,2.26168923188221e-11,3,904742072
454,-1.07272528389323,0.176235934002444,0.342074994466265,0.242163692229288,0.483207456749139,0.657925005533735,0.516792543250861,0.757836307770712,262,1.15139121666065e-09,3,981478202
729,-1.03970860904536,0.160398364639362,0.353557690463121,0.258183778746502,0.484163029499813,0.646442309536879,0.515836970500187,0.741816221253498,317,9.049066425825e-11,3,44473055
404,-0.971224229408085,0.169657636083171,0.378619237457168,0.271512503887793,0.527977625044812,0.621380762542832,0.472022374955188,0.728487496112207,293,1.03670073069065e-08,4,804030903
554,-0.998051139781249,0.184903954860212,0.36859708584708,0.256543706825613,0.529593235305178,0.63140291415292,0.470406764694822,0.743456293174388,267,6.75106542750599e-08,4,204731618
629,-1.07615157647957,0.170834952987722,0.340904951048938,0.243903668801677,0.476483958690167,0.659095048951062,0.523516041309833,0.756096331198323,276,2.98869129297804e-10,3,858173365
804,-0.605476180429491,0.168705489882861,0.54581445858546,0.39214137072807,0.759709241205072,0.45418554141454,0.240290758794928,0.60785862927193,273,0.000332007881657453,3,390480886
979,-1.37576216299403,0.195871455380728,0.25264696423905,0.172102824980139,0.370885768705853,0.74735303576095,0.629114231294147,0.827897175019861,268,2.15911965953438e-12,4,569615265
904,-0.990985638874247,0.156206688866622,0.371210631021729,0.273310949396519,0.504177870984723,0.628789368978271,0.495822129015277,0.726689050603481,315,2.23777999350974e-10,3,74595090
30,-0.794487388448413,0.176507086731988,0.451812780021369,0.319679955904223,0.638559860949798,0.548187219978631,0.361440139050202,0.680320044095777,266,6.75822548173802e-06,3,960743156
954,-0.624648492689006,0.160988560801993,0.535449609896035,0.390557421747619,0.734095087618353,0.464550390103965,0.265904912381647,0.609442578252381,303,0.000104422119812076,4,662388203
