"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
378,-1.1671903956762,0.536461074736649,0.311240175712834,0.108757485274935,0.890701423749097,0.688759824287166,0.109298576250903,0.891242514725065,33,0.0295760216089611,4,723179607
553,-0.815920707637466,0.476580269882142,0.442231973507685,0.173773791859013,1.12542355380708,0.557768026492315,-0.12542355380708,0.826226208140987,42,0.086890757907137,4,900888710
703,-0.921423378078938,0.46813455723971,0.397952201326739,0.158984232207237,0.996111075558531,0.602047798673261,0.00388892444146882,0.841015767792763,39,0.0490349721066331,3,115080867
628,-0.765363237945754,0.429247100575619,0.465164934727919,0.200553929058434,1.07890390139096,0.534835065272081,-0.0789039013909578,0.799446070941566,38,0.0745803656848461,3,548644298
78,-0.245103694549165,0.39366712311283,0.782623380255539,0.361795162141566,1.69294512313833,0.217376619744461,-0.692945123138334,0.638204837858434,43,0.533536485257227,3,867626619
978,0.204117952933039,0.523016207494161,1.2264428074512,0.440002452999615,3.41853085066802,-0.226442807451204,-2.41853085066802,0.559997547000385,37,0.696336314091302,4,298450781
578,-1.72345977901361,0.515057941206718,0.178447689093237,0.0650268645482038,0.489698803163286,0.821552310906763,0.510301196836713,0.934973135451796,34,0.000819428300719139,4,470655113
178,-1.13730993913869,0.432892430378575,0.320680512661488,0.137275762421495,0.749119796436347,0.679319487338512,0.250880203563653,0.862724237578505,41,0.00860819819271953,3,457152276
153,-0.229024051382931,0.440856660908887,0.795309404984013,0.335180116949844,1.88709597517884,0.204690595015987,-0.887095975178845,0.664819883050156,46,0.603413668924013,4,766662757
28,-0.701243453157428,0.5428082424631,0.495968206972483,0.171164865897546,1.43712005987688,0.504031793027517,-0.437120059876884,0.828835134102454,34,0.196398487396788,3,739690715
353,0.383990969128796,0.540817365820948,1.46813218310946,0.508651796376077,4.23750023579615,-0.468132183109464,-3.23750023579615,0.491348203623923,31,0.477691936752589,3,916167827
478,-1.67250431384357,0.472069059041106,0.187776225717798,0.0744414277303292,0.473659788908852,0.812223774282202,0.526340211091148,0.925558572269671,38,0.000395718268115284,3,997603395
303,-1.22804556494392,0.481406936923259,0.292864403157166,0.11399669488768,0.752386362789823,0.707135596842834,0.247613637210177,0.88600330511232,38,0.0107429391547718,3,672354780
428,0.0745175951334141,0.411407749155141,1.07736429972408,0.481029453832877,2.41297871693988,-0.0773642997240753,-1.41297871693988,0.518970546167123,41,0.856266854762147,3,124935653
403,-0.542269149560797,0.414793204632925,0.581427408595856,0.257883101506967,1.31089563252115,0.418572591404144,-0.310895632521154,0.742116898493033,30,0.191102665384307,2,995562138
778,0.487540273394314,0.513529257391949,1.62830610223873,0.595140018386657,4.45505373638867,-0.628306102238734,-3.45505373638867,0.404859981613343,34,0.342421570044797,3,431481676
753,-0.441072024709988,0.420749744948038,0.643346368068636,0.28203436005139,1.46753235751732,0.356653631931364,-0.46753235751732,0.71796563994861,39,0.294500336213772,4,653358378
503,-0.368366451391981,0.493991297051888,0.69186360084945,0.262744920286319,1.82182491543031,0.30813639915055,-0.821824915430312,0.737255079713681,31,0.455852155897106,4,380632114
653,-1.2392590018947,0.432026912505544,0.289598730563157,0.124180864579908,0.675365121893036,0.710401269436843,0.324634878106964,0.875819135420092,45,0.00412453970110863,3,441125338
603,-0.459838833544212,0.412678314220605,0.631385395453788,0.281204401497292,1.41764323556,0.368614604546212,-0.417643235560005,0.718795598502708,39,0.265159456792967,4,342085558
678,0.402975447103885,0.510192840670603,1.49627015344693,0.550469270317536,4.06711962468794,-0.496270153446932,-3.06711962468794,0.449530729682464,37,0.429615796057907,3,833009454
903,-1.34531966781772,0.451322978328382,0.260456435010668,0.107539565202023,0.630814848572497,0.739543564989332,0.369185151427503,0.892460434797977,39,0.00287462930038728,3,475094439
803,-0.416699367183406,0.490252780879073,0.659219073043648,0.252188826381343,1.72319207198894,0.340780926956352,-0.723192071988943,0.747811173618657,35,0.395342660315594,3,534620251
878,-0.478812469016495,0.48670734255814,0.619518652742153,0.238653795540923,1.60820137063205,0.380481347257847,-0.608201370632048,0.761346204459077,38,0.325224180519876,4,990395243
728,-1.12926150799354,0.479319910592001,0.323271902008023,0.126348505960656,0.827114826830064,0.676728097991977,0.172885173169936,0.873651494039345,39,0.0184745986528248,3,883398462
253,-0.458781268582649,0.553467102467303,0.632053479734258,0.213619933195543,1.87010451350763,0.367946520265742,-0.870104513507632,0.786380066804457,26,0.407148329779252,3,101299620
828,-1.426732068662,0.479457222831785,0.240092246598204,0.0938130827696163,0.614458934455167,0.759907753401796,0.385541065544833,0.906186917230384,34,0.00292298384790665,3,276422952
853,0.038547922595815,0.543436275082559,1.03930053314397,0.358234455087081,3.01519181880696,-0.0393005331439673,-2.01519181880696,0.641765544912919,32,0.94345055604222,3,305194346
928,-0.167602606875241,0.451916905210569,0.84568983924508,0.348769698219169,2.05061193060682,0.15431016075492,-1.05061193060682,0.651230301780831,37,0.710734057060169,3,83306470
328,-0.894017552389302,0.436274770657689,0.409009231459143,0.173930342524205,0.961813499536563,0.590990768540857,0.038186500463437,0.826069657475795,44,0.0404418244599802,4,277353041
953,0.0738067850948659,0.448331773493503,1.07659877046983,0.4471293538229,2.59223623469873,-0.0765987704698294,-1.59223623469873,0.5528706461771,39,0.869238859535192,3,412760778
54,-0.732546435480037,0.365773129518551,0.480683401043665,0.234699666791075,0.98447746091002,0.519316598956335,0.0155225390899801,0.765300333208925,48,0.0452058024917917,5,804975242
104,0.368999568666098,0.428668775235548,1.446286979842,0.624267827417371,3.35071893215153,-0.446286979841998,-2.35071893215153,0.375732172582629,36,0.38934629423953,3,824363273
554,-1.22079870155888,0.526947499812787,0.29499446027163,0.105020803178919,0.828614226485161,0.70500553972837,0.171385773514839,0.894979196821081,36,0.0205180698024316,4,308154517
204,0.543464188117449,0.459157215950276,1.72196174122172,0.700145282960815,4.23505279603134,-0.721961741221725,-3.23505279603134,0.299854717039185,37,0.236566517698021,3,68815552
279,-0.430962134353641,0.514954049716782,0.64988351856834,0.236867699069275,1.78305691052981,0.35011648143166,-0.783056910529806,0.763132300930724,34,0.402651956906284,3,891695441
629,-0.466336101042175,0.494330756317242,0.627296413634068,0.238066179253159,1.65290505267326,0.372703586365932,-0.652905052673258,0.761933820746841,36,0.345492411239368,3,178649972
129,-0.238743259010339,0.453938969969751,0.787617070002677,0.323535222562854,1.91738211390288,0.212382929997323,-0.917382113902876,0.676464777437146,32,0.598932042998006,3,298236728
354,-0.775465616696711,0.422276554312491,0.460489319558583,0.201269101145155,1.05356665390281,0.539510680441417,-0.0535666539028088,0.798730898854845,38,0.06629958620268,3,654474449
4,-0.733195218374501,0.567957642820819,0.480371643017987,0.157808699362882,1.4622572541782,0.519628356982013,-0.462257254178201,0.842191300637118,23,0.196726938905715,3,381129877
454,-0.182553001323306,0.427930987065252,0.833140485209889,0.360132837031015,1.92740843578224,0.166859514790111,-0.92740843578224,0.639867162968985,47,0.669674711461573,3,266159363
179,-1.60801637919827,0.543752913805387,0.200284508818627,0.0689928428383356,0.581420953572153,0.799715491181373,0.418579046427847,0.931007157161664,42,0.00310390647511111,4,552089806
229,-1.20869469746736,0.500992548597719,0.298586771240976,0.111847152537043,0.797106210912107,0.701413228759024,0.202893789087893,0.888152847462957,41,0.015839185291417,4,765510334
704,0.405825984024337,0.344445536149382,1.50054141155958,0.763933250976633,2.94741003212869,-0.500541411559579,-1.94741003212869,0.236066749023367,53,0.238716589443593,3,918830924
529,-0.0438538960925672,0.546339065376037,0.957093782399702,0.328027186757572,2.79253837879346,0.0429062176002979,-1.79253837879346,0.671972813242428,33,0.936023595965142,3,658949371
779,-0.266206783178388,0.448316248982927,0.766280657167258,0.318258770032847,1.84499564768657,0.233719342832742,-0.844995647686573,0.681741229967153,49,0.552650970275748,3,591128167
404,-0.366371782176677,0.505374502955688,0.693245017151519,0.25746085066881,1.86664750216189,0.306754982848481,-0.866647502161888,0.74253914933119,35,0.468482054099977,3,627215724
504,-0.516785188326612,0.463134628673596,0.596434895051817,0.240625768417889,1.47837277102291,0.403565104948183,-0.478372771022908,0.759374231582111,44,0.264489663114668,4,887682143
79,-0.142805416799883,0.53997175861021,0.866922741085784,0.300853869248044,2.49807336993913,0.133077258914216,-1.49807336993913,0.699146130751956,32,0.791419083044113,3,941335470
379,0.639719003150058,0.66594530415542,1.89594804901721,0.514011413424158,6.99326690165522,-0.895948049017214,-5.99326690165522,0.485988586575842,24,0.336744307300313,3,531197396
579,-0.597453746390917,0.467562785047317,0.550210830298822,0.220058916635287,1.37568594086942,0.449789169701178,-0.375685940869418,0.779941083364713,38,0.201318430972953,3,735931288
604,-0.329209121098336,0.398309371647246,0.719492539943489,0.329598133386584,1.57060815155516,0.280507460056511,-0.570608151555159,0.670401866613416,39,0.408511370925709,3,238685021
29,0.0854280292557666,0.618823541317033,1.08918316919984,0.323860042369201,3.66306373391932,-0.0891831691998353,-2.66306373391932,0.676139957630799,33,0.890201617513952,3,55640604
979,-0.305576845493453,0.422984671718243,0.736698290710581,0.321546996199256,1.68785396209883,0.263301709289419,-0.687853962098829,0.678453003800744,39,0.470030105688325,3,989641832
479,0.302867682047915,0.518148801551705,1.35373532910473,0.490325752555577,3.73751395213239,-0.353735329104726,-2.73751395213239,0.509674247444423,45,0.558871364225974,4,563143244
154,-0.386712627849236,0.455469126307811,0.679286274838443,0.278199801924543,1.65862750437559,0.320713725161557,-0.658627504375593,0.721800198075457,47,0.395857665683835,3,598038170
429,-1.20057882758501,0.528503947509966,0.301019922840431,0.106839504300793,0.848122560469293,0.698980077159569,0.151877439530707,0.893160495699207,31,0.0231073341010943,4,628025950
