"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
518,-0.911824006831196,0.301865709048548,0.401790686291576,0.222357257020175,0.72601972948429,0.598209313708424,0.27398027051571,0.777642742979825,88,0.00252251080140188,170932151
470,-0.765294703430941,0.372107881759616,0.465196815673489,0.224335461809627,0.964662811519295,0.534803184326511,0.0353371884807046,0.775664538190373,67,0.0397201563033837,640097888
223,-0.351946771247947,0.320889101392044,0.703317557695897,0.374981775444342,1.31914567415222,0.296682442304103,-0.319145674152215,0.625018224555658,80,0.272734819028693,749930150
98,-1.05062283877826,0.33398448859387,0.349719862172292,0.181732326535381,0.672989689448543,0.650280137827708,0.327010310551457,0.818267673464619,87,0.00165676580796827,169398936
320,-1.17042410239598,0.337522934231622,0.310235341809856,0.160099961821474,0.601161713050258,0.689764658190144,0.398838286949742,0.839900038178526,74,0.000524957128236303,414852997
294,0.199054570953727,0.34696436325902,1.22024855421035,0.618175374080106,2.4087121494741,-0.220248554210349,-1.4087121494741,0.381824625919894,79,0.566168651852405,914944658
747,-0.499503550863349,0.343620121282542,0.606831846090673,0.309441378179759,1.190031183276,0.393168153909327,-0.190031183275998,0.690558621820241,75,0.146043236637234,266855833
498,-1.25637233041191,0.287025286331371,0.284684898285834,0.162198959170339,0.499667147844658,0.715315101714166,0.500332852155342,0.837801040829661,99,1.20203577974665e-05,412709776
848,-1.03770765592913,0.360401123062764,0.354265851087446,0.174805582963561,0.717965016442719,0.645734148912555,0.282034983557281,0.825194417036439,72,0.00398542513042652,386011355
573,-0.83704345189598,0.318696403513203,0.432988785048467,0.231847158315516,0.808633106999792,0.567011214951533,0.191366893000208,0.768152841684484,79,0.00862780560516551,216437492
48,-1.99120013070905,0.391674065271693,0.136531471470439,0.0633635063859442,0.294188938792984,0.863468528529561,0.705811061207016,0.936636493614056,81,3.69920093566392e-07,108054569
893,-0.550284716910432,0.330578783364836,0.57678556639563,0.301734669270366,1.10256335609957,0.42321443360437,-0.102563356099569,0.698265330729634,82,0.095990608106317,681578450
670,-0.575742476961343,0.317366230239769,0.562287228469182,0.301866969155569,1.04737172200054,0.437712771530818,-0.0473717220005432,0.698133030844431,81,0.0696582581716499,333302426
121,-0.670618587764752,0.302971225255579,0.511392139003875,0.282399857598535,0.926069588203348,0.488607860996125,0.0739304117966524,0.717600142401466,93,0.0268650615850717,913805778
597,-0.966119541639222,0.3393136452854,0.38055691185143,0.19570202329767,0.740020776063288,0.61944308814857,0.259979223936712,0.80429797670233,78,0.00440951374414121,455102822
645,-0.975697494482057,0.292218752796167,0.376929355708311,0.212580247721094,0.668339324644527,0.623070644291689,0.331660675355473,0.787419752278906,99,0.000841022369153024,201182190
818,-1.03326735802205,0.360997721530286,0.355842394575664,0.175378305821335,0.722003837272434,0.644157605424336,0.277996162727566,0.824621694178665,81,0.00420638973572907,440041371
148,-0.982708363994836,0.296569529288018,0.374295995040217,0.209302655870352,0.669353627265609,0.625704004959783,0.330646372734391,0.790697344129648,103,0.000921080833485445,72332656
800,-0.755567358301851,0.352056232075206,0.469744025939146,0.235608230476966,0.93655238383996,0.530255974060854,0.0634476161600401,0.764391769523034,73,0.031860588265477,100450041
449,-0.339738034921867,0.363532445834564,0.711956806155827,0.349151785460156,1.45175397904259,0.288043193844173,-0.451753979042592,0.650848214539844,67,0.350021976265369,467029469
544,-0.865884978881105,0.305024093988908,0.420679095727943,0.231373678984902,0.764870500218081,0.579320904272057,0.235129499781919,0.768626321015098,101,0.00452916342869337,393191272
698,-1.14597455755063,0.33573143136458,0.317913941338025,0.164639660083473,0.613881698041863,0.682086058661975,0.386118301958137,0.835360339916527,81,0.000641654911989105,923658839
720,-1.15361760563179,0.352092995868539,0.31549337184657,0.15822974865316,0.629060391780699,0.68450662815343,0.370939608219301,0.84177025134684,68,0.00105118270833867,805088965
346,-0.786156492672996,0.308038728137692,0.455592507599381,0.249099888165984,0.833258234312755,0.544407492400619,0.166741765687245,0.750900111834016,88,0.0107064951890524,43317024
971,-0.965543189880942,0.322871546859248,0.3807763097158,0.202227941731912,0.716966195665449,0.6192236902842,0.283033804334551,0.797772058268088,76,0.00278532910562448,858653692
19,-1.21743013947615,0.301821744814654,0.295989842988118,0.163819529154273,0.534795745076439,0.704010157011882,0.465204254923561,0.836180470845727,92,5.49272786233823e-05,179020070
