"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
577,-0.709496318422734,0.144615942804966,0.491891891960137,0.370486468229317,0.653080892623482,0.508108108039863,0.346919107376518,0.629513531770683,195,9.29181305777599e-07,33912408
677,-0.64013314523246,0.157511082937008,0.527222222244296,0.387186343164379,0.7179056713532,0.472777777755704,0.2820943286468,0.612813656835621,163,4.82281874086846e-05,960496420
477,-0.630395969962219,0.145436297052976,0.532380952399187,0.400338085854393,0.707975305103876,0.467619047600813,0.292024694896124,0.599661914145607,191,1.46081102754739e-05,258548228
752,-0.500462836729891,0.141154748293848,0.606250000000335,0.459727636402893,0.799471324752609,0.393749999999665,0.200528675247391,0.540272363597107,201,0.000391882927605651,231197399
552,-0.683618257121434,0.156002974359604,0.504787234089313,0.371807709482096,0.685327778852334,0.495212765910687,0.314672221147666,0.628192290517904,167,1.17549055434783e-05,53660877
777,-0.840682621268483,0.148939218661363,0.43141592920354,0.322195064742189,0.577661560767486,0.56858407079646,0.422338439232514,0.677804935257811,188,1.65693004268576e-08,19163661
977,-0.755443991529638,0.153621678922687,0.469801980318141,0.347657684183982,0.634859836994266,0.530198019681859,0.365140163005734,0.652342315816018,174,8.76291128218055e-07,937044459
877,-0.613104472863004,0.14272480642946,0.541666666679344,0.409491164118831,0.716505760076349,0.458333333320656,0.283494239923651,0.590508835881169,198,1.74134582709553e-05,367755486
802,-0.774116242777044,0.143510282966011,0.461111111257084,0.348056231043832,0.610888235751673,0.538888888742916,0.389111764248327,0.651943768956168,200,6.8848018622277e-08,89693386
402,-1.14640295209407,0.150196280099557,0.31777777790819,0.236742494011106,0.426550867236912,0.68222222209181,0.573449132763088,0.763257505988894,201,2.29889734568449e-14,131534054
727,-0.683373668640706,0.142908447272714,0.504910714332297,0.381566901843084,0.668126161404823,0.495089285667703,0.331873838595177,0.618433098156916,199,1.73647484430692e-06,163838051
927,-0.849853676256397,0.150690540997089,0.427477477477478,0.318159735501343,0.574356127944845,0.572522522522522,0.425643872055155,0.681840264498657,184,1.7031890836215e-08,370153225
852,-0.50816957970707,0.148770127195963,0.601595744681335,0.449439660510952,0.805263691253324,0.398404255318665,0.194736308746676,0.550560339489048,181,0.000635940268322518,339540123
53,-1.08531525974973,0.151741658399753,0.337795275852304,0.250894324817116,0.454795653394349,0.662204724147696,0.545204346605651,0.749105675182884,193,8.52809307606469e-13,120765147
228,-0.738267615633933,0.152109351787561,0.477941176569275,0.354730665265799,0.643947057943981,0.522058823430725,0.356052942056019,0.645269334734201,177,1.2128172374724e-06,983343078
328,-0.671944972833352,0.142450720573898,0.510714285753095,0.386299132595201,0.675199760144463,0.489285714246905,0.324800239855537,0.613700867404799,200,2.39307046039953e-06,845306396
253,-0.80052994118365,0.149160329263728,0.449090909277232,0.335249980675405,0.601588833470281,0.550909090722768,0.398411166529719,0.664750019324595,186,8.00973603958347e-08,391173019
153,-0.553843008844996,0.149770082774328,0.574736842107956,0.428533237420163,0.770821044511782,0.425263157892044,0.229178955488218,0.571466762579837,179,0.000217343507084141,912700088
103,-0.624938930502933,0.14733866930757,0.535294117663374,0.401030651927134,0.714508457216566,0.464705882336626,0.285491542783434,0.598969348072866,186,2.22017696834574e-05,982318595
278,-0.515940724431619,0.145997235397671,0.596938775510886,0.448390825888439,0.794699358539269,0.403061224489114,0.205300641460731,0.551609174111561,188,0.000409464360081047,748112363
653,-0.582013885805605,0.137753444447676,0.558771929830581,0.426558535332999,0.731965354585738,0.441228070169419,0.268034645414262,0.573441464667001,212,2.38897779336625e-05,950027521
703,-0.849151429036526,0.146744749596098,0.427777777777778,0.320855037904452,0.570331787076343,0.572222222222222,0.429668212923657,0.679144962095548,194,7.18304006842121e-09,722287355
528,-0.712422673943461,0.145392922322805,0.490454545525569,0.368841758636266,0.652164934133466,0.509545454474431,0.347835065866534,0.631158241363734,193,9.58455311390546e-07,926337622
353,-0.783003509333667,0.137563116822652,0.45703125015911,0.349021322063833,0.59846648447397,0.54296874984089,0.40153351552603,0.650978677936167,218,1.25590611941609e-08,150308933
378,-0.889090505574998,0.137770998955567,0.411029411764706,0.313763205040911,0.5384480226533,0.588970588235294,0.4615519773467,0.686236794959089,222,1.0937268270899e-10,927712441
128,-0.680724660473108,0.148192657130808,0.506250000044692,0.378637145883534,0.676872476278603,0.493749999955308,0.323127523721397,0.621362854116466,185,4.35849190302643e-06,934311844
3,-0.770865264632339,0.147197951262902,0.462612612753907,0.346674857737263,0.617323191176415,0.537387387246093,0.382676808823585,0.653325142262737,190,1.63270194282241e-07,65789280
203,-0.485441328630079,0.147899468993367,0.615425531915041,0.460556857805534,0.822370960097254,0.384574468084959,0.177629039902746,0.539443142194466,183,0.00102986464739013,259276574
478,-0.680594714400737,0.155047829080978,0.506315789518285,0.373632391532902,0.686117383088156,0.493684210481715,0.313882616911844,0.626367608467098,169,1.1357024845142e-05,343425877
978,-0.763488669637203,0.150305878128391,0.466037735980007,0.347120680376182,0.625693551654704,0.533962264019993,0.374306448345296,0.652879319623818,182,3.78297535738685e-07,350312875
303,-0.595085967368564,0.148343425893245,0.551515151523516,0.412370220589398,0.737611367584353,0.448484848476484,0.262388632415647,0.587629779410602,183,6.03232976493028e-05,46205164
78,-0.639184185628387,0.148647610307516,0.527722772298903,0.39434538255097,0.706211703561268,0.472277227701097,0.293788296438732,0.60565461744903,183,1.708009024467e-05,652080749
553,-0.795756662449728,0.142018395686042,0.451239669600248,0.341602464287785,0.596064902065234,0.548760330399752,0.403935097934766,0.658397535712215,205,2.10437124129568e-08,727390933
178,-0.615211955201414,0.152264715668216,0.540526315802749,0.401059568020874,0.728492028047282,0.459473684197251,0.271507971952718,0.598940431979126,174,5.33577260184853e-05,667736495
953,-0.866884993662508,0.148168900206844,0.420258620689655,0.314336660041177,0.561873082957728,0.579741379310345,0.438126917042272,0.685663339958823,191,4.89643366620525e-09,111710164
503,-0.683485269555779,0.149025963723841,0.504854368978702,0.376977116914484,0.676109828530261,0.495145631021298,0.323890171469739,0.623022883085516,183,4.51061610102401e-06,669715715
828,-0.362574666065965,0.150843352095357,0.695882352941146,0.517771008249613,0.935263352755069,0.304117647058854,0.0647366472449312,0.482228991750387,176,0.0162322934970839,110827108
603,-0.980142203860688,0.167828547058176,0.375257731958763,0.27006837490025,0.521417457511811,0.624742268041237,0.478582542488189,0.729931625099751,153,5.21569868281077e-09,939353570
453,-0.9173158472894,0.146731232683464,0.399590163934426,0.299720837637608,0.53273673052456,0.600409836065574,0.46726326947544,0.700279162362392,197,4.06076077975122e-10,574687713
628,-0.487295126355529,0.150389221574404,0.614285714285879,0.457466059316747,0.824863246334172,0.385714285714121,0.175136753665828,0.542533940683253,177,0.00119434827905904,713462518
28,-0.591125566153925,0.141876088459713,0.553703703711294,0.419287855152663,0.731210760664595,0.446296296288706,0.268789239335405,0.580712144847337,200,3.09322947202408e-05,475654344
903,-0.748140756456395,0.144291796699879,0.473245614145807,0.356668863362588,0.627925323216575,0.526754385854193,0.372074676783425,0.643331136637412,197,2.16112961897529e-07,978700650
428,-0.696486081711559,0.138574523453757,0.498333333390094,0.379808858462883,0.653844968684298,0.501666666609906,0.346155031315702,0.620191141537117,212,5.00617648500438e-07,230103587
753,-0.978078219639836,0.150167163839608,0.37603305785124,0.280158307283605,0.504717714666277,0.62396694214876,0.495282285333723,0.719841692716395,191,7.35356315194315e-11,378175243
578,-0.75030559415962,0.14251917214392,0.472222222335685,0.357136206673703,0.624394343392326,0.527777777664315,0.375605656607674,0.642863793326297,202,1.40499415296982e-07,591770335
678,-0.713187931296963,0.135877973658729,0.490079365151127,0.37549734966186,0.639625777287682,0.509920634848873,0.360374222712318,0.62450265033814,221,1.53144404615396e-07,937392603
878,-0.840354806153272,0.143326202502617,0.43155737704918,0.325866007808475,0.571528681184293,0.56844262295082,0.428471318815707,0.674133992191525,203,4.53942705115847e-09,838167774
778,-0.430782916092454,0.146647115021353,0.65,0.487626283032936,0.86644222163772,0.35,0.13355777836228,0.512373716967064,186,0.00330819125533682,768007095
803,-0.697661860798468,0.144130894991471,0.497747747805488,0.375253596573576,0.660227703898526,0.502252252194512,0.339772296101474,0.624746403426424,196,1.29529753216123e-06,319425736
403,-0.793688409393661,0.145587266518869,0.452173913218995,0.33992366258883,0.601491659152585,0.547826086781005,0.398508340847415,0.66007633741117,195,4.99092526108923e-08,222371055
928,-0.759806328431449,0.149441652087214,0.467757009471728,0.348991893685183,0.626938974425879,0.532242990528272,0.373061025574121,0.651008106314817,184,3.6898256088135e-07,420270417
728,-0.788845784936282,0.153615190496972,0.454368932206839,0.336241365976655,0.613996811353416,0.545631067793161,0.386003188646584,0.663758634023345,175,2.8183380715108e-07,485478641
104,-0.547316732344628,0.14572561564864,0.578500000002185,0.434771927215652,0.769742085570608,0.421499999997815,0.230257914429392,0.565228072784348,189,0.00017278644007447,201203583
279,-0.819854213930534,0.143037004859559,0.44049586798638,0.33280398634332,0.583035713739638,0.55950413201362,0.416964286260362,0.66719601365668,203,9.9392078563431e-09,885206623
853,-0.638422280830255,0.141129665263895,0.528125000021359,0.400504073336418,0.696412431773884,0.471874999978641,0.303587568226116,0.599495926663582,203,6.07800273161889e-06,862355211
654,-0.90078654533819,0.152362350055011,0.40625,0.301371587982635,0.547626481994413,0.59375,0.452373518005587,0.698628412017365,182,3.37704765044151e-09,229179216
54,-0.586787164556794,0.15523570497183,0.556111111117919,0.41022743424326,0.753873442129223,0.443888888882081,0.246126557870777,0.58977256575674,167,0.000156843779057485,224480837
229,-0.746902923634376,0.148883535732584,0.473831775810102,0.353911183441293,0.634386711333178,0.526168224189898,0.365613288666822,0.646088816558707,185,5.2568590953512e-07,130993326
154,-0.836248024200618,0.150075056296916,0.433333333333334,0.322907385355585,0.581522090524495,0.566666666666666,0.418477909475505,0.677092614644415,185,2.51544376189202e-08,894639621
254,-0.502241880073995,0.154401851951032,0.605172413793469,0.447148757437001,0.819042084598016,0.394827586206531,0.180957915401984,0.552851242562999,168,0.00114264688291654,205298921
329,-0.660960494001585,0.145294529403984,0.516355140219167,0.388394952301293,0.686472955559746,0.483644859780833,0.313527044440254,0.611605047698707,192,5.38738113439145e-06,780229195
354,-0.693973968426442,0.137902686636947,0.499586776914208,0.381265892148187,0.654627001280564,0.500413223085792,0.345372998719436,0.618734107851813,214,4.84514975349575e-07,121161746
379,-0.689891615997574,0.15796857997499,0.501630434834078,0.368061828227608,0.6836707146828,0.498369565165922,0.3163292853172,0.631938171772392,163,1.25808526084679e-05,320413827
704,-0.66064541759331,0.142001853806941,0.516517857174932,0.391032760214081,0.682271983131343,0.483482142825068,0.317728016868657,0.608967239785919,201,3.28138773030994e-06,451768573
4,-0.5553456387293,0.138611293340969,0.573873873876696,0.437351184165284,0.753013219220608,0.426126126123304,0.246986780779392,0.562648815834716,209,6.16260811487018e-05,432470168
529,-0.61508663406591,0.147667708060099,0.54059405941918,0.404740149670995,0.72204830016707,0.45940594058082,0.27795169983293,0.595259850329005,185,3.10884990770403e-05,927873606
604,-0.590747565771557,0.137476302709033,0.553913043485781,0.423079079680703,0.72520640816189,0.446086956514219,0.27479359183811,0.576920920319297,213,1.73057669025131e-05,307208220
829,-0.595862666436437,0.153915814775071,0.551086956530262,0.407574263964928,0.745132508376242,0.448913043469738,0.254867491623758,0.592425736035072,170,0.000108232299542362,625428229
454,-0.763927362338585,0.141284253578193,0.465833333464888,0.353158112723049,0.614457623226638,0.534166666535112,0.385542376773362,0.646841887276951,206,6.4080528099579e-08,6993313
204,-0.752682945607246,0.147758383091603,0.47110091754771,0.352648293335866,0.6293411274301,0.52889908245229,0.3706588725699,0.647351706664134,188,3.50564950442795e-07,478667564
129,-0.793688409393661,0.145587266518869,0.452173913218995,0.339923662588831,0.601491659152585,0.547826086781005,0.398508340847415,0.660076337411169,195,4.9909252610893e-08,749180151
554,-0.836248024200618,0.150075056296916,0.433333333333334,0.322907385355585,0.581522090524495,0.566666666666666,0.418477909475505,0.677092614644415,185,2.51544376189205e-08,838078585
979,-0.916290731874155,0.142099640014701,0.4,0.302764225960262,0.528464020121717,0.6,0.471535979878283,0.697235774039737,210,1.13166201177605e-10,196597623
954,-0.619183518935935,0.149318893821825,0.538383838398297,0.401782985561959,0.721427158103948,0.461616161601703,0.278572841896052,0.598217014438041,181,3.37273327397526e-05,543343929
779,-0.626274936044783,0.143907716110348,0.534579439269107,0.403197454004259,0.70877227534838,0.465420560730893,0.29122772465162,0.596802545995741,195,1.34950215047511e-05,581663180
629,-0.857662118704435,0.146497744891174,0.424152542372881,0.318289980769693,0.565224763802899,0.575847457627119,0.434775236197101,0.681710019230307,195,4.78622688262644e-09,392995187
504,-0.607989372198861,0.136934620091587,0.544444444455757,0.416288688852281,0.712053344317316,0.455555555544243,0.287946655682684,0.583711311147719,215,8.99599187447918e-06,103977302
179,-0.621301240062439,0.150165777209517,0.537244897974306,0.400268080502065,0.72109692093705,0.462755102025694,0.27890307906295,0.599731919497935,179,3.51208900706492e-05,363362751
79,-0.648785067856577,0.152084815714468,0.522680412397095,0.38795503732674,0.704191948082658,0.477319587602905,0.295808051917342,0.61204496267326,175,1.99060112757092e-05,386128806
479,-0.598774647314953,0.15001466695528,0.549484536091613,0.409508347328546,0.737306717612707,0.450515463908387,0.262693282387293,0.590491652671454,179,6.56731109161133e-05,307004358
29,-0.622321127962546,0.142426904191803,0.536697247721872,0.405971332853713,0.709517920113896,0.463302752278128,0.290482079886104,0.594028667146287,199,1.24584318981202e-05,766078136
429,-0.683485269555779,0.149025963723841,0.504854368978702,0.376977116914484,0.67610982853026,0.495145631021298,0.32389017146974,0.623022883085516,183,4.510616101024e-06,595587354
904,-0.759286982796896,0.138242942352507,0.468000000125234,0.356921942016115,0.613646779124972,0.531999999874766,0.386353220875028,0.643078057983885,215,3.96484579064021e-08,663878353
729,-0.620403775340425,0.14170363467416,0.537727272742112,0.407327480866462,0.709872604803367,0.462272727257888,0.290127395196633,0.592672519133538,201,1.19675438942083e-05,328736672
929,-0.493961817713594,0.14516765083876,0.610204081632892,0.459100937781165,0.811039557098281,0.389795918367108,0.188960442901719,0.540899062218835,190,0.000667237490530501,111640686
105,-0.683485269555779,0.149025963723841,0.504854368978702,0.376977116914484,0.67610982853026,0.495145631021298,0.32389017146974,0.623022883085516,183,4.510616101024e-06,97680824
754,-0.827879774001232,0.144579947926299,0.436974790147069,0.329146853421615,0.580126971408366,0.563025209852931,0.419873028591634,0.670853146578385,199,1.02763422642473e-08,888831535
679,-0.549842276104332,0.147303545463818,0.577040816328903,0.432336127653348,0.770178762336768,0.422959183671097,0.229821237663232,0.567663872346652,185,0.000189426261803261,52840441
579,-0.689644549906545,0.141899845623358,0.50175438601619,0.379931944113145,0.662638316644177,0.49824561398381,0.337361683355823,0.620068055886855,202,1.17338543504954e-06,581490799
304,-0.724774157565046,0.148634417655186,0.484433962347694,0.362006807156915,0.648264781866834,0.515566037652306,0.351735218133166,0.637993192843085,185,1.08137862764696e-06,572791020
230,-0.493961817713594,0.14516765083876,0.610204081632892,0.459100937781165,0.811039557098281,0.389795918367108,0.188960442901719,0.540899062218835,190,0.000667237490530499,631637517
879,-0.799434050667349,0.142763882347366,0.449583333517911,0.339851637003003,0.594745329342908,0.550416666482089,0.405254670657092,0.660148362996997,203,2.14730546950538e-08,105642447
55,-0.741838339513377,0.153017984602276,0.476237623865323,0.352837355216831,0.642795528964077,0.523762376134677,0.357204471035923,0.647162644783169,175,1.24683035983546e-06,409815533
804,-0.856248690907289,0.158279832102909,0.424752475247525,0.311464017426017,0.579247216804918,0.575247524752475,0.420752783195082,0.688535982573983,167,6.3125328347612e-08,518929880
404,-0.977326622460524,0.154672056222437,0.376315789473684,0.277904351993214,0.509576666905382,0.623684210526316,0.490423333094618,0.722095648006786,180,2.63769446217487e-10,637754066
255,-0.527946664544231,0.139511078025763,0.589814814815919,0.448707813317523,0.775296318564798,0.410185185184081,0.224703681435202,0.551292186682477,206,0.000154164494871626,449807083
854,-0.827437393991511,0.148349089167058,0.437168141823287,0.326868847703167,0.584687055888483,0.562831858176713,0.415312944111517,0.673131152296833,189,2.43807515704238e-08,779059522
355,-0.839986346311226,0.136742976504623,0.431716417910448,0.330219512786955,0.564409607174465,0.568283582089552,0.435590392825535,0.669780487213045,223,8.10734089189466e-10,850241619
