"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
801,-0.755376765143367,0.11575307669402,0.469833564469173,0.374468112480976,0.589485648963029,0.530166435530827,0.410514351036971,0.625531887519024,374,6.76577094879349e-11,510705090
651,-0.634849598197987,0.119258237715318,0.530015197564019,0.419542079678262,0.669577911861081,0.469984802435981,0.330422088138919,0.580457920321738,373,1.0189104196549e-07,598078319
726,-0.727139123666582,0.112089885515469,0.48328964611621,0.387968447978658,0.602030611664533,0.51671035388379,0.397969388335467,0.612031552021342,404,8.74999786573737e-11,573086234
77,-0.755923586756801,0.113050369391348,0.46957671955198,0.376251212925197,0.586050723480425,0.53042328044802,0.413949276519575,0.623748787074803,392,2.28401467788762e-11,754208757
52,-0.755542996837594,0.111506352029661,0.469755469730837,0.377535214627156,0.584502300162827,0.530244530269163,0.415497699837173,0.622464785372844,403,1.23733110460986e-11,571308418
152,-0.733478079822812,0.115407305518699,0.480235783614915,0.383018402676429,0.602128791339206,0.519764216385085,0.397871208660794,0.616981597323571,380,2.07668374801578e-10,942968132
277,-0.815525701488524,0.112451645807549,0.442406692361718,0.354897282206121,0.551493886427572,0.557593307638282,0.448506113572428,0.64510271779388,386,4.09951408377825e-13,903734962
302,-0.699055617270221,0.118376442141415,0.497054491887869,0.394132086680112,0.626853728116865,0.502945508112131,0.373146271883135,0.605867913319888,367,3.51875498871480e-09,213551816
127,-0.855266030180165,0.106159508614063,0.425170067966078,0.345302358719895,0.52351101036329,0.574829932033922,0.47648898963671,0.654697641280105,426,7.85586969142759e-16,755302230
677,-0.547321877031037,0.116756587609687,0.578497023808754,0.460169405851976,0.727251317231715,0.421502976191246,0.272748682768285,0.539830594148024,407,2.76269273683037e-06,985273951
27,-0.678221530360682,0.11928964537234,0.507518796983644,0.401709961720285,0.641197266278095,0.492481203016356,0.358802733721905,0.598290038279715,365,1.30428874819665e-08,755931588
452,-0.68975159157971,0.113638197944863,0.501700680261622,0.401527856544737,0.626864533736105,0.498299319738378,0.373135466263895,0.598472143455263,400,1.2813662057087e-09,368495117
552,-0.668454567984414,0.116122007205329,0.512499999992394,0.408178981787179,0.643483034923026,0.487500000007606,0.356516965076974,0.591821018212821,387,8.58835175743029e-09,514651317
477,-0.795003464787298,0.115834649322756,0.451579670292376,0.359861801620583,0.566673644446367,0.548420329707624,0.433326355553633,0.640138198379417,367,6.73059524620812e-12,151791461
377,-0.765140241867992,0.112674037323758,0.465268676250423,0.373074444174374,0.580245965597796,0.534731323749577,0.419754034402204,0.626925555825626,393,1.11558793721562e-11,937765645
177,-0.886518573719678,0.11068293567594,0.412087912014069,0.331723615121326,0.511921489719704,0.587912087985931,0.488078510280296,0.668276384878674,387,1.15145280411346e-15,24278799
2,-0.651660954873971,0.124947872017409,0.521179401987548,0.407972999700266,0.665798886827462,0.478820598012452,0.334201113172538,0.592027000299734,337,1.83359043352053e-07,990472243
402,-0.53899650073378,0.120467720387332,0.583333333332696,0.460653615856242,0.73868469944503,0.416666666667304,0.26131530055497,0.539346384143758,384,7.66984452493159e-06,419598546
102,-0.543227818753658,0.122588016454086,0.580870279145439,0.456806260350071,0.738628846583512,0.419129720854561,0.261371153416488,0.543193739649929,370,9.36541156189317e-06,59059239
752,-0.763214743234264,0.120658915350734,0.466165413506983,0.367989132781104,0.590534266889348,0.533834586493017,0.409465733110652,0.632010867218896,343,2.52593160247042e-10,322231895
602,-0.726723476129499,0.113658624052152,0.483490566020355,0.386938201092147,0.604135561624255,0.516509433979645,0.395864438375745,0.613061798907853,393,1.61692313559405e-10,216306035
777,-0.681312722931242,0.122607829025844,0.505952380943122,0.397874101334813,0.643388978883547,0.494047619056878,0.356611021116453,0.602125898665187,345,2.74694211978909e-08,532244439
502,-0.660764054698595,0.114864059117804,0.516456582626319,0.412345588709565,0.646854020126125,0.483543417373681,0.353145979873875,0.587654411290435,397,8.7894525730124e-09,631391250
852,-0.682565071248076,0.119990401151311,0.505319148926737,0.399419939346604,0.639295681356707,0.494680851073263,0.360704318643293,0.600580060653396,360,1.2816214906468e-08,682510882
902,-0.681973879980314,0.123305348725428,0.505617977518739,0.397067922867333,0.643843343839077,0.494382022481261,0.356156656160923,0.602932077132667,341,3.1882288670897e-08,443714809
227,-0.663515382967236,0.119062802024294,0.515037593977926,0.407842508844065,0.650407246567798,0.484962406022074,0.349592753432202,0.592157491155935,369,2.50650704283154e-08,544202986
527,-0.624154309079749,0.120385853085566,0.535714285710667,0.423117125691638,0.678275064960724,0.464285714289333,0.321724935039276,0.576882874308362,368,2.16461457387697e-07,101401687
952,-0.861825961101285,0.116963350092891,0.422390109826257,0.33585696307383,0.531218418835691,0.577609890173743,0.468781581164309,0.66414303692617,350,1.72763166236774e-13,23736650
977,-0.781059052953745,0.11731152526323,0.457920792046732,0.36386024861556,0.57629667595335,0.542079207953268,0.42370332404665,0.63613975138444,360,2.77596195526641e-11,7992104
877,-0.669856462569037,0.117925402914605,0.511782032392816,0.406168977534506,0.644856853100925,0.488217967607184,0.355143146899075,0.593831022465494,375,1.34426722373517e-08,589126455
202,-0.701115350233992,0.1122167215367,0.49603174601941,0.398098394094425,0.618056984677774,0.50396825398059,0.381943015322226,0.601901605905575,408,4.16091023035661e-10,629779887
627,-0.253229526217005,0.130704923655549,0.776289682539683,0.600852097235069,1.00295176465332,0.223710317460317,-0.0029517646533217,0.399147902764931,385,0.0526947778950918,717690943
927,-0.868689050527477,0.106371454414056,0.419501133720166,0.340556828481679,0.516745478213108,0.580498866279834,0.483254521786892,0.659443171518321,422,3.17303026511576e-16,141303330
577,-0.858197150992316,0.107492971092847,0.423925667765757,0.343393072865395,0.523344778888676,0.576074332234243,0.476655221111324,0.656606927134605,415,1.41951849327205e-15,901302513
427,-0.60332022217465,0.11816404658897,0.546992481200547,0.433910278527738,0.689545256925285,0.453007518799453,0.310454743074715,0.566089721472262,386,3.2942399307725e-07,591887954
352,-0.661510095629969,0.116018134842663,0.516071428564613,0.411107121794965,0.647835333569215,0.483928571435387,0.352164666430785,0.588892878205035,389,1.18561497706746e-08,686901838
802,-0.858226931066504,0.111169491481145,0.423913043415899,0.340917375873468,0.527113843692222,0.576086956584101,0.472886156307778,0.659082624126532,388,1.16342375237575e-14,842241918
327,-0.737360677743477,0.112245131122082,0.478374836153143,0.38390617500156,0.59608961450963,0.521625163846857,0.40391038549037,0.61609382499844,401,5.05864155269546e-11,577824945
652,-0.594301345927056,0.11562432251561,0.551948051945986,0.440026268025218,0.692337422068424,0.448051948054014,0.307662577931576,0.559973731974782,405,2.74835501640976e-07,446785360
727,-0.770605239661846,0.109778672207144,0.462732919225554,0.373152728462723,0.573818005879576,0.537267080774446,0.426181994120424,0.626847271537277,413,2.22462658774751e-12,652089198
702,-0.77617051643871,0.115528039447452,0.460164835133962,0.366923715223401,0.577099998469551,0.539835164866038,0.422900001530449,0.633076284776599,372,1.83655092141209e-11,30583532
252,-0.875468737520569,0.110498924018283,0.416666666597221,0.335530422386651,0.517422860849195,0.583333333402779,0.482577139150805,0.664469577613349,390,2.32088042654018e-15,987500985
827,-0.881809912866218,0.11254488622047,0.414032869713094,0.332075197737794,0.51621806859004,0.585967130286906,0.48378193140996,0.667924802262206,375,4.68155925715711e-15,962992921
78,-0.913858627114428,0.114627623572188,0.400974025890269,0.320291217948483,0.501981198449563,0.599025974109731,0.498018801550437,0.679708782051517,357,1.5560719465724e-15,54690367
53,-0.600858746473753,0.115717257940168,0.548340548338201,0.437070659636117,0.687937637365472,0.451659451661799,0.312062362634528,0.562929340363883,403,2.07518886192523e-07,532957601
678,-0.815364813385694,0.111449477760179,0.442477876061284,0.355652276846996,0.550500259802733,0.557522123938716,0.449499740197267,0.644347723153004,393,2.55464250728267e-13,396016616
153,-0.606762566365944,0.118214177032658,0.54511278195226,0.432376693146116,0.687243206578934,0.45488721804774,0.312756793421066,0.567623306853884,385,2.85555132446344e-07,407937591
278,-0.715422823216615,0.112954697448215,0.488985313736671,0.391875942654572,0.610159009584612,0.511014686263329,0.389840990415388,0.608124057345428,400,2.39327941152823e-10,311119776
553,-0.907178711452698,0.110094656830161,0.403661464504333,0.325315345339597,0.500875781791625,0.596338535495667,0.499124218208375,0.674684654660403,388,1.72227140040133e-16,836430958
303,-0.634410809248362,0.116792584308406,0.530247813406742,0.421759485011892,0.666642372286431,0.469752186593258,0.333357627713569,0.578240514988108,389,5.57433329302966e-08,215379996
128,-0.718183258753173,0.114614621125551,0.487637362621806,0.389526340987992,0.610459864720884,0.512362637378194,0.389540135279116,0.610473659012008,388,3.70273525893332e-10,658687963
478,-0.696725001931101,0.116551402353347,0.498214285702691,0.396467363452076,0.626072906271507,0.501785714297309,0.373927093728493,0.603532636547924,379,2.26123188654527e-09,695358273
453,-0.738372278606952,0.11437888085118,0.47789115644248,0.381917460517088,0.597982498880049,0.52210884355752,0.402017501119951,0.618082539482912,386,1.07865834678813e-10,197448550
3,-0.755542996837592,0.111506352029661,0.469755469730838,0.377535214627156,0.584502300162828,0.530244530269162,0.415497699837172,0.622464785372844,403,1.23733110461003e-11,303723924
178,-0.505548566665617,0.12000243662242,0.60317460317432,0.476756681220837,0.763113798390534,0.39682539682568,0.236886201609466,0.523243318779163,394,2.52202958082944e-05,562907238
28,-0.832009167990549,0.108865224961968,0.435174069576311,0.351557819350689,0.538678022242195,0.564825930423689,0.461321977757805,0.648442180649311,409,2.12942370190276e-14,843256962
403,-0.709312117441379,0.117931273783395,0.491982507274816,0.39045085593203,0.619916139988049,0.508017492725184,0.380083860011951,0.60954914406797,368,1.80306143144513e-09,670868739
853,-0.62065167852811,0.118417985483341,0.537593984959009,0.426242577000665,0.678034781738045,0.462406015040991,0.321965218261955,0.573757422999335,381,1.59540554768763e-07,567872214
903,-0.718563993576144,0.11094746072727,0.487451737436102,0.392186800512321,0.605857198710108,0.512548262563898,0.394142801289892,0.607813199487679,414,9.38031009215944e-11,938007562
778,-0.690845683592928,0.12076467114358,0.501152073722063,0.395525471864708,0.634986666754633,0.498847926277937,0.365013333245367,0.604474528135292,354,1.0615212206318e-08,349049797
103,-0.641667891575035,0.118111115358361,0.526413690471277,0.417629157249517,0.663534546631346,0.473586309528723,0.336465453368654,0.582370842750483,379,5.54928400592877e-08,437853435
603,-0.7309683133969,0.115932244025362,0.481442577012471,0.383586037075778,0.604263274876762,0.518557422987529,0.395736725123238,0.616413962924222,377,2.87944988811731e-10,772424456
503,-0.843033461730999,0.109968667524606,0.430402930346869,0.346952259390684,0.533925568827542,0.569597069653131,0.466074431172458,0.653047740609316,399,1.77271561458088e-14,720635051
878,-0.523510783294052,0.12373683838343,0.592436974789474,0.464854637363869,0.755035103205759,0.407563025210526,0.244964896794241,0.535145362636131,367,2.32820089340227e-05,414086194
228,-0.88148922530899,0.10966562701916,0.414165666194646,0.334061589064326,0.513477767781992,0.585834333805354,0.486522232218008,0.665938410935674,395,9.13375894661815e-16,83856061
953,-0.883979427198135,0.110170685453716,0.413135593147492,0.332901042498505,0.51270797184751,0.586864406852508,0.48729202815249,0.667098957501495,391,1.02584728812351e-15,525046371
378,-0.675778674495039,0.11289473212774,0.508760107808196,0.407771510999191,0.634759516825393,0.491239892191804,0.365240483174607,0.592228489000809,408,2.15171993718868e-09,7858982
628,-0.843517137678076,0.113421752745556,0.430194805138545,0.344445401216804,0.53729145378168,0.569805194861455,0.46270854621832,0.655554598783196,375,1.03000557014415e-13,634026607
928,-0.825524060949338,0.115239386104234,0.438005390786656,0.349451985491381,0.548998804766852,0.561994609213344,0.451001195233148,0.650548014508619,366,7.86094080071045e-13,346899366
978,-0.802637089649206,0.115960347702947,0.44814560435553,0.357037237906184,0.562502902725106,0.55185439564447,0.437497097274894,0.642962762093816,365,4.46409048860494e-12,451314808
528,-0.861284102512502,0.108878189244551,0.422619047555419,0.341406499118876,0.523150144527446,0.577380952444581,0.476849855472554,0.658593500881124,404,2.56296912819505e-15,756071500
428,-0.707535918039402,0.116718415023606,0.49285714284366,0.392075910847499,0.619543707051405,0.50714285715634,0.380456292948595,0.607924089152501,376,1.34518848453294e-09,170307400
653,-0.578612288628768,0.119068659630777,0.56067588325502,0.443976976247642,0.708048982000487,0.43932411674498,0.291951017999513,0.556023023752358,385,1.17691881770871e-06,797992338
353,-0.712048688356719,0.115075222217865,0.49063800275959,0.391569608676173,0.614771025171668,0.50936199724041,0.385228974828332,0.608430391323827,386,6.10559857402506e-10,572396455
728,-0.764243102301996,0.116461667790374,0.465686274482645,0.37064750965876,0.585094194862345,0.534313725517355,0.414905805137655,0.62935249034124,368,5.30246873999309e-11,173303947
703,-0.751416088733717,0.114041180436225,0.471698113184059,0.377217741294867,0.589842644244762,0.528301886815941,0.410157355755238,0.622782258705133,386,4.42831452337828e-11,57211630
578,-0.786123637093081,0.114056118008201,0.455607476601329,0.364339366330895,0.56973852379846,0.544392523398671,0.43026147620154,0.635660633669105,380,5.48478663052111e-12,856682129
753,-0.649290282355226,0.119476614902788,0.522416413368276,0.413350183000006,0.660260767216279,0.477583586631724,0.339739232783721,0.586649816999994,369,5.49641781313846e-08,804946614
203,-0.531780988942895,0.118408876475733,0.587557603686097,0.465865588906445,0.741037642337385,0.412442396313903,0.258962357662615,0.534134411093556,399,7.08706489366185e-06,64286754
803,-0.846585863339258,0.110026030590717,0.428876678819148,0.345683065054269,0.532092035246407,0.571123321180852,0.467907964753593,0.654316934945731,398,1.42143777240833e-14,982830464
253,-0.423483613610884,0.125350238848391,0.654761904761878,0.512135742399488,0.837108439100093,0.345238095238122,0.162891560899907,0.487864257600512,378,0.000729081685106245,4764397
328,-0.871508336299966,0.114942718031023,0.41832010575227,0.333940674203972,0.524020355692594,0.58167989424773,0.475979644307406,0.666059325796028,361,3.39979727163691e-14,562959983
828,-0.620792961376624,0.116003080989058,0.537518037514632,0.428204316541397,0.674737805044171,0.462481962485368,0.325262194955829,0.571795683458603,397,8.72178585173939e-08,297012507
79,-0.64223798451572,0.120009679644904,0.52611367127,0.41584086231709,0.66562865793149,0.47388632873,0.33437134206851,0.584159137682911,367,8.72032984032731e-08,212923330
54,-0.773999277254473,0.116052300106155,0.461165048513514,0.367343608580811,0.578948964954393,0.538834951486486,0.421051035045607,0.632656391419189,369,2.56850312918915e-11,133523382
554,-0.638288820016678,0.118680388652138,0.528195488717167,0.418575454653669,0.666523732338786,0.471804511282833,0.333476267661214,0.581424545346331,376,7.52273380754916e-08,509177228
154,-0.534128157416245,0.11908326286901,0.586180124223033,0.464159487014375,0.740278175168461,0.413819875776967,0.259721824831539,0.535840512985625,394,7.27999501140431e-06,74067630
279,-0.883373917036656,0.106185574780493,0.413385826699045,0.335714621970965,0.509027103771586,0.586614173300955,0.490972896228414,0.664285378029035,421,8.85950131673029e-17,986884477
4,-0.64185388618176,0.11873392253622,0.526315789468755,0.41704210206471,0.664221451198079,0.473684210531245,0.335778548801921,0.58295789793529,375,6.45135509856245e-08,408382558
304,-0.716527629235169,0.115707177647347,0.48844537813604,0.389337177662867,0.612782187549139,0.51155462186396,0.387217812450861,0.610662822337133,381,5.91818535848311e-10,565225306
854,-0.703951225939235,0.109747189945306,0.494627054348735,0.398897109754299,0.613330898898722,0.505372945651265,0.386669101101278,0.601102890245701,426,1.41472855332116e-10,819706692
454,-0.401010757758803,0.125830573921178,0.669642857142844,0.523282320506455,0.856940008384824,0.330357142857156,0.143059991615176,0.476717679493545,380,0.0014380134237621,457784415
179,-0.693147180581978,0.113688917964295,0.499999999988984,0.40012696680278,0.624801677294115,0.500000000011016,0.375198322705885,0.59987303319722,399,1.0816168020453e-09,220229774
129,-0.600858746473752,0.115717257940168,0.548340548338201,0.437070659636118,0.687937637365472,0.451659451661799,0.312062362634528,0.562929340363882,403,2.07518886192528e-07,554535911
904,-0.828197689128239,0.107901998071104,0.436835891331348,0.353567197699912,0.539715214523988,0.563164108668652,0.460284785476012,0.646432802300088,417,1.64823474108153e-14,684592498
479,-0.732367893752053,0.114833850351621,0.480769230750564,0.383875075075922,0.602120502850504,0.519230769249436,0.397879497149496,0.616124924924078,384,1.79848505168409e-10,766853197
779,-0.762623983395292,0.109183422220919,0.46644088667283,0.376581962836755,0.577741692993536,0.53355911332717,0.422258307006464,0.623418037163245,419,2.85269209294899e-12,630242392
929,-0.588143871553254,0.11495840153542,0.555357142855314,0.443322315817391,0.695705009913058,0.444642857144686,0.304294990086942,0.556677684182609,411,3.11843074747687e-07,592307360
404,-0.652625983165639,0.118896695045087,0.520676691723422,0.412442192123413,0.657314461229823,0.479323308276578,0.342685538770177,0.587557807876588,372,4.04176673218022e-08,837894396
604,-0.850278488663566,0.1125162864275,0.427295918308284,0.342732041331586,0.532724635530285,0.572704081691716,0.467275364469715,0.657267958668414,380,4.12671699038844e-14,707063849
679,-0.827382550799873,0.110189910677686,0.437192118176931,0.352272305533916,0.54258295413356,0.562807881823069,0.45741704586644,0.647727694466084,400,5.97191857599112e-14,277182810
29,-0.857769160401094,0.108821437513253,0.424107142794971,0.342646745620792,0.524933830157468,0.575892857205029,0.475066169842532,0.657353254379208,405,3.21268711309093e-15,317411594
504,-0.661510095629968,0.116018134842663,0.516071428564614,0.411107121794965,0.647835333569215,0.483928571435386,0.352164666430785,0.588892878205035,389,1.18561497706748e-08,232817643
979,-0.634104639934295,0.115040529520208,0.530410183871216,0.423339875425362,0.664560509145562,0.469589816128784,0.335439490854438,0.576660124574638,401,3.54757167641314e-08,909646742
379,-0.610640589911473,0.116446495570301,0.54300291544907,0.432197971929678,0.68221552468128,0.45699708455093,0.31778447531872,0.567802028070322,396,1.57167567472049e-07,184517894
629,-0.689112205368463,0.113091409762244,0.502021563331928,0.402215487483882,0.626593599433021,0.497978436668072,0.373406400566979,0.597784512516118,404,1.1053123222022e-09,636758897
354,-0.759794962184644,0.110579997740098,0.467762326143557,0.376616528430342,0.580966519635106,0.532237673856443,0.419033480364894,0.623383471569658,409,6.37542116044848e-12,184228115
529,-0.542237186606288,0.126255456528696,0.581445993030672,0.453983995277825,0.74469462872701,0.418554006969328,0.25530537127299,0.546016004722175,349,1.74880534245892e-05,755735849
654,-0.818724488047968,0.110529538739353,0.440993788773651,0.355099089463751,0.547665503819298,0.559006211226349,0.452334496180702,0.644900910536249,399,1.28905136205482e-13,177312931
104,-0.812318141589712,0.116683280136898,0.443828016599818,0.35309675424619,0.557873460885979,0.556171983400182,0.442126539114021,0.64690324575381,359,3.36105950116372e-12,941720788
879,-0.513806251904713,0.127402289161447,0.598214285713936,0.466027725330427,0.767894938822581,0.401785714286064,0.232105061177419,0.533972274669573,348,5.50824936881074e-05,122341150
754,-0.694605970046135,0.117701812513664,0.49927113701499,0.396413554352114,0.628817217573812,0.50072886298501,0.371182782426188,0.603586445647887,372,3.60420698862744e-09,684575275
204,-0.569533224594975,0.117679968242987,0.565789473682962,0.449247317655498,0.712564585139989,0.434210526317038,0.287435414860011,0.550752682344502,396,1.30049270150138e-06,285928537
954,-0.686984887885429,0.11414181485563,0.503090659330587,0.40224306485834,0.629222064014505,0.496909340669413,0.370777935985495,0.59775693514166,397,1.75827692277877e-09,627087272
704,-0.671350000424836,0.119815566564582,0.511018237074111,0.404063111887371,0.646284283171889,0.488981762925889,0.353715716828111,0.595936888112629,363,2.10436078763859e-08,770743933
804,-0.568493461969596,0.115263712749466,0.566378066376845,0.451849469054535,0.709935799513039,0.433621933623155,0.290064200486961,0.548150530945465,413,8.13455344359655e-07,487708951
429,-0.86256533267,0.113741210369267,0.422077922013763,0.337734900747566,0.527484046976273,0.577922077986237,0.472515953023727,0.662265099252434,370,3.36153477930762e-14,73210864
229,-0.614302012635573,0.114756106396052,0.541018387550016,0.432047454592202,0.677473950039799,0.458981612449984,0.322526049960201,0.567952545407798,407,8.64554555167061e-08,853281935
729,-0.701115350233991,0.1122167215367,0.49603174601941,0.398098394094425,0.618056984677775,0.50396825398059,0.381943015322225,0.601901605905575,408,4.16091023035679e-10,973202219
329,-0.900526996282008,0.106462309573053,0.406355455488918,0.329826246561481,0.500641649738528,0.593644544511082,0.499358350261472,0.670173753438519,416,2.70499653488722e-17,995057414
254,-0.810186445359973,0.113915457149957,0.444775132232216,0.355775046875533,0.556039328754257,0.555224867767784,0.443960671245743,0.644224953124467,377,1.14229897380911e-12,230975810
579,-0.772709003460593,0.118352271210192,0.461760461730696,0.366163548149943,0.582315539313136,0.538239538269304,0.417684460686864,0.633836451850057,355,6.62587261785438e-11,649020505
829,-0.588179206618011,0.120509667220435,0.555337519621404,0.438509494948089,0.703290953222716,0.444662480378596,0.296709046777284,0.561490505051911,374,1.05675815870763e-06,136660878
80,-0.563094052313659,0.120811554367071,0.569444444443356,0.449382730537627,0.721583081128774,0.430555555556644,0.278416918871226,0.550617269462373,377,3.1478562330045e-06,210546091
555,-0.737482994421576,0.110733485277363,0.478316326510724,0.38499819329416,0.594253459345219,0.521683673489276,0.405746540654781,0.61500180670584,412,2.73861532704474e-11,997565427
55,-0.770924881665763,0.114892471953891,0.462585033984401,0.369313283344432,0.579412989775353,0.537414966015599,0.420587010224647,0.630686716655568,377,1.94666270107508e-11,982000533
155,-0.796997121996746,0.115314328810365,0.450680272070832,0.35951152160404,0.564968562697538,0.549319727929168,0.435031437302462,0.64048847839596,370,4.79492837794346e-12,341292347
