"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
495,-0.609831147519745,0.189740047855312,0.54344262296261,0.374668063971951,0.788244082833253,0.45655737703739,0.211755917166747,0.625331936028049,112,0.00130883735562057,273001807
572,-0.918486122437591,0.214744704755557,0.399122807017544,0.262008584725711,0.607991586414349,0.600877192982456,0.392008413585651,0.737991415274289,92,1.89337641295477e-05,491838317
46,-0.623686582187285,0.197029072458084,0.535964912296599,0.364271260361029,0.788583724470603,0.464035087703401,0.211416275529397,0.635728739638971,104,0.00154840827722774,990175229
371,-0.863646998388733,0.185329023217754,0.421621621621622,0.29320442729013,0.606282768175751,0.578378378378378,0.393717231824249,0.70679557270987,122,3.16095425024995e-06,56759796
348,-1.13635261617972,0.193250301439306,0.320987654472248,0.219782634290315,0.468795337976961,0.679012345527752,0.531204662023039,0.780217365709685,121,4.0974295437178e-09,469203995
798,-0.894355655007899,0.204377244083313,0.408870967741936,0.273917669870538,0.610312829914328,0.591129032258064,0.389687170085672,0.726082330129462,101,1.20874749457974e-05,393882352
522,-0.591125566153925,0.200643088476172,0.553703703711294,0.37367128195081,0.820474589063989,0.446296296288706,0.179525410936011,0.62632871804919,100,0.00321751498292986,36272717
997,-0.539982208054516,0.190976827235946,0.582758620691363,0.400801129413019,0.847321988556921,0.417241379308637,0.152678011443079,0.599198870586981,110,0.00469166759310583,49078374
472,-0.88820776313133,0.18071587602671,0.411392405063291,0.288689266545715,0.586248712911391,0.588607594936709,0.413751287088609,0.711310733454285,129,8.88094648496127e-07,438541714
847,-0.69314718045187,0.188107988623866,0.500000000054038,0.345821662411425,0.722915962842756,0.499999999945962,0.277084037157244,0.654178337588575,115,0.000228849507728734,130706160
896,-0.649472117006952,0.200198314376384,0.522321428597718,0.352800124150063,0.773298125757795,0.477678571402282,0.226701874242205,0.647199875849937,101,0.00117804263592927,941960477
972,-1.24581991423776,0.231150339951079,0.287704918039598,0.182890757936062,0.452587767683206,0.712295081960402,0.547412232316794,0.817109242063938,88,7.05942121874139e-08,226280845
621,-0.895088524223552,0.192387595787741,0.408571428571429,0.280225320587449,0.595701387351271,0.591428571428571,0.404298612648729,0.719774679412551,114,3.27891455189285e-06,238877580
423,-0.891598119283783,0.199436353975534,0.41,0.277346905400625,0.606100146519324,0.59,0.393899853480676,0.722653094599375,106,7.80042018975525e-06,796149342
174,-0.760262116952029,0.204778181332164,0.467543859775672,0.312978751545435,0.698441219202702,0.532456140224328,0.301558780797298,0.687021248454565,98,0.000205130509615347,459564564
923,-0.464119336359996,0.182599548644907,0.628688524590195,0.439548209886894,0.899217087138413,0.371311475409805,0.100782912861587,0.560451790113106,120,0.0110304333887708,971702013
398,-0.904070620539379,0.206662120613902,0.404918032786885,0.270057350329555,0.607125164621219,0.595081967213115,0.392874835378781,0.729942649670445,99,1.21637786316878e-05,519631854
723,-0.653926467351864,0.17320508075636,0.520000000028496,0.370314665462335,0.730189823003751,0.479999999971504,0.269810176996249,0.629685334537665,135,0.000159721483665913,517665308
772,-0.699046902568616,0.184219031544448,0.497058823588322,0.346417851363434,0.7132065311721,0.502941176411678,0.2867934688279,0.653582148636566,120,0.000147851375054551,362472257
648,-0.755022584023634,0.191471175710072,0.470000000119567,0.322936621753874,0.684035148793847,0.529999999880433,0.315964851206153,0.677063378246126,112,8.03780040200289e-05,886247625
146,-0.354409937307935,0.17486823103685,0.701587301587263,0.498004895253053,0.988393380146157,0.298412698412737,0.0116066198538435,0.501995104746947,131,0.0426904730397269,566260202
823,-0.761024602689946,0.193298035254145,0.467187500127582,0.319856829834947,0.682380802648761,0.532812499872418,0.317619197351239,0.680143170165053,110,8.24884056812188e-05,187881762
748,-0.679998707629227,0.183231566278521,0.506617647103007,0.353763744041252,0.725516519652895,0.493382352896993,0.274483480347105,0.646236255958748,121,0.000206324774604942,996321803
548,-0.755022584023635,0.191471175710072,0.470000000119567,0.322936621753874,0.684035148793846,0.529999999880433,0.315964851206154,0.677063378246126,112,8.03780040200276e-05,839141370
