"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
508,-0.661058866021549,0.171049488239742,0.516304347819321,0.369239533766388,0.721943766037224,0.483695652180679,0.278056233962776,0.630760466233612,179,0.000111215408567811,446980410
434,-0.616774201781236,0.171974310286756,0.539682539679375,0.385259688609389,0.756002385523606,0.460317460320625,0.243997614476394,0.614740311390611,181,0.000335233189552786,113816608
258,-0.744298620960523,0.161121454528337,0.475067385423145,0.346424329676791,0.651481438683441,0.524932614576855,0.348518561316559,0.653575670323209,194,3.84688181561226e-06,593663118
909,-1.12492959712588,0.15324767040282,0.324675324629742,0.2404388432414,0.438423613266152,0.675324675370258,0.561576386733848,0.7595611567586,186,2.12641042875771e-13,380116145
708,-0.888305884295784,0.160028375108316,0.411352040741788,0.300605731189239,0.562898454241086,0.588647959258212,0.437101545758914,0.699394268810761,185,2.84158164405591e-08,278429370
534,-0.650129795487104,0.160654027646533,0.521978021972359,0.380980950556182,0.715156637161042,0.478021978027641,0.284843362838958,0.619019049443818,204,5.19293633111953e-05,615540867
934,-0.479573080262118,0.169211343096362,0.619047619047475,0.444315128909667,0.862495849710894,0.380952380952525,0.137504150289106,0.555684871090333,201,0.00459454204100963,107758216
609,-0.925106718665721,0.156788839929959,0.396489104028975,0.291589817721965,0.539125854400017,0.603510895971025,0.460874145599983,0.708410182278035,190,3.62763700998183e-09,640567927
859,-0.726433158229218,0.168895355250435,0.483630952363636,0.347336241797017,0.673407695304216,0.516369047636364,0.326592304695784,0.652663758202983,178,1.69964392168133e-05,505265714
459,-0.737231453733404,0.160966387947728,0.478436657662114,0.34898728963305,0.655902499015304,0.521563342337886,0.344097500984696,0.65101271036695,195,4.64901396550629e-06,479293192
734,-0.789084123232579,0.156334293654449,0.454260651593868,0.334374482718282,0.617130643190682,0.545739348406132,0.382869356809318,0.665625517281718,202,4.47826935457778e-07,495425481
559,-0.573602029912575,0.171068628752651,0.563492063490704,0.402971120395689,0.787955487493065,0.436507936509296,0.212044512506935,0.597028879604311,187,0.000799256514815273,343730862
784,-0.336472236621215,0.186338998124982,0.714285714285713,0.495746802284387,1.02916262753818,0.285714285714287,-0.0291626275381807,0.504253197715613,180,0.0709652900783554,154507030
309,-0.851544151408285,0.155052736585192,0.426755447882301,0.314918334029183,0.578309334890443,0.573244552117699,0.421690665109557,0.685081665970817,200,3.97486918759541e-08,900568848
184,-0.460086192588522,0.172727419137516,0.631229235880315,0.449946895473404,0.885549722064031,0.368770764119685,0.114450277935969,0.550053104526596,195,0.00772968734627236,37453435
384,-1.00492680485112,0.157469831921093,0.366071428476127,0.26886066593693,0.498430256726316,0.633928571523873,0.501569743273684,0.73113933406307,183,1.75121334143856e-10,61307842
659,-0.511676325646856,0.175788857414442,0.599489795918036,0.424766295152906,0.846084116161987,0.400510204081964,0.153915883838013,0.575233704847094,183,0.00360569549167306,490167719
584,-0.51635773861791,0.178015488021186,0.596689895470011,0.420941384659722,0.845815698648461,0.403310104529989,0.154184301351539,0.579058615340278,178,0.00372408829216132,306224841
234,-0.900407685895768,0.157534557745979,0.406403940807607,0.298444961898866,0.55341581929576,0.593596059192393,0.44658418070424,0.701555038101134,190,1.09304684193028e-08,239334112
409,-0.845696579153396,0.165017481586872,0.429258241701079,0.310638662286256,0.59317354997654,0.570741758298921,0.40682645002346,0.689361337713744,177,2.97710184486739e-07,686504642
635,-0.658055860761125,0.164001682076663,0.517857142850696,0.375501335559212,0.714181269161419,0.482142857149304,0.285818730838581,0.624498664440788,195,6.00804584068971e-05,786069649
959,-0.944097243979662,0.161412094238108,0.389030612152828,0.28352382080077,0.533799300406411,0.610969387847172,0.466200699593589,0.71647617919923,178,4.94575678731339e-09,16477349
