"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
177,-0.880242016106558,0.112788283682136,0.41468253968254,0.332437638452924,0.517274787288902,0.58531746031746,0.482725212711098,0.667562361547076,335,5.97973317259702e-15,NA,840103763
77,-0.980829253011727,0.124225998769109,0.375,0.293961128449573,0.478379576040181,0.625,0.521620423959819,0.706038871550427,270,2.89099932084811e-15,NA,500704549
352,-0.910211685797774,0.114806734800771,0.402439024390244,0.321348604050571,0.503992132875995,0.597560975609756,0.496007867124005,0.678651395949429,321,2.22330510164857e-15,NA,121030058
102,-0.707535918012046,0.119811215683271,0.492857142857143,0.389706422676123,0.623310649070779,0.507142857142857,0.376689350929221,0.610293577323877,312,3.51742882831406e-09,NA,24297180
252,-0.876996621531953,0.110547472850553,0.416030534351145,0.334986285466535,0.516682064376006,0.583969465648855,0.483317935623994,0.665013714533465,349,2.13548133459436e-15,NA,430709604
377,-0.798507696217772,0.121716123911426,0.45,0.354492916305712,0.571238495003848,0.55,0.428761504996152,0.645507083694288,294,5.36599750092197e-11,NA,652342092
677,-0.916290731874156,0.121543108720818,0.4,0.315211685771969,0.507595394530351,0.600000000000001,0.492404605469649,0.684788314228031,286,4.74269562162566e-14,NA,289339205
302,-0.999178391679923,0.123546544272616,0.368181818181818,0.289000988960002,0.469056703672494,0.631818181818182,0.530943296327506,0.710999011039998,272,6.09191706677792e-16,NA,998093395
577,-0.809286830472599,0.117038618428828,0.445175438596491,0.353922149254668,0.559956961006629,0.554824561403509,0.440043038993371,0.646077850745332,317,4.68857458932776e-12,NA,53660207
402,-0.97788374278197,0.121375081741876,0.376106194690265,0.296480291982079,0.477117277302676,0.623893805309734,0.522882722697324,0.703519708017921,283,7.83757791070115e-16,NA,112427158
602,-0.725235495111446,0.126337240764585,0.484210526315789,0.378003457372532,0.620258437382353,0.515789473684211,0.379741562617647,0.621996542627468,279,9.441258126924e-09,NA,580107496
502,-1.06715733650022,0.113944187523911,0.343984962406015,0.275137628208368,0.430059876331626,0.656015037593985,0.569940123668374,0.724862371791632,316,7.56090165269449e-21,NA,825477477
977,-0.78845736036427,0.118705135086444,0.454545454545454,0.360193046883959,0.573613433227922,0.545454545454546,0.426386566772078,0.639806953116041,310,3.09139272253576e-11,NA,949721677
802,-0.738724689056265,0.122810167554437,0.477722772277228,0.37552576520797,0.607732060743821,0.522277227722773,0.392267939256179,0.62447423479203,294,1.79692115191417e-09,NA,858168905
202,-0.702999477002957,0.12146775960554,0.495098039215686,0.390209341375162,0.628180933781254,0.504901960784314,0.371819066218746,0.609790658624838,304,7.14248242651978e-09,NA,115931907
702,-0.604419064951261,0.12258164407417,0.54639175257732,0.429697127765394,0.694777618917467,0.45360824742268,0.305222381082533,0.570302872234606,309,8.19157990705436e-07,NA,973459199
752,-0.743919505933369,0.122919987950773,0.475247524752475,0.373499633638618,0.604713336886127,0.524752475247525,0.395286663113873,0.626500366361382,293,1.43002555506193e-09,NA,434345150
427,-0.543615446588981,0.124025472302748,0.580645161290323,0.455344544712173,0.740425700154109,0.419354838709677,0.259574299845891,0.544655455287827,309,1.17004976922472e-05,NA,282365734
902,-0.758286482730908,0.117544465295775,0.468468468468468,0.372071439569696,0.589840236603494,0.531531531531532,0.410159763396506,0.627928560430304,319,1.11069985226719e-10,NA,988127737
227,-0.774825211574212,0.122975894020683,0.46078431372549,0.362093238710747,0.586374339745907,0.53921568627451,0.413625660254093,0.637906761289253,290,2.96444413930928e-10,NA,182348246
852,-0.912026333087697,0.11775464953747,0.401709401709402,0.318918018286572,0.505993497290336,0.598290598290598,0.494006502709664,0.681081981713428,305,9.54760360026755e-15,NA,343512292
2,-0.7239188392267,0.123730931621596,0.484848484848484,0.380439921016607,0.617911108360285,0.515151515151516,0.382088891639715,0.619560078983393,291,4.8935914102996e-09,NA,290125283
952,-0.964568732139946,0.116503499525695,0.381147540983606,0.303336843786682,0.478917912457781,0.618852459016394,0.521082087542219,0.696663156213318,308,1.23889752536167e-16,NA,997879441
552,-0.866658107671745,0.118796950388502,0.420353982300885,0.333038942329589,0.530560988454453,0.579646017699115,0.469439011545547,0.666961057670411,303,2.98018265521804e-13,NA,213405937
727,-0.660711904806792,0.127703406013188,0.516483516483516,0.402119495801825,0.663373016190795,0.483516483516484,0.336626983809205,0.597880504198175,279,2.29380133204744e-07,NA,943962192
327,-0.693147180559946,0.123717914763871,0.5,0.392338677989594,0.637204573561392,0.5,0.362795426438608,0.607661322010406,294,2.11109008448624e-08,NA,52859831
827,-0.711839313572096,0.118221150377087,0.490740740740741,0.389244144846648,0.618702883039258,0.509259259259259,0.381297116960742,0.610755855153352,320,1.73073272968532e-09,NA,943507690
927,-0.698538029194822,0.127114490060878,0.497311827956989,0.387640137026295,0.638011987414878,0.502688172043011,0.361988012585122,0.612359862973705,278,3.89946414354951e-08,NA,857867821
527,-0.861028053199106,0.120279895168794,0.422727272727273,0.333947222220895,0.535109547907049,0.577272727272727,0.464890452092951,0.666052777779105,296,8.15427134040745e-13,NA,727016798
452,-0.797507195884187,0.118359659571729,0.450450450450451,0.357189842845434,0.568060969188357,0.549549549549549,0.431939030811643,0.642810157154566,311,1.60583345662016e-11,NA,704338650
627,-0.69815972238349,0.122577019190835,0.4975,0.391250888841966,0.632602396719339,0.5025,0.367397603280661,0.608749111158034,299,1.22879720333801e-08,NA,934036507
877,-0.614584858056843,0.118574149976946,0.540865384615385,0.428705137515466,0.68236962582375,0.459134615384615,0.31763037417625,0.571294862484534,329,2.18196552628464e-07,NA,202388355
53,-0.655406852577099,0.119352478940572,0.519230769230769,0.410929581889983,0.656074917936075,0.480769230769231,0.343925082063925,0.589070418110017,320,3.98861323932763e-08,NA,283111311
153,-0.794243297431314,0.122206929250419,0.451923076923077,0.355665542379479,0.574231808033043,0.548076923076923,0.425768191966957,0.644334457620521,292,8.07657214157739e-11,NA,567687385
78,-0.718988411743833,0.124256523903416,0.487244897959184,0.381926642774359,0.621605208955048,0.512755102040816,0.378394791044952,0.618073357225641,289,7.19437150295594e-09,NA,562155354
653,-0.604419064951261,0.12258164407417,0.54639175257732,0.429697127765394,0.694777618917467,0.45360824742268,0.305222381082533,0.570302872234606,309,8.19157990705433e-07,NA,687722701
28,-0.890582375163948,0.115799289590861,0.410416666666667,0.327081856999028,0.514983746953223,0.589583333333333,0.485016253046777,0.672918143000972,317,1.46284992359858e-14,NA,627617099
103,-0.795276675636325,0.122821341612161,0.451456310679612,0.354870593352835,0.57432992271017,0.548543689320388,0.42567007728983,0.645129406647165,289,9.47685525705571e-11,NA,658739191
128,-0.673538709171569,0.121471638728626,0.50990099009901,0.401873166557003,0.646967852896124,0.49009900990099,0.353032147103876,0.598126833442997,307,2.94252051326411e-08,NA,623514144
378,-0.672738308928738,0.123934593172036,0.510309278350516,0.400258116800385,0.650619059651692,0.489690721649484,0.349380940348308,0.599741883199615,295,5.69341069052218e-08,NA,158147230
503,-0.620122045545056,0.121638175602955,0.537878787878787,0.423785228401579,0.682689180888108,0.462121212121213,0.317310819111892,0.576214771598421,312,3.43102481082752e-07,NA,554522301
353,-0.708895537528085,0.125330251589411,0.4921875,0.384989846866787,0.629233568437643,0.5078125,0.370766431562357,0.615010153133213,285,1.54742649994136e-08,NA,303029454
178,-0.927219802406346,0.119122448232833,0.395652173913043,0.313268223696277,0.499701632278823,0.604347826086957,0.500298367721177,0.686731776303723,297,7.0403735307128e-15,NA,914728381
478,-0.911303190363117,0.113908403475492,0.402,0.321563720088332,0.502556693757641,0.598,0.497443306242359,0.678436279911668,326,1.24100598757585e-15,NA,655175298
778,-0.751519186781853,0.125593627348386,0.471649484536082,0.368734585928949,0.603288231568319,0.528350515463918,0.396711768431681,0.631265414071051,280,2.18075851626468e-09,NA,386724208
953,-0.761200643804961,0.116046393783467,0.467105263157895,0.372079627142535,0.586399552551217,0.532894736842105,0.413600447448783,0.627920372857465,327,5.40062042478264e-11,NA,345249026
978,-0.671071228860746,0.115305609757191,0.511160714285714,0.407764257750242,0.640775327564684,0.488839285714286,0.359224672435316,0.592235742249758,341,5.88702880690768e-09,NA,365865489
303,-0.92174033664172,0.118996357308975,0.397826086956522,0.315067331797905,0.502323089353659,0.602173913043478,0.497676910646341,0.684932668202095,298,9.48666848060505e-15,NA,130850448
403,-0.83845727237708,0.113736791799317,0.432377049180328,0.345978969341796,0.54035051036064,0.567622950819672,0.45964948963936,0.654021030658204,333,1.68201896688357e-13,NA,729360183
278,-0.813291492402009,0.121462385969731,0.443396226415094,0.34946446567033,0.562575691986407,0.556603773584906,0.437424308013593,0.65053553432967,294,2.14450858002934e-11,NA,533840562
3,-0.873775256847567,0.116407553052635,0.417372881355932,0.332229305798586,0.524337013776147,0.582627118644068,0.475662986223853,0.667770694201414,315,6.0880849610746e-14,NA,629325141
578,-0.829279354884525,0.119579439826307,0.436363636363636,0.34519329266944,0.551613334280041,0.563636363636363,0.448386665719959,0.65480670733056,302,4.06318742060254e-12,NA,217826669
428,-0.81377516834856,0.119243927409598,0.443181818181818,0.350817556940133,0.559864009315987,0.556818181818182,0.440135990684013,0.649182443059867,305,8.82579206959406e-12,NA,988468588
203,-0.731247026792216,0.119164438192532,0.481308411214953,0.381057485794104,0.607933960996723,0.518691588785047,0.392066039003277,0.618942514205896,313,8.43840798272714e-10,NA,929579743
703,-0.825415149137697,0.117898526612651,0.438053097345132,0.347673306301411,0.551927664896158,0.561946902654868,0.448072335103842,0.652326693698589,311,2.54025572247129e-12,NA,700644539
603,-0.707962266345086,0.121569099495677,0.492647058823529,0.388200498937339,0.625195292720757,0.507352941176471,0.374804707279243,0.611799501062661,303,5.76147186220291e-09,NA,65837323
753,-1.01208179651583,0.113944341619933,0.363461538461539,0.290715950880401,0.454410188160524,0.636538461538461,0.545589811839476,0.709284049119599,319,6.5523094100109e-19,NA,177283656
678,-0.890972923889865,0.117283169657415,0.41025641025641,0.326004624409411,0.51628200815061,0.58974358974359,0.48371799184939,0.673995375590589,309,3.03620270771301e-14,NA,62976286
903,-0.74100320173758,0.119363960984913,0.476635514018692,0.377210358771964,0.602267164569574,0.523364485981308,0.397732835430426,0.622789641228036,311,5.36868030324675e-10,NA,866113965
728,-0.974998332700933,0.120772030360702,0.37719298245614,0.297688642489122,0.477930715879956,0.62280701754386,0.522069284120044,0.702311357510878,286,6.85649413908371e-16,NA,618818287
228,-0.884202417322654,0.118147408237709,0.41304347826087,0.327663837332186,0.520670563840336,0.58695652173913,0.479329436159664,0.672336162667814,305,7.21533777139727e-14,NA,997586183
803,-0.774337335289958,0.118951403143292,0.461009174311927,0.365138771647539,0.582051196154307,0.538990825688073,0.417948803845693,0.634861228352461,310,7.53036239011454e-11,NA,619082221
553,-0.865264567179658,0.116718253429253,0.420940170940171,0.334864890570352,0.529140654935021,0.579059829059829,0.470859345064979,0.665135109429648,314,1.23217555300272e-13,NA,181486606
253,-0.613104472886409,0.123387029123039,0.541666666666667,0.42530930166602,0.68985742053715,0.458333333333333,0.31014257946285,0.574690698333979,304,6.73150324349315e-07,NA,58484390
853,-0.88793550611903,0.119272384116607,0.411504424778761,0.325723934410429,0.519875494931014,0.588495575221239,0.480124505068986,0.674276065589571,299,9.72366457358427e-14,NA,457053544
328,-0.748576985499276,0.122414332185015,0.473039215686275,0.37213273725609,0.601307214267197,0.526960784313725,0.398692785732803,0.62786726274391,295,9.64909824961656e-10,NA,143463015
928,-0.65232518603969,0.124163870145437,0.520833333333333,0.408329064216589,0.66433517690336,0.479166666666667,0.33566482309664,0.591670935783411,296,1.49038013984944e-07,NA,581758453
878,-0.657337727863235,0.124265008259794,0.518229166666667,0.406206889716086,0.661144544770611,0.481770833333333,0.338855455229389,0.593793110283914,295,1.22446480600673e-07,NA,415927887
828,-0.865264567179657,0.116718253429253,0.420940170940171,0.334864890570352,0.529140654935022,0.579059829059829,0.470859345064978,0.665135109429648,314,1.23217555300275e-13,NA,520373877
453,-0.753490310467414,0.117446575127576,0.470720720720721,0.373931980725792,0.592562306347153,0.529279279279279,0.407437693652847,0.626068019274208,320,1.40268808434702e-10,NA,822796460
628,-0.917275468536695,0.113137633555621,0.399606299212598,0.320132228139366,0.498810117614499,0.600393700787402,0.501189882385501,0.679867771860634,330,5.16264045931477e-16,NA,411152349
528,-0.804125688521995,0.114447354840018,0.447478991596639,0.357564904551209,0.560003080200695,0.552521008403361,0.439996919799305,0.642435095448791,332,2.12291528387727e-12,NA,982094666
54,-0.727048732235627,0.120207811324703,0.483333333333333,0.381878908878699,0.611741328676824,0.516666666666667,0.388258671323176,0.618121091121301,308,1.46413729259146e-09,NA,860409914
154,-0.799576643406677,0.122323252914267,0.449519230769231,0.353693056647216,0.571307621209282,0.550480769230769,0.428692378790718,0.646306943352784,291,6.29383316592715e-11,NA,199817353
129,-0.911303190363117,0.113908403475492,0.402,0.321563720088332,0.502556693757641,0.598,0.497443306242359,0.678436279911668,326,1.24100598757585e-15,NA,675124013
79,-0.651951424121679,0.117601442635024,0.521028037383177,0.413769585764413,0.656090309870992,0.478971962616823,0.343909690129008,0.586230414235587,330,2.96084095918446e-08,NA,636813216
354,-0.849845632466002,0.109990333687382,0.427480916030534,0.34458216043277,0.530323256841842,0.572519083969466,0.469676743158158,0.65541783956723,355,1.10501830979314e-14,NA,367228850
379,-0.802709383071472,0.121231679704771,0.44811320754717,0.353341909355402,0.5683035084758,0.55188679245283,0.4316964915242,0.646658090644598,296,3.56092032635473e-11,NA,596015601
504,-1.02746346952609,0.110541260333251,0.357913669064749,0.288194304311204,0.444499397063241,0.642086330935251,0.555500602936759,0.711805695688796,338,1.47425997088253e-20,NA,41944833
654,-0.775385278796917,0.127438618595559,0.460526315789474,0.35873892571074,0.591194521515725,0.539473684210526,0.408805478484275,0.64126107428926,270,1.16941250997366e-09,NA,573492025
479,-0.634306680537012,0.121913554806892,0.53030303030303,0.417590973768737,0.673437218746776,0.46969696969697,0.326562781253224,0.582409026231263,309,1.96179534216768e-07,NA,358638961
304,-0.84949325095064,0.117898833571402,0.427631578947368,0.339401767468163,0.5387973335471,0.572368421052632,0.4612026664529,0.660598232531837,309,5.79277850160702e-13,NA,117935216
29,-0.752390014122806,0.116380381541568,0.471238938053097,0.375126727368434,0.591976312365785,0.528761061946903,0.408023687634215,0.624873272631566,326,1.01351505218486e-10,NA,40748191
179,-0.80148832435591,0.11791393391605,0.448660714285714,0.356081590316558,0.565309867225693,0.551339285714286,0.434690132774307,0.643918409683442,313,1.06648539464551e-11,NA,228877953
679,-0.801360765200178,0.115364263589653,0.448717948717949,0.357911128812709,0.562563668164134,0.551282051282051,0.437436331835866,0.642088871187291,327,3.7485319828497e-12,NA,696802393
104,-0.780158557549575,0.11962342711546,0.458333333333334,0.362541558760118,0.579435486411203,0.541666666666666,0.420564513588797,0.637458441239882,306,6.9474452830426e-11,NA,665580836
279,-0.948330085618772,0.121749589330193,0.387387387387387,0.305149061406774,0.491789118455712,0.612612612612613,0.508210881544288,0.694850938593226,283,6.74427510799889e-15,NA,627323401
779,-0.619719712005129,0.118104141621395,0.538095238095238,0.426902522649262,0.678249646930895,0.461904761904762,0.321750353069105,0.573097477350738,331,1.54402262113202e-07,NA,538817577
204,-0.909370289029581,0.122500553880117,0.402777777777778,0.316805593571888,0.512080410078973,0.597222222222222,0.487919589921027,0.683194406428112,282,1.1415363307451e-13,NA,6949509
579,-0.925769475828699,0.124041699526763,0.39622641509434,0.310712652925063,0.50527511686618,0.60377358490566,0.49472488313382,0.689287347074937,274,8.43351391490441e-14,NA,869485532
604,-0.881039782403355,0.1218435531449,0.414351851851852,0.326329145460572,0.526117447740513,0.585648148148148,0.473882552259487,0.673670854539428,287,4.79767784819157e-13,NA,979653205
429,-0.850332764082357,0.120041901151143,0.427272727272727,0.337695537194414,0.540611181858682,0.572727272727273,0.459388818141318,0.662304462805586,298,1.40423562784803e-12,NA,820068495
954,-1.09253324259173,0.1191246715225,0.335365853658537,0.265533755121874,0.423562931757953,0.664634146341463,0.576437068242047,0.734466244878126,288,4.67161347378451e-20,NA,23141676
229,-0.79251965437315,0.118254527998089,0.452702702702702,0.35904976811396,0.570783649606159,0.547297297297298,0.429216350393841,0.64095023188604,312,2.05850300713331e-11,NA,709405800
4,-1.09117731018059,0.114097511481737,0.335820895522388,0.268526862519378,0.419979114235993,0.664179104477612,0.580020885764007,0.731473137480622,314,1.13784716686084e-21,NA,1265113
979,-0.766614332441817,0.113215009034389,0.464583333333334,0.372130130518127,0.580005906295721,0.535416666666666,0.419994093704279,0.627869869481873,343,1.27618292316912e-11,NA,17406704
754,-0.931898629540146,0.120281066901036,0.393805309734513,0.311098658038922,0.498499810165345,0.606194690265487,0.501500189834655,0.688901341961078,291,9.35902148366459e-15,NA,919109714
729,-0.76952015934452,0.122861413246907,0.463235294117647,0.364100953725736,0.589361097575986,0.536764705882353,0.410638902424014,0.635899046274264,291,3.76869815710931e-10,NA,150227135
904,-0.856680823488267,0.117033464409934,0.424568965517241,0.337543057605124,0.534032036562448,0.575431034482759,0.465967963437552,0.662456942394876,313,2.48036268101945e-13,NA,337603727
404,-0.660357357736955,0.128403485852642,0.516666666666667,0.40171051347793,0.664519437475738,0.483333333333333,0.335480562524262,0.59828948652207,276,2.70629835781303e-07,NA,305665318
804,-0.566663033450826,0.127225980380856,0.567415730337078,0.442187458352739,0.72810887091494,0.432584269662922,0.27189112908506,0.557812541647261,291,8.42896789737515e-06,NA,491450428
254,-0.809784084285706,0.119703596883573,0.444954128440367,0.35190331197775,0.562609585296102,0.555045871559633,0.437390414703898,0.64809668802225,303,1.33391902914538e-11,NA,806597549
329,-0.55481961567193,0.125593391396332,0.574175824175824,0.448889672585911,0.734429632049269,0.425824175824176,0.265570367950731,0.551110327414089,300,9.98093326214103e-06,NA,995242214
854,-0.761549907444345,0.112646533792808,0.466942148760331,0.374436497436126,0.582301596617485,0.533057851239669,0.417698403382515,0.625563502563874,347,1.3749092028902e-11,NA,172406074
704,-0.851371185774839,0.113542882062681,0.426829268292683,0.341669581355147,0.533214644243959,0.573170731707317,0.466785355756041,0.658330418644853,333,6.4682976108575e-14,NA,310380616
829,-0.670674324707887,0.116341538243725,0.511363636363636,0.407098727367342,0.642332562143054,0.488636363636364,0.357667437856946,0.592901272632658,335,8.18021389615296e-09,NA,428735082
929,-0.674278696255563,0.119149933718231,0.509523809523809,0.403407413897904,0.643554142853109,0.490476190476191,0.356445857146891,0.596592586102096,319,1.52188917945801e-08,NA,183272858
879,-0.913818542728766,0.126782607681054,0.400990099009901,0.312763524223343,0.514104257851848,0.599009900990099,0.485895742148152,0.687236475776657,263,5.68799811146861e-13,NA,349521097
554,-0.790672200693824,0.11716486805975,0.453539823008849,0.360482768480406,0.570619150318912,0.546460176991151,0.429380849681088,0.639517231519594,318,1.49512461460101e-11,NA,938518442
454,-0.631903555319226,0.124405831137069,0.531578947368421,0.41655594535501,0.6783630876868,0.468421052631579,0.3216369123132,0.58344405464499,297,3.78683602026646e-07,NA,719316115
629,-0.863772697590709,0.12497149699937,0.42156862745098,0.329983597334628,0.538572550534026,0.57843137254902,0.461427449465974,0.670016402665372,274,4.78685222870175e-12,NA,845796995
