"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
577,-1.01442019744776,0.123370130654788,0.362612612612613,0.284727923150645,0.461801938393574,0.637387387387387,0.538198061606426,0.715272076849355,272,1.9917905413877e-16,974347487
302,-1.015920572823,0.120718973702981,0.362068965517241,0.285782166623516,0.458719791159768,0.637931034482759,0.541280208840232,0.714217833376484,284,3.9094484871625e-17,237927045
452,-1.11948987368967,0.120803877164138,0.326446280991736,0.25762219644915,0.41365680380871,0.673553719008265,0.58634319619129,0.74237780355085,279,1.91449919975675e-20,381656076
552,-0.96446227554752,0.128040995769457,0.381188118811881,0.296586010739491,0.489923248777133,0.618811881188119,0.510076751222867,0.703413989260509,255,4.97973633694131e-14,433271698
402,-0.996577609979865,0.114470543350609,0.369140625,0.294954033850872,0.461986565317788,0.630859375,0.538013434682212,0.705045966149128,317,3.14858154487368e-18,300309928
477,-1.05209227303322,0.116697584046333,0.349206349206349,0.277810699343849,0.438950244227612,0.650793650793651,0.561049755772387,0.722189300656151,302,1.95894704897006e-19,623368600
127,-1.23837423104327,0.116173907633041,0.289855072463768,0.230830661139367,0.363972284350261,0.710144927536232,0.636027715649739,0.769169338860633,298,1.57172785899481e-26,780160163
677,-1.00926718833226,0.125523108659359,0.364485981308411,0.284993769449798,0.466150648931141,0.635514018691589,0.533849351068859,0.715006230550202,263,8.94805827785304e-16,458315578
727,-1.05605267424931,0.122252411748005,0.347826086956522,0.273716330698308,0.442001346645385,0.652173913043478,0.557998653354615,0.726283669301692,275,5.70569977139793e-18,982159026
177,-0.952119147129295,0.12648338248649,0.385922330097087,0.301187579253274,0.494495972366518,0.614077669902913,0.505504027633482,0.698812420746726,262,5.16725510449633e-14,28977780
227,-1.0171968971826,0.122887798170706,0.361607142857143,0.284206965140303,0.460086281491219,0.638392857142857,0.539913718508781,0.715793034859697,274,1.25847029137724e-16,97314138
502,-1.09205488812195,0.123725007743848,0.335526315789474,0.263276242247232,0.427603750442246,0.664473684210526,0.572396249557754,0.736723757752768,267,1.08032722165895e-18,726608139
602,-0.873684615560399,0.119482906795232,0.417410714285714,0.330262723434295,0.527554858715906,0.582589285714286,0.472445141284094,0.669737276565705,299,2.62775642044512e-13,419530520
102,-1.20004352618605,0.120041507254654,0.301181102362205,0.238039046687513,0.381072171487868,0.698818897637795,0.618927828512132,0.761960953312487,280,1.57234718960767e-23,298548110
827,-1.24867298324384,0.123853051871352,0.286885245901639,0.225052739990557,0.365706031037424,0.713114754098361,0.634293968962576,0.774947260009443,262,6.64349763721593e-24,811421161
652,-1.05451696880289,0.118655274879374,0.348360655737705,0.276076567256489,0.439570615036149,0.651639344262295,0.560429384963851,0.723923432743511,292,6.2650042552334e-19,46750097
427,-1.24521576285999,0.118973547259202,0.287878787878788,0.228002284440732,0.363479676152555,0.712121212121212,0.636520323847445,0.771997715559268,284,1.23339266406295e-25,679762429
327,-1.1239300966524,0.116659622231769,0.325,0.258572604841613,0.408492616859778,0.675,0.591507383140222,0.741427395158387,299,5.72987665312268e-22,799828756
927,-1.07009711836009,0.119534761469223,0.34297520661157,0.271340457529721,0.433521758683423,0.65702479338843,0.566478241316577,0.728659542470279,287,3.48519012932849e-19,616043783
752,-1.07098035000602,0.122106502019711,0.342672413793104,0.269737855751016,0.435327784629465,0.657327586206896,0.564672215370535,0.730262144248984,275,1.77289822503618e-18,496522161
277,-0.986694372464125,0.12105487503701,0.37280701754386,0.294064082505359,0.472635322021739,0.62719298245614,0.527364677978261,0.705935917494641,284,3.61517262511032e-16,781442391
852,-1.06555142640722,0.120419775470107,0.34453781512605,0.272104294816188,0.436252967385248,0.65546218487395,0.563747032614752,0.727895705183812,283,8.85910325836866e-19,550757417
802,-0.980829253011726,0.117851130215898,0.375,0.297657070941456,0.472439641884598,0.625,0.527560358115402,0.702342929058544,300,8.6045613463552e-17,750456050
777,-1.24411987233935,0.113879501373061,0.288194444444444,0.230542605624222,0.360263290959853,0.711805555555556,0.639736709040147,0.769457394375778,310,8.76563131425863e-28,733377259
877,-1.28621090256291,0.119672545239209,0.276315789473684,0.21854468416434,0.349358374029596,0.723684210526316,0.650641625970404,0.78145531583566,280,6.07231541683854e-27,820166572
527,-0.877393665763485,0.124079536754995,0.415865384615384,0.326088947733861,0.530358416999924,0.584134615384616,0.469641583000076,0.673911052266139,277,1.53577753149939e-12,356191880
202,-1.20272979608634,0.116935309871382,0.300373134328358,0.23885017846661,0.377743154329921,0.699626865671642,0.622256845670079,0.76114982153339,295,8.1976422343221e-25,697039080
977,-1.01104303160822,0.122733617066551,0.363839285714286,0.286047756666422,0.462786449968413,0.636160714285714,0.537213550031587,0.713952243333579,275,1.75548948766717e-16,838280048
352,-1.04210007840477,0.115093194772136,0.352713178294574,0.281484302978237,0.441966336404478,0.647286821705426,0.558033663595522,0.718515697021763,311,1.37317849095564e-19,635597658
252,-1.1221427860783,0.117065447253011,0.325581395348837,0.258829212359823,0.409548999631196,0.674418604651163,0.590451000368804,0.741170787640177,297,9.19200079759583e-22,988935831
952,-1.02961941718116,0.116155342089967,0.357142857142857,0.284426699804802,0.448449531973264,0.642857142857143,0.551550468026736,0.715573300195198,306,7.7083709570803e-19,264208358
902,-1.03459042990318,0.118652502301538,0.355371900826446,0.281634524476351,0.44841515127385,0.644628099173554,0.55158484872615,0.718365475523649,293,2.79434318834053e-18,15045208
702,-1.04282092903969,0.118366696346237,0.352459016393443,0.279482558497559,0.44449055749616,0.647540983606557,0.55550944250384,0.720517441502441,294,1.25048427841923e-18,206062927
627,-0.930147766535581,0.122426571543063,0.394495412844037,0.310336080683817,0.501477721868718,0.605504587155963,0.498522278131282,0.689663919316183,281,3.01679815657573e-14,396743306
53,-1.00998583730318,0.120573004536035,0.364224137931035,0.28756551003736,0.461318266694677,0.635775862068965,0.538681733305323,0.71243448996264,285,5.45016076538861e-17,572484778
378,-0.91869747190472,0.125057910609413,0.399038461538462,0.312295172507692,0.509875617059243,0.600961538461539,0.490124382940757,0.687704827492308,270,2.03957163961272e-13,652748162
78,-0.990981624475745,0.130014349956469,0.371212121212121,0.287709189446106,0.478950426297088,0.628787878787879,0.521049573702911,0.712290810553894,246,2.49592750240386e-14,890838367
3,-0.995688367415476,0.121809611602403,0.369469026548673,0.291000347071148,0.469096902985646,0.630530973451327,0.530903097014354,0.708999652928852,280,2.97992804967542e-16,933133009
403,-0.843551134385594,0.119350790144502,0.430180180180181,0.340454297342929,0.543553096154496,0.569819819819819,0.456446903845504,0.659545702657071,302,1.57374797831091e-12,794718613
578,-1.1407939027044,0.124492462689164,0.319565217391304,0.250375210083314,0.407875556579143,0.680434782608696,0.592124443420857,0.749624789916686,262,5.02137986410836e-20,310161918
303,-1.25730224092879,0.116686775455791,0.284420289855072,0.226275019680191,0.35750699036764,0.715579710144927,0.64249300963236,0.77372498031981,295,4.51688083469308e-27,177187713
153,-0.909370289029581,0.122500553880117,0.402777777777778,0.316805593571888,0.512080410078973,0.597222222222222,0.487919589921027,0.683194406428112,282,1.1415363307451e-13,367023529
553,-1.11897959149254,0.119320390709349,0.326612903225807,0.258504220080432,0.412666332953475,0.673387096774194,0.587333667046525,0.741495779919568,286,6.72735386416821e-21,495466937
678,-0.956731701432667,0.115849413447091,0.384146341463414,0.306115627909473,0.482067552929268,0.615853658536586,0.517932447070732,0.693884372090527,312,1.47628414719001e-16,467731115
478,-0.80755753173769,0.118572821778131,0.445945945945946,0.353470237145968,0.562615365614222,0.554054054054054,0.437384634385778,0.646529762854032,309,9.71613506408456e-12,189263058
228,-0.877511638983701,0.12782429723359,0.415816326530612,0.323666162215807,0.534202328181986,0.584183673469388,0.465797671818014,0.676333837784193,261,6.64991299042744e-12,142731041
828,-1.04001812440206,0.121318797533912,0.353448275862069,0.278650046464992,0.448324646970997,0.646551724137931,0.551675353029004,0.721349953535008,280,1.01170082756032e-17,545065262
128,-1.12811295306481,0.117217583750252,0.323643410852713,0.25721185489089,0.407232619323907,0.676356589147287,0.592767380676093,0.74278814510911,296,6.32624223602864e-22,127676949
178,-0.944461608840851,0.118496894668047,0.388888888888889,0.308290963680608,0.490557900548505,0.611111111111111,0.509442099451495,0.691709036319392,299,1.58226857236858e-15,542016908
728,-1.09861228866811,0.119279680919812,0.333333333333333,0.263844288176891,0.421123807071457,0.666666666666667,0.578876192928543,0.736155711823109,287,3.24944472729674e-20,276049311
103,-1.08363874687795,0.122434130906987,0.338362068965517,0.26617395069959,0.430128077573752,0.661637931034483,0.569871922426248,0.73382604930041,273,8.69021610530658e-19,612974438
28,-0.960390585334451,0.120954141506258,0.382743362831859,0.301961320849316,0.48513657769083,0.617256637168141,0.51486342230917,0.698038679150684,286,2.01983221851928e-15,450438995
503,-1.08807478336532,0.121506725951239,0.336864406779661,0.265477924112552,0.427446571817034,0.663135593220339,0.572553428182967,0.734522075887448,277,3.40190779666226e-19,454739305
603,-1.16942042281928,0.118751034436239,0.310546875,0.246062878158245,0.391929746957786,0.689453125,0.608070253042214,0.753937121841755,287,7.01547508751525e-23,328400319
928,-1.00097381910419,0.119837231442168,0.367521367521367,0.290587519320037,0.464823664487858,0.632478632478633,0.535176335512142,0.709412480679963,289,6.66757615640642e-17,370126954
428,-0.798507696217772,0.131468439647539,0.45,0.347781418944456,0.582262274432611,0.55,0.417737725567389,0.652218581055544,252,1.24949748894146e-09,178126876
653,-1.00853185556106,0.117535947027769,0.364754098360656,0.289703272348742,0.459247668113103,0.635245901639344,0.540752331886897,0.710296727651258,300,9.43592374487872e-18,169781827
803,-0.924350648851255,0.122289242177049,0.396788990825688,0.312224387420777,0.504257545482147,0.603211009174312,0.495742454517853,0.687775612579223,282,4.07042073148969e-14,837778250
853,-1.02250194941229,0.131515323135146,0.35969387755102,0.277963005976783,0.465456491568144,0.64030612244898,0.534543508431856,0.722036994023217,239,7.55820659226545e-15,997458551
878,-1.07391967607774,0.120128657334593,0.341666666666667,0.26999076670303,0.43237075303213,0.658333333333333,0.56762924696787,0.73000923329697,284,3.90066125653877e-19,47033430
278,-0.972732042779106,0.116217147577376,0.378048780487805,0.301039598497264,0.474757743306037,0.621951219512195,0.525242256693963,0.698960401502736,309,5.76413048552638e-17,776274437
778,-1.15603334203682,0.126573180469875,0.314732142857143,0.245584985836231,0.403348443351114,0.685267857142857,0.596651556648886,0.754415014163769,253,6.64302394237362e-20,44727164
453,-0.843970070294529,0.12575354266888,0.43,0.33606775591019,0.550186671432448,0.57,0.449813328567552,0.66393224408981,272,1.92894695975678e-11,73830576
353,-1.00680473941499,0.11997900552894,0.365384615384616,0.288817791439762,0.462249629755265,0.634615384615384,0.537750370244735,0.711182208560238,288,4.79947214126442e-17,857601768
528,-0.816207273317172,0.128369376206259,0.442105263157895,0.343761688593172,0.568583033530612,0.557894736842105,0.431416966469388,0.656238311406828,263,2.04037364701279e-10,381229444
953,-1.00492680459079,0.122581125825754,0.366071428571428,0.287888681425466,0.465486486487733,0.633928571428572,0.534513513512267,0.712111318574534,276,2.44307693246527e-16,811572408
253,-1.0192387011266,0.121324970899782,0.360869565217391,0.284497368643279,0.457743576755101,0.639130434782609,0.542256423244899,0.715502631356721,281,4.43077275045153e-17,348157384
328,-1.07342203983955,0.132916395545475,0.341836734693877,0.263439012852776,0.443565104199186,0.658163265306122,0.556434895800814,0.736560987147224,232,6.69703457612774e-16,351767577
753,-0.850539354311375,0.124058679870173,0.427184466019417,0.33497817490172,0.544771515522869,0.572815533980583,0.455228484477131,0.66502182509828,279,7.08431571147604e-12,741781868
903,-1.15710849534972,0.116618411774468,0.31439393939394,0.250154542436541,0.395129939136382,0.685606060606061,0.604870060863618,0.749845457563459,298,3.33404404792641e-23,86037806
703,-1.05579229148518,0.119671873427057,0.347916666666667,0.275175871400262,0.439885976660993,0.652083333333333,0.560114023339007,0.724824128599738,287,1.12039295263493e-18,804067070
203,-0.886338409590804,0.1203058181807,0.412162162162162,0.325584425133117,0.521762206066009,0.587837837837838,0.478237793933991,0.674415574866883,294,1.74016867676567e-13,293220905
978,-0.952119147129295,0.12648338248649,0.385922330097087,0.301187579253274,0.494495972366518,0.614077669902913,0.505504027633482,0.698812420746726,262,5.16725510449632e-14,157967570
628,-0.865264567179658,0.116718253429253,0.420940170940171,0.334864890570352,0.529140654935021,0.579059829059829,0.470859345064979,0.665135109429648,314,1.23217555300267e-13,643494658
54,-1.11948987368967,0.120803877164138,0.326446280991735,0.25762219644915,0.41365680380871,0.673553719008265,0.58634319619129,0.74237780355085,279,1.91449919975672e-20,979515480
679,-1.10891104086869,0.12003291815004,0.329918032786885,0.260755722925381,0.417424810994909,0.670081967213115,0.582575189005091,0.739244277074619,283,2.50231415338643e-20,883063674
79,-1.12678316563481,0.128070747661152,0.324074074074074,0.252133336445204,0.416541529048434,0.675925925925926,0.583458470951566,0.747866663554796,248,1.39114067731653e-18,844101925
4,-1.02799472145416,0.117524037910147,0.357723577235772,0.284125964246214,0.450385300230662,0.642276422764228,0.549614699769338,0.715874035753786,299,2.18902239095171e-18,255748265
579,-1.12528053575027,0.124614150823503,0.324561403508772,0.254229015255399,0.414351227934227,0.675438596491228,0.585648772065773,0.745770984744601,262,1.71486160636656e-19,383193189
304,-1.03322952940526,0.123847175735104,0.355855855855856,0.279161298487878,0.453620866620243,0.644144144144144,0.546379133379757,0.720838701512122,269,7.25651370363305e-17,311734175
554,-1.04596855518269,0.124174334802874,0.351351351351352,0.275450929882998,0.448166111288342,0.648648648648648,0.551833888711659,0.724549070117002,267,3.65751884368932e-17,204731618
154,-0.980829253011726,0.113227703431888,0.375,0.300366622999018,0.468177850774252,0.625,0.531822149225748,0.699633377000982,325,4.61733916829044e-18,959351036
479,-1.11088238125992,0.119594819331208,0.329268292682927,0.260465745955773,0.416245169469382,0.670731707317073,0.583754830530618,0.739534254044227,285,1.56159883185963e-20,912600795
229,-0.977984300879495,0.119284645840183,0.376068376068376,0.297667582332081,0.475118662135427,0.623931623931624,0.524881337864573,0.702332417667919,293,2.42911152216503e-16,389142628
179,-1.16007861076871,0.117589442642641,0.313461538461538,0.248938429716048,0.394708588010107,0.686538461538462,0.605291411989893,0.751061570283952,293,5.87412297784902e-23,335835389
104,-1.08649092813577,0.118971331379852,0.33739837398374,0.267223350155023,0.426001929475217,0.66260162601626,0.573998070524782,0.732776649844977,289,6.70121327642703e-20,884144346
129,-0.980829253011726,0.121987509137343,0.375,0.295253674828373,0.476285350493075,0.625,0.523714649506925,0.704746325171627,280,8.95403826529922e-16,518979545
729,-1.00966480265161,0.114328854295791,0.364341085271318,0.291199919394254,0.455853238877309,0.635658914728682,0.544146761122691,0.708800080605746,317,1.03527654803619e-18,44473055
379,-0.934309237376833,0.124837556806443,0.392857142857143,0.307590368799583,0.501760621752233,0.607142857142857,0.498239378247767,0.692409631200417,270,7.19842869101726e-14,909463619
404,-0.963734819652426,0.119458809527612,0.381465517241379,0.301836504520921,0.482101861983851,0.618534482758621,0.517898138016149,0.698163495479079,293,7.17479084791522e-16,804030903
29,-1.10418333371757,0.113991225933085,0.331481481481481,0.265112230561185,0.414465874820508,0.668518518518519,0.585534125179492,0.734887769438815,314,3.43903144674992e-22,346259889
604,-1.15145477004249,0.114747090020852,0.316176470588235,0.252497246869288,0.3959154477648,0.683823529411765,0.6040845522352,0.747502753130712,308,1.07264706077601e-23,695393950
504,-1.06624700416608,0.123050219749728,0.344298245614035,0.270516819544844,0.438203000214009,0.655701754385965,0.561796999785991,0.729483180455156,271,4.50970620461147e-18,553311634
654,-0.992594094591312,0.121198554415268,0.37061403508772,0.292251982164994,0.46998744708755,0.62938596491228,0.53001255291245,0.707748017835006,283,2.61621636618962e-16,63471679
854,-0.83313437352734,0.119123281369132,0.434684684684685,0.344172699301776,0.54899989302681,0.565315315315315,0.45100010697319,0.655827300698224,304,2.67379268202411e-12,87212568
804,-0.885224912299265,0.124864289572442,0.412621359223301,0.3230479797038,0.527031267130632,0.587378640776699,0.472968732869368,0.6769520202962,273,1.3460105153574e-12,390480886
879,-0.949442939191056,0.119639582524042,0.38695652173913,0.306072825944316,0.489214778392929,0.61304347826087,0.510785221607071,0.693927174055684,293,2.09042245957655e-15,586523958
429,-1.00030135642455,0.117823768154851,0.367768595041323,0.291932782967148,0.463304388510176,0.632231404958677,0.536695611489824,0.708067217032852,299,2.06975938839015e-17,687797177
454,-1.09415793831873,0.124880895654795,0.334821428571429,0.262128615672552,0.427673219663484,0.665178571428571,0.572326780336516,0.737871384327448,262,1.92478008910408e-18,981478202
279,-0.70419701674653,0.128625683868666,0.494505494505495,0.384312703936443,0.636293522413885,0.505494505494505,0.363706477586115,0.615687296063557,271,4.38061348734764e-08,775771330
529,-0.974675387437347,0.124073480603942,0.377314814814815,0.295864132796744,0.481188673101321,0.622685185185185,0.518811326898679,0.704135867203256,271,3.97766889770311e-15,166822258
829,-1.11849365922194,0.11789025463248,0.326771653543307,0.259355826558975,0.411711257757869,0.673228346456693,0.588288742242131,0.740644173441025,293,2.36451476102983e-21,482158000
354,-1.05416052609728,0.114063754927652,0.348484848484848,0.278671564797116,0.435787877072862,0.651515151515152,0.564212122927138,0.721328435202884,316,2.42263383963156e-20,884286536
929,-1.19413435532565,0.124368739110756,0.302966101694915,0.23742758558841,0.386595595236909,0.697033898305085,0.613404404763091,0.76257241441159,261,7.87407372279073e-22,698363074
329,-1.03798766685167,0.125678983829011,0.354166666666667,0.276840445225062,0.453091410381905,0.645833333333333,0.546908589618095,0.723159554774938,261,1.46849575239395e-16,693069725
754,-1.0087380411288,0.124352804983844,0.364678899082569,0.285799415028789,0.465328802099466,0.635321100917431,0.534671197900534,0.714200584971211,268,4.98325830840096e-16,93234081
954,-0.950482096622434,0.117635640677491,0.38655462184874,0.306958194280828,0.486790965208498,0.61344537815126,0.513209034791502,0.693041805719172,303,6.48294689183947e-16,662388203
254,-1.09222249056934,0.122132859226039,0.335470085470085,0.264054833175276,0.426200031607086,0.664529914529915,0.573799968392914,0.735945166824724,274,3.79073465223868e-19,243060096
779,-1.16157724535825,0.119009764001772,0.312992125984252,0.2478746518677,0.395216171520552,0.687007874015748,0.604783828479448,0.7521253481323,286,1.66575253372419e-22,904742072
979,-1.02417969388534,0.124177385298309,0.359090909090909,0.281516872106208,0.458041040407298,0.640909090909091,0.541958959592702,0.718483127893792,268,1.61451737927021e-16,569615265
704,-1.0767295774186,0.123867122433453,0.34070796460177,0.267267653199214,0.434328343716764,0.65929203539823,0.565671656283236,0.732732346800786,267,3.54181681425695e-18,373270600
204,-1.06519629174826,0.129425621072373,0.344660194174758,0.267438445949039,0.444179403701805,0.655339805825242,0.555820596298195,0.732561554050961,245,1.86930719386278e-16,561545551
904,-0.927625216948262,0.115663600436945,0.395491803278688,0.315271310362456,0.496124326316928,0.604508196721312,0.503875673683072,0.684728689637544,315,1.05721786318559e-15,74595090
629,-1.04982212449868,0.122093539151106,0.35,0.275512834854723,0.444625384021017,0.65,0.555374615978983,0.724487165145277,276,8.07599647154e-18,858173365
480,-0.915016034442155,0.128738138830839,0.400510204081633,0.311194192032308,0.515460852678309,0.599489795918367,0.484539147321691,0.688805807967692,255,1.18099182556815e-12,650169594
105,-0.877450898557891,0.125910170584762,0.415841584158416,0.324902449143043,0.53223428623417,0.584158415841584,0.46776571376583,0.675097550856957,269,3.19509592525171e-12,93855667
80,-1.09044897802895,0.119558698098662,0.336065573770492,0.265861516523432,0.424807890026971,0.663934426229508,0.575192109973029,0.734138483476568,286,7.46985071044821e-20,715028294
55,-0.989412996703118,0.119558082069586,0.371794871794872,0.294127323689158,0.469971388442143,0.628205128205128,0.530028611557857,0.705872676310842,291,1.27827135602865e-16,323912369
5,-0.910060182123519,0.127323132735213,0.4025,0.313608797802152,0.516587070054729,0.5975,0.483412929945271,0.686391202197848,261,8.82811247018089e-13,135057279
580,-1.07435531102255,0.124356419799494,0.341517857142857,0.267646174523779,0.435778493583835,0.658482142857143,0.564221506416165,0.732353825476221,265,5.65469646007872e-18,863651696
