"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
645,-1.08845991720409,0.188572740412547,0.336734693877551,0.232688251691318,0.487305453698756,0.663265306122449,0.512694546301244,0.767311748308682,115,7.82915943408729e-09,217992691
371,-0.597837000755621,0.190692517728959,0.55,0.378481733455086,0.799245969517568,0.45,0.200754030482432,0.621518266544914,128,0.00171805094508917,170430083
96,-0.798507696217772,0.197202659471308,0.45,0.305740735297084,0.662325874905853,0.55,0.337674125094147,0.694259264702916,112,5.13989269800014e-05,192070716
320,-0.822358912039951,0.218046806052835,0.43939393939394,0.286584227328677,0.673683390658833,0.560606060606061,0.326316609341167,0.713415772671323,91,0.000162282930650342,203838652
595,-0.81918790145531,0.203079202830633,0.440789473684211,0.296053284690573,0.656285101899395,0.559210526315789,0.343714898100605,0.703946715309427,105,5.48739653759687e-05,318612788
544,-0.735706794978741,0.205597984952064,0.479166666666667,0.32024420270331,0.716955037768968,0.520833333333333,0.283044962231032,0.67975579729669,105,0.000345736474221228,40158385
194,-0.745790914045367,0.19787505949137,0.474358974358974,0.321866342798072,0.699098994317854,0.525641025641026,0.300901005682146,0.678133657201928,113,0.000163903502142895,823877757
720,-0.778046624346431,0.189510004523146,0.459302325581396,0.316801650887132,0.665901284585279,0.540697674418605,0.334098715414721,0.683198349112868,122,4.03318800504125e-05,485339568
945,-0.801036142571131,0.188110341522713,0.448863636363636,0.310452106129765,0.648984368511164,0.551136363636364,0.351015631488836,0.689547893870235,123,2.05958621888031e-05,878106702
145,-1.05860695405441,0.187387421211516,0.346938775510204,0.240297016803329,0.500907233696679,0.653061224489796,0.499092766303321,0.759702983196671,117,1.6110651846803e-08,75791883
969,-1.16315080980568,0.202259958764812,0.3125,0.210225809107949,0.464530261124381,0.6875,0.535469738875619,0.789774190892051,99,8.88371071274494e-09,811286765
445,-0.988264231499244,0.192737114661168,0.372222222222222,0.255119801404728,0.543075770493609,0.627777777777778,0.456924229506391,0.744880198595272,112,2.93577157543235e-07,580619926
744,-1.05252118146784,0.179948431644024,0.349056603773585,0.245314645130016,0.496670358075746,0.650943396226415,0.503329641924254,0.754685354869984,127,4.94490756275136e-09,289488357
895,-0.859274051433919,0.180156476562359,0.423469387755102,0.297490122247293,0.602797568574777,0.576530612244898,0.397202431425223,0.702509877752707,132,1.84593511039335e-06,396308420
796,-0.450833713138016,0.211934641547864,0.637096774193548,0.420539033429289,0.965171523741739,0.362903225806452,0.0348284762582608,0.579460966570711,110,0.0334009832870157,19259335
121,-1.06205469293431,0.191471175741306,0.345744680851064,0.237560891889732,0.503194710989257,0.654255319148936,0.496805289010743,0.762439108110268,112,2.90924585817021e-08,206680586
870,-1.31609010244664,0.187432576494858,0.268181818181818,0.185731870473362,0.38723288264962,0.731818181818182,0.61276711735038,0.814268129526638,114,2.19228477337728e-12,552860793
569,-1.04145387482816,0.183021124561889,0.352941176470588,0.246555369654285,0.50523123557645,0.647058823529412,0.49476876442355,0.753444630345715,123,1.2678078616786e-08,165496159
395,-0.858939435402689,0.21016950400966,0.423611111111111,0.280589061696628,0.639534457871374,0.576388888888889,0.360465542128626,0.719410938303372,97,4.37196146570452e-05,247598285
421,-0.816761136527122,0.190823763465107,0.441860465116279,0.303987456386683,0.642265549221943,0.558139534883721,0.357734450778057,0.696012543613317,119,1.86737464889516e-05,347121938
45,-0.858939435402689,0.21016950400966,0.423611111111111,0.280589061696627,0.639534457871374,0.576388888888889,0.360465542128626,0.719410938303373,97,4.3719614657045e-05,951490900
770,-1.40498649413204,0.193355742230636,0.24537037037037,0.167972200731343,0.358432040501679,0.75462962962963,0.641567959498321,0.832027799268657,107,3.69387491046455e-13,882814493
994,-0.823200308808143,0.195650537450269,0.439024390243902,0.299192435456507,0.644208851520409,0.560975609756098,0.355791148479591,0.700807564543493,113,2.58207477219674e-05,614260872
821,-0.634306680537012,0.21116047105687,0.53030303030303,0.350577459854028,0.802165958032985,0.46969696969697,0.197834041967015,0.649422540145972,103,0.00266535692050145,736114713
495,-0.798507696217772,0.210818510714938,0.45,0.297689469485473,0.680239043557709,0.55,0.319760956442291,0.702310530514527,98,0.000152076075264546,681613925
246,-0.680724660561388,0.193250301354135,0.50625,0.346633140177874,0.739366877525,0.49375,0.260633122475,0.653366859822126,121,0.000427493085601464,7921189
21,-0.880745794454743,0.205399136708879,0.414473684210526,0.277115551912828,0.619916254130286,0.585526315789473,0.380083745869714,0.722884448087172,101,1.80311628240793e-05,455297687
271,-0.778046624346431,0.189510004523146,0.459302325581395,0.316801650887132,0.665901284585279,0.540697674418605,0.334098715414721,0.683198349112868,122,4.03318800504124e-05,88155048
171,-1.08310810213214,0.190310138269259,0.338541666666667,0.233141638620392,0.491591552447037,0.661458333333333,0.508408447552963,0.766858361379608,113,1.26091246300748e-08,187130624
696,-1.12556809865664,0.194087707951025,0.324468085106383,0.221801372498941,0.474656838532888,0.675531914893617,0.525343161467112,0.778198627501059,108,6.66020173914968e-09,400849308
521,-0.78845736036427,0.187689298415565,0.454545454545455,0.314641423848716,0.65665724404831,0.545454545454545,0.34334275595169,0.685358576151284,124,2.65897392205638e-05,60750653
920,-0.910870664404816,0.18775687460059,0.402173913043478,0.278352390446898,0.581075866002162,0.597826086956522,0.418924133997838,0.721647609553102,120,1.22635951222939e-06,145731950
71,-0.630626823578612,0.217737409767173,0.532258064516129,0.347363219362281,0.815568924546932,0.467741935483871,0.184431075453068,0.652636780637719,97,0.00377624602379642,945553587
620,-0.822358912039951,0.218046806052835,0.43939393939394,0.286584227328677,0.673683390658833,0.560606060606061,0.326316609341167,0.713415772671323,91,0.000162282930650342,167316144
646,-0.909370289029582,0.173241944695478,0.402777777777778,0.286814887891125,0.565625931988536,0.597222222222222,0.434374068011464,0.713185112108875,141,1.52815377539673e-07,513451687
670,-0.524811865740731,0.217756378335762,0.591666666666667,0.386120213261479,0.906633303362906,0.408333333333333,0.0933666966370941,0.613879786738521,101,0.0159487070020236,340640050
846,-0.608589792531883,0.207184164854768,0.544117647058823,0.36252447351763,0.816673177863211,0.455882352941177,0.183326822136789,0.63747552648237,108,0.0033094069653135,731140281
97,-0.812493938192512,0.197698019858253,0.44375,0.301201760858547,0.653761325759567,0.55625,0.346238674240433,0.698798239141453,111,3.96048646999143e-05,850049658
596,-0.798507696217772,0.185924450373577,0.45,0.312574348533641,0.647845867551111,0.55,0.352154132448889,0.687425651466359,126,1.74853577291372e-05,970774405
321,-1.04982212449868,0.195180014617896,0.35,0.238742927367489,0.513104205225062,0.65,0.486895794774938,0.761257072632511,108,7.50098531683776e-08,964534980
721,-1.17188448977444,0.198199369559638,0.309782608695652,0.210062932230704,0.456840545979281,0.690217391304348,0.543159454020719,0.789937067769296,103,3.36636844286043e-09,557328547
195,-1.15577070250806,0.182275617897795,0.314814814814815,0.2202428784015,0.449995788041841,0.685185185185185,0.550004211958159,0.7797571215985,122,2.28595752145084e-10,946364760
545,-0.656333207437229,0.192479070888758,0.51875,0.35572929163225,0.756478504385282,0.48125,0.243521495614718,0.64427070836775,123,0.000649881592079503,666266610
