"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
977,-1.05559490381853,0.196974415533961,0.34798534790388,0.23653533737379,0.511948039985345,0.65201465209612,0.488051960014655,0.76346466262621,115,8.3662670450555e-08,554795310
278,-0.634625608948501,0.204392553164991,0.530133928567075,0.355145522182759,0.791343166853547,0.469866071432925,0.208656833146453,0.644854477817241,127,0.00190320790580723,925499156
3,-0.96748763632608,0.194137112394013,0.380036629940888,0.259762017435588,0.556000609799086,0.619963370059112,0.443999390200914,0.740237982564412,122,6.24354388479705e-07,175938006
877,-0.711165686091469,0.220683707374702,0.491071428557263,0.318638577462963,0.75681717469788,0.508928571442737,0.24318282530212,0.681361422537037,105,0.00127052165079208,525220858
628,-0.800044975623725,0.21231716213003,0.449308755721249,0.296360409195009,0.681192061099288,0.550691244278751,0.318807938900712,0.703639590804991,109,0.000164455478011574,558663485
153,-0.936837683960888,0.20108705980841,0.391865079274678,0.264223199879336,0.581168649933374,0.608134920725322,0.418831350066626,0.735776800120664,115,3.17955946046572e-06,930258073
703,-0.947381319183378,0.20427756436913,0.387755101948068,0.259822132408161,0.578680567714539,0.612244898051931,0.421319432285461,0.740177867591839,111,3.52280459730807e-06,463865062
778,-0.757685701751362,0.207737242457197,0.46874999997476,0.311971570594068,0.704315980003967,0.53125000002524,0.295684019996033,0.688028429405932,116,0.000264982366780069,464712333
103,-0.867100487840534,0.204723630055801,0.420168067160861,0.281294974325626,0.627601702038695,0.579831932839139,0.372398297961305,0.718705025674374,114,2.28075668361504e-05,89315194
78,-0.612319851431368,0.217896745263691,0.542091836731779,0.353670487892802,0.830896468636943,0.457908163268221,0.169103531363057,0.646329512107198,113,0.00495203129354716,363794516
728,-0.958667681455828,0.207630428499746,0.383403361249855,0.255223449900036,0.575958586388757,0.616596638750145,0.424041413611243,0.744776550099964,107,3.88984257469309e-06,964615131
952,-0.522371614763778,0.215561995459103,0.593112244897528,0.38873190534854,0.904947935086457,0.406887755102472,0.0950520649135426,0.61126809465146,121,0.0153801741446693,406048943
653,-0.757685701751363,0.207737242457197,0.46874999997476,0.311971570594067,0.704315980003966,0.53125000002524,0.295684019996034,0.688028429405933,116,0.000264982366780066,267065158
228,-0.965080896294259,0.221265300779165,0.380952380856887,0.246904682695774,0.587776282312749,0.619047619143113,0.412223717687251,0.753095317304226,94,1.29087658810344e-05,612666749
428,-0.677642994041232,0.205521315168674,0.507812499991239,0.339440240412175,0.759702311176254,0.492187500008761,0.240297688823746,0.660559759587825,123,0.000976571276356813,866257411
128,-0.656944131908198,0.208252672556637,0.51843317971717,0.344689292286903,0.779754311624923,0.48156682028283,0.220245688375077,0.655310707713097,121,0.0016074407583429,485323029
378,-0.474622575102231,0.203758002972604,0.622119815668078,0.4172870509205,0.927498383170818,0.377880184331922,0.0725016168291824,0.5827129490795,139,0.0198408249047926,648896148
328,-0.708035793081254,0.216755065961753,0.492610837424848,0.322108151427317,0.753366333863696,0.507389162575152,0.246633666136304,0.677891848572683,109,0.00108876280539467,800646794
453,-0.514955017108603,0.223507922309446,0.597527472527113,0.385573865361621,0.925993985846996,0.402472527472887,0.0740060141530041,0.614426134638379,113,0.0212244609746425,917343231
53,-0.637577329413802,0.231329880286322,0.528571428566847,0.335888653167505,0.831786821205506,0.471428571433153,0.168213178794494,0.664111346832495,99,0.00584881168568736,157068647
353,-0.591364486253526,0.209966715231955,0.553571428569478,0.366817185914085,0.835406132253104,0.446428571430522,0.164593867746896,0.633182814085915,123,0.00485549144396643,936156394
303,-0.928814718282729,0.209765727506437,0.395021644933343,0.261859287688439,0.595900574477633,0.604978355066657,0.404099425522367,0.738140712311561,106,9.5169603482766e-06,960995389
528,-0.776622902784706,0.205104208109276,0.459956709925691,0.307703148678716,0.687546344306551,0.540043290074309,0.312453655693449,0.692296851321284,118,0.000152796625145718,356937836
928,-0.79323063919797,0.215618246140118,0.45238095234429,0.296462472739928,0.690301622841335,0.547619047655709,0.309698377158665,0.703537527260072,106,0.000234273291438293,928997463
403,-0.914550087605965,0.187775954576182,0.400696864027515,0.277319725223143,0.578963421055942,0.599303135972485,0.421036578944058,0.722680274776857,133,1.11354310481234e-06,885365201
603,-0.624154309079749,0.235702260395118,0.535714285710667,0.337522788141781,0.850282724596172,0.464285714289333,0.149717275403828,0.662477211858219,96,0.0080954565011178,858506820
828,-0.812948380471711,0.212708903201609,0.443548387052799,0.292336375176939,0.672975340609131,0.556451612947201,0.327024659390869,0.707663624823061,108,0.000132436930888457,654345828
553,-0.819054648178957,0.209542902161219,0.44084821423936,0.292365312153154,0.664740788046104,0.55915178576064,0.335259211953896,0.707634687846846,111,9.27678921241265e-05,826557347
503,-0.80108501732008,0.194370047069083,0.448841698802197,0.306651514137578,0.65696356057534,0.551158301197803,0.34303643942466,0.693348485862422,130,3.7650707525156e-05,690694540
253,-0.412184058356938,0.230005699326877,0.662202380952362,0.421900006149311,1.03937422836583,0.337797619047638,-0.0393742283658267,0.578099993850689,113,0.0731233241908088,532831281
178,-1.05559490381853,0.196974415533961,0.34798534790388,0.23653533737379,0.511948039985345,0.65201465209612,0.488051960014655,0.76346466262621,115,8.36626704505567e-08,757350489
578,-0.713499409438681,0.187047641078584,0.489926739912122,0.339559513671138,0.706881123387951,0.510073260087878,0.293118876612049,0.660440486328862,146,0.000136440675087185,768709214
903,-0.733353601077332,0.217493152628652,0.480295566483565,0.313601456171213,0.735595535812262,0.519704433516435,0.264404464187738,0.686398543828787,107,0.000746659560638758,37177566
678,-0.88854081910272,0.208472840045799,0.411255411180782,0.273312328486001,0.618819554033168,0.588744588819218,0.381180445966832,0.726687671513999,109,2.02476832031662e-05,775048634
204,-0.818310323618359,0.203264671324892,0.441176470542173,0.29620551482258,0.657100116034747,0.558823529457827,0.342899883965253,0.70379448517742,118,5.67731392238027e-05,235184318
29,-1.06039107607732,0.21430825998935,0.346320346240898,0.227540383319821,0.527105476709318,0.653679653759102,0.472894523290682,0.772459616680179,97,7.49910410802053e-07,140552267
853,-0.772574314255627,0.218668909433101,0.461822660068799,0.300845780918998,0.70893521824209,0.538177339931201,0.29106478175791,0.699154219081002,104,0.000410751258285134,200246130
803,-0.741937344773467,0.214087209642273,0.476190476169481,0.313003606788323,0.724456091484811,0.523809523830519,0.275543908515189,0.686996393211677,110,0.000529079968351476,531314867
753,-0.45300605287727,0.226353606236297,0.635714285714219,0.407933556779136,0.990682542157093,0.364285714285781,0.00931745784290727,0.592066443220864,114,0.0453578902447645,995963964
978,-0.624154309079749,0.210818510677536,0.535714285710667,0.35439222560153,0.809808385122914,0.464285714289333,0.190191614877086,0.64560777439847,120,0.00307016660998985,987810797
4,-0.661894637069133,0.223288042351641,0.515873015866159,0.333027184147564,0.799108845063309,0.484126984133841,0.200891154936691,0.666972815852436,105,0.00303364013795363,26770276
154,-0.544111601400691,0.233424890461887,0.580357142856427,0.367285435505078,0.917037216031449,0.419642857143573,0.0829627839685512,0.632714564494922,102,0.0197537704262739,274154099
478,-0.788457360441243,0.205445350899883,0.454545454510467,0.303879861233506,0.679912019761531,0.545454545489533,0.320087980238469,0.696120138766494,117,0.000124143510799522,159761070
629,-0.833874840175468,0.195289882319135,0.434362934310635,0.296225000655633,0.636918417707351,0.565637065689365,0.363081582292649,0.703774999344367,127,1.95531125977075e-05,155620
704,-1.02961941743425,0.191273013910933,0.357142857052467,0.245487896125501,0.519581707924169,0.642857142947533,0.480418292075831,0.754512103874499,123,7.32613849017151e-08,671387965
779,-0.639421781212746,0.246655956422891,0.527597402592673,0.325348432033868,0.8555720323667,0.472402597407327,0.1444279676333,0.674651567966132,87,0.00953191303935934,37593407
104,-0.88854081910272,0.208472840045799,0.411255411180782,0.273312328486001,0.618819554033168,0.588744588819218,0.381180445966832,0.726687671513999,109,2.02476832031663e-05,867260537
729,-0.536185536128057,0.212153421867617,0.584975369457531,0.385968853886719,0.886590146914832,0.415024630542469,0.113409853085168,0.614031146113281,124,0.0114927545522719,599501297
279,-1.04159560847363,0.189361338656331,0.352891156375861,0.243475973617214,0.511476210149912,0.647108843624139,0.488523789850088,0.756524026382786,125,3.78561905215239e-08,845239890
229,-0.967099060451555,0.217737409884792,0.380184331701531,0.248116585139116,0.582549231806886,0.619815668298469,0.417450768193114,0.751883414860884,97,8.92989508455697e-06,20566602
654,-0.476234178996581,0.236597254568938,0.62111801242223,0.390644915233713,0.987565869440625,0.37888198757777,0.0124341305593748,0.609355084766287,103,0.044130681022052,225127482
379,-0.611415283300847,0.226096807384588,0.542582417579551,0.34834675155103,0.84512250668525,0.457417582420449,0.15487749331475,0.65165324844897,105,0.00684651486454876,801168559
429,-0.648251860662552,0.218882177587072,0.52295918366798,0.34052966149832,0.803120370129723,0.47704081633202,0.196879629870277,0.65947033850168,110,0.00305997857637708,889925815
129,-0.676798042575433,0.227980376292845,0.50824175823311,0.325097100894983,0.794561637433135,0.49175824176689,0.205438362566865,0.674902899105017,100,0.00299093577718119,623121371
329,-0.492226766030774,0.222929346470377,0.611263736263535,0.394885173552396,0.946207607415474,0.388736263736465,0.0537923925845261,0.605114826447604,115,0.0272446580884523,976005822
304,-0.470003629245911,0.22237479499832,0.62499999999989,0.40419808227786,0.966419726185968,0.37500000000011,0.0335802738140323,0.59580191772214,117,0.0345524203065391,440103113
54,-0.71116568609147,0.206430705959803,0.491071428557263,0.32766536007459,0.735967780940821,0.508928571442737,0.264032219059179,0.67233463992541,120,0.000570937574410923,731255964
354,-0.624154309079749,0.214422506967197,0.535714285710667,0.351897724778323,0.815548881696459,0.464285714289333,0.184451118303541,0.648102275221677,116,0.00360433270594205,117280565
529,-0.769661892806437,0.208082177924708,0.463169642828332,0.308049292766695,0.696401917079544,0.536830357171668,0.303598082920456,0.691950707233305,115,0.000216590314940768,692101766
829,-0.526515839509883,0.223806714461968,0.590659340658865,0.380918842120269,0.915886582994004,0.409340659341135,0.0841134170059958,0.619081157879731,112,0.0186453277195573,78220320
604,-0.751987680633036,0.234843597209438,0.471428571404926,0.297520343993405,0.746990592151963,0.528571428595074,0.253009407848037,0.702479656006595,91,0.00136439716331366,137670997
404,-0.72423776766471,0.197731495620388,0.484693877534185,0.328971427764095,0.714129359245114,0.515306122465815,0.285870640754886,0.671028572235905,130,0.000249538139114515,297440765
554,-0.844697078819216,0.210325968402861,0.429687499943251,0.28452663713648,0.648907074099073,0.570312500056749,0.351092925900927,0.71547336286352,109,5.9160857161386e-05,311838396
504,-0.693147180581977,0.212692489847722,0.499999999988984,0.329553424377689,0.758602343341054,0.500000000011016,0.241397656658946,0.670446575622311,114,0.00111838364380597,255758055
79,-0.71116568609147,0.206430705959803,0.491071428557263,0.32766536007459,0.735967780940821,0.508928571442737,0.264032219059179,0.67233463992541,120,0.000570937574410925,204467627
254,-0.624154309079749,0.207390338945735,0.535714285710667,0.356781437649359,0.804385446186078,0.464285714289333,0.195614553813922,0.643218562350641,124,0.00261623737541757,34953095
179,-0.55961578793719,0.229128784747686,0.571428571427562,0.364692788968848,0.895358016721401,0.428571428572438,0.104641983278599,0.635307211031152,105,0.014591445126545,36809404
904,-0.857769160401095,0.210731807599588,0.424107142794971,0.28060819297191,0.640989369072767,0.575892857205029,0.359010630927233,0.71939180702809,108,4.69263554317287e-05,399126872
679,-0.800433551498404,0.205794127886388,0.449134199094936,0.300057057607378,0.67227723422057,0.550865800905064,0.32772276577943,0.699942942392622,116,0.000100456417092512,331446255
579,-0.968994795617399,0.191741247203122,0.379464285618405,0.260591629611635,0.552562429861934,0.620535714381595,0.447437570138066,0.739408370388365,125,4.33426161907943e-07,127887426
878,-0.475734303954928,0.226923451572457,0.621428571428442,0.3983213863009,0.969502222750027,0.378571428571558,0.030497777249973,0.6016786136991,112,0.036042043361389,260683247
205,-0.613104472891869,0.210528725646223,0.541666666663709,0.358533494811749,0.818341332177703,0.458333333336291,0.181658667822297,0.641466505188252,121,0.00358877926531321,774722843
454,-0.78947828957621,0.199517877961498,0.454081632617719,0.307117108060209,0.671372983364868,0.545918367382281,0.328627016635132,0.692882891939791,124,7.59191456517848e-05,9349703
953,-0.705832340113939,0.200125117308452,0.493697478978426,0.333514024365433,0.730815446856859,0.506302521021574,0.269184553143141,0.666485975634567,128,0.000420367750039635,164533885
754,-1.14209740072109,0.182157507801302,0.319148936134072,0.223326700373772,0.456085381931664,0.680851063865928,0.543914618068336,0.776673299626228,131,3.61432389223137e-10,311522899
979,-0.928814718282729,0.209765727506437,0.395021644933343,0.261859287688439,0.595900574477633,0.604978355066657,0.404099425522367,0.738140712311561,106,9.51696034827657e-06,979106612
929,-0.806475865959929,0.209165006629352,0.446428571387062,0.29628550495058,0.672656832753044,0.553571428612938,0.327343167246956,0.70371449504942,112,0.000115402660624649,327505014
155,-0.755923586756803,0.226100738782697,0.469576719551979,0.301473581064129,0.731414987565008,0.53042328044802,0.268585012434992,0.698526418935871,98,0.000827870442904592,94461274
479,-1.19088756482328,0.183784100901784,0.303951367767173,0.212015099344801,0.435754030033904,0.696048632232827,0.564245969966096,0.787984900655199,127,9.1833192137129e-11,922046510
630,-0.523349609951772,0.243214258610609,0.592532467532027,0.367864432969368,0.95441334799776,0.407467532467973,0.0455866520022402,0.632135567030632,95,0.0314127313745829,605537790
780,-0.455333439498056,0.210217735894868,0.634236453201898,0.42006213811144,0.957610415398607,0.365763546798102,0.0423895846013934,0.57993786188856,132,0.0303105240725362,493615379
705,-0.839265688816106,0.213521422454691,0.432027649715078,0.284290127447405,0.656540175327982,0.567972350284922,0.343459824672018,0.715709872552595,106,8.47368062255467e-05,736017054
854,-0.123910794668889,0.251535040935438,0.883458646588846,0.539609032384083,1.4464160779226,0.116541353411154,-0.446416077922602,0.460390967615917,113,0.6222822296579,904211998
280,-1.02961941743425,0.186771841901529,0.357142857052466,0.247663204817347,0.515018048149978,0.642857142947534,0.484981951850022,0.752336795182653,129,3.53345708669642e-08,451365093
804,-1.02961941743425,0.198679853551376,0.357142857052466,0.241949857465886,0.527179563896138,0.642857142947534,0.472820436103862,0.758050142534114,114,2.19161517253944e-07,957954644
105,-0.842407875222583,0.203977662146792,0.43067226885176,0.28874921184789,0.642351894126142,0.56932773114824,0.357648105873858,0.71125078815211,116,3.62916969006425e-05,336739720
230,-0.812554912042095,0.206150799786131,0.44372294367912,0.296234752856882,0.664641973463475,0.55627705632088,0.335358026536525,0.703765247143118,115,8.09547447533868e-05,350875578
30,-0.936528994345577,0.18841803260434,0.391986062627445,0.270949844117643,0.567090465744844,0.608013937372555,0.432909534255156,0.729050155882357,131,6.6785647619449e-07,969121015
