"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
726,-1.68121759482823,0.143940321221461,0.186147186147186,0.140389378726889,0.246819062985699,0.813852813852814,0.753180937014301,0.859610621273111,196,1.6136616673993e-31,NA,37859687
876,-1.37846563128981,0.137415609717722,0.251964863615349,0.192473792524937,0.3298438278992,0.748035136384651,0.6701561721008,0.807526207475063,212,1.10975865515938e-23,NA,889307854
843,-1.7227665977411,0.149786172397358,0.178571428571428,0.133141593933335,0.239502578871087,0.821428571428572,0.760497421128913,0.866858406066665,182,1.29633206878809e-30,NA,619096583
426,-1.31248220319699,0.143125643533394,0.269151138716356,0.203314078719967,0.356307521487919,0.730848861283644,0.643692478512081,0.796685921280033,196,4.72404671922498e-20,NA,120619652
993,-1.51605358782299,0.152181811959268,0.219576719576719,0.162947949341475,0.295885501934337,0.78042328042328,0.704114498065663,0.837052050658525,173,2.23248801649316e-23,NA,549812491
576,-1.48294054646696,0.138382498763616,0.226969292389853,0.173051635116764,0.297686061464785,0.773030707610147,0.702313938535215,0.826948364883236,209,8.54018420864003e-27,NA,544660455
259,-1.62716225702864,0.146538198955426,0.196486361534905,0.147434414530112,0.261858063412599,0.803513638465095,0.738141936587401,0.852565585469888,188,1.19933304997135e-28,NA,651910307
743,-1.67624658210621,0.142450720594321,0.187074829931973,0.141501513754719,0.247325919457942,0.812925170068027,0.752674080542058,0.858498486245281,200,5.76026361439271e-32,NA,587913870
776,-1.55678146026684,0.148934121533649,0.210813492063492,0.157443758316555,0.282274311228323,0.789186507936508,0.717725688771677,0.842556241683445,181,1.42233051255881e-25,NA,921533848
926,-1.50998583346244,0.146357061565389,0.220913107511046,0.165821992054113,0.294307169185743,0.779086892488954,0.705692830814257,0.834178007945887,187,5.895501828107e-25,NA,307899167
342,-1.65822807660353,0.158113883031313,0.19047619047619,0.139718500287496,0.259673408057394,0.80952380952381,0.740326591942606,0.860281499712504,162,9.8545253178867e-26,NA,898226745
893,-1.63469757919334,0.145436297075436,0.195011337868481,0.146643987480973,0.259331613593697,0.804988662131519,0.740668386406303,0.853356012519027,191,2.59511675525188e-29,NA,380085664
43,-1.71959702297982,0.14893635344484,0.179138321995465,0.133786917617752,0.239863052223373,0.820861678004535,0.760136947776627,0.866213082382248,184,7.74704047492953e-31,NA,425233128
810,-1.73687120392265,0.140595155367786,0.176070428171268,0.133663123945363,0.231932299360935,0.823929571828731,0.768067700639065,0.866336876054637,207,4.65181427597386e-35,NA,426231745
210,-1.52381264089801,0.1405106423807,0.217879604672058,0.165429784106455,0.286958738346076,0.782120395327942,0.713041261653924,0.834570215893545,203,2.11050625626208e-27,NA,105418574
10,-1.73736539716226,0.143039707987478,0.175983436853002,0.132958520788096,0.23293106649369,0.824016563146998,0.76706893350631,0.867041479211904,200,6.02152364556515e-34,NA,389706877
60,-1.29431197140824,0.147407316922134,0.274086378737541,0.205311897751548,0.365898634380981,0.725913621262459,0.634101365619019,0.794688102248452,185,1.6272963513247e-18,NA,878228503
393,-1.66309426625471,0.147999526423462,0.18955154877485,0.141824059419128,0.253340581210993,0.81044845122515,0.746659418789007,0.858175940580872,185,2.67863275883382e-29,NA,494205256
160,-1.53461412063636,0.148842946673802,0.215538847117794,0.161001606551,0.288549882278051,0.784461152882206,0.711450117721949,0.838998393449001,181,6.33092119653771e-25,NA,839912494
243,-1.46617511235935,0.143980545301692,0.230806608357629,0.174057113412141,0.306058680494216,0.769193391642371,0.693941319505784,0.825942886587859,193,2.35808556863991e-24,NA,897483624
610,-1.75831153516051,0.150604462967617,0.172335600907029,0.128286291732727,0.231509999539649,0.827664399092971,0.768490000460351,0.871713708267273,181,1.71006571156063e-31,NA,742746404
310,-1.55768684738165,0.143125643544868,0.210622710622711,0.159102289408941,0.278826448034538,0.789377289377289,0.721173551965462,0.840897710591059,196,1.38377923666405e-27,NA,769543225
660,-1.53516798384631,0.141598465107525,0.215419501133787,0.163213539752587,0.284324214394683,0.784580498866213,0.715675785605317,0.836786460247414,200,2.18376505971356e-27,NA,823811089
493,-1.3297240096315,0.145296631465453,0.264550264550264,0.198990105941864,0.351710162383962,0.735449735449736,0.648289837616038,0.801009894058136,190,5.59987490717677e-20,NA,140127568
93,-1.5372140203657,0.143043441107129,0.21497919556172,0.162419300453291,0.284547799401802,0.78502080443828,0.715452200598198,0.837580699546709,196,6.15639628485354e-27,NA,42611467
110,-1.60693478221598,0.138522909648387,0.200501253132832,0.152829142669184,0.26304376119452,0.799498746867168,0.73695623880548,0.847170857330816,210,4.09685643491183e-31,NA,70915906
527,-1.68502626975826,0.148192657151765,0.18543956043956,0.138694925214123,0.247938635987784,0.81456043956044,0.752061364012216,0.861305074785877,185,5.86431137772165e-30,NA,406155059
460,-1.54802493646992,0.143451396260201,0.212667591308368,0.1605444373238,0.281713307211537,0.787332408691632,0.718286692788463,0.8394555626762,195,3.78459299493883e-27,NA,565549863
326,-1.46617511235935,0.143980545301692,0.230806608357629,0.174057113412141,0.306058680494216,0.769193391642371,0.693941319505784,0.825942886587859,193,2.35808556863991e-24,NA,308066526
360,-1.97817101127354,0.160988360307181,0.138321995464853,0.100892226178157,0.189637746674291,0.861678004535147,0.810362253325709,0.899107773821843,166,1.05510015350851e-34,NA,282997334
593,-1.48745251080664,0.144764532285558,0.225947521865889,0.1701311310217,0.30007607855628,0.774052478134111,0.69992392144372,0.8298688689783,191,9.13644528204391e-25,NA,117471514
543,-1.67147330335355,0.141007237194603,0.18796992481203,0.142581372122122,0.247807214280261,0.81203007518797,0.752192785719739,0.857418627877878,204,2.05619319212982e-32,NA,987673306
26,-1.8619637279013,0.14649774490331,0.155367231638418,0.116589736542902,0.207042038027965,0.844632768361582,0.792957961972035,0.883410263457098,195,5.21372373576571e-37,NA,17744002
677,-1.44601359582151,0.147846461607793,0.235507246376812,0.176261368751666,0.314667153039817,0.764492753623188,0.685332846960183,0.823738631248334,183,1.36522703304821e-22,NA,184653249
76,-1.59073783500112,0.139768826299152,0.203775203775204,0.154945830977505,0.267992584322287,0.796224796224796,0.732007415677713,0.845054169022495,206,5.18771866671054e-30,NA,183393380
410,-1.54250477391016,0.139887589217252,0.21384479717813,0.16256466617814,0.281300963827187,0.78615520282187,0.718699036172813,0.83743533382186,205,2.83957160670152e-28,NA,379031525
794,-1.70474809223843,0.144898830226851,0.181818181818182,0.136867143261917,0.24153241202973,0.818181818181818,0.75846758797027,0.863132856738083,194,5.90618126177619e-32,NA,592488653
143,-1.45807404351402,0.151629625548673,0.232683982683983,0.172861834413697,0.313208731015236,0.767316017316017,0.686791268984764,0.827138165586303,174,6.84254103475812e-22,NA,298856280
193,-1.61557290100162,0.14199761590266,0.198776758409786,0.150486317272161,0.262563403770742,0.801223241590214,0.737436596229258,0.849513682727839,200,5.41509714731275e-30,NA,498645446
760,-1.69291363459142,0.144414732554627,0.183982683982684,0.138627983807165,0.244176010325287,0.816017316017316,0.755823989674713,0.861372016192835,195,9.76489348480714e-32,NA,79387222
710,-1.6469285213496,0.142572312014393,0.192640692640693,0.145676755082954,0.254745078855948,0.807359307359307,0.745254921144052,0.854323244917046,199,7.25167489421671e-31,NA,961357269
176,-1.57691472072854,0.133372682134959,0.206611570247934,0.159084404096599,0.268337686542772,0.793388429752066,0.731662313457228,0.840915595903401,226,2.95580504753363e-32,NA,876639007
276,-1.42325006764232,0.153848847220569,0.24092970521542,0.178210780835863,0.325721724482269,0.75907029478458,0.674278275517731,0.821789219164137,169,2.22478067689126e-20,NA,835216313
477,-1.32766427666849,0.139887589204986,0.265095729013255,0.201525588941164,0.348718720586824,0.734904270986745,0.651281279413176,0.798474411058836,205,2.28967062968505e-21,NA,161735258
960,-1.74829989974627,0.141058903379789,0.17406962785114,0.132024169607579,0.22950521431263,0.82593037214886,0.77049478568737,0.867975830392421,206,2.81242600793038e-35,NA,383061377
442,-1.60464383046943,0.141576400401103,0.200961118392311,0.152265666733537,0.265229660578456,0.799038881607689,0.734770339421544,0.847734333266463,201,8.8921940294707e-30,NA,184651020
694,-1.55039537180032,0.144955514616645,0.212164073550212,0.159692855812898,0.281876066880282,0.787835926449788,0.718123933119718,0.840307144187102,191,1.06653837453231e-26,NA,263681521
293,-1.98162823165739,0.154672056244895,0.137844611528822,0.101796465927099,0.186658119753777,0.862155388471178,0.813341880246222,0.898203534072901,180,1.40820179178174e-37,NA,608472830
627,-1.31977367877833,0.144955514604501,0.267195767195767,0.201114422492117,0.354989846688558,0.732804232804233,0.645010153311442,0.798885577507883,191,8.65205443049757e-20,NA,684586044
510,-1.64200524109664,0.144360823190882,0.193591455273698,0.145883451227899,0.256901322525204,0.806408544726302,0.743098677474796,0.854116548772101,194,5.61429502382084e-30,NA,415327255
377,-1.58117714378682,0.144722814122138,0.205732778548312,0.154922754057163,0.27320696967207,0.794267221451688,0.72679303032793,0.845077245942837,192,8.7006336318642e-28,NA,112939418
643,-1.54841321059633,0.137581144912719,0.212585034013606,0.162339200976186,0.278382525075969,0.787414965986394,0.721617474924031,0.837660799023814,212,2.19957895179371e-29,NA,368919616
560,-1.52559853283015,0.141921458604947,0.217490842490842,0.164678616982193,0.287239882349092,0.782509157509158,0.712760117650908,0.835321383017807,199,5.95208856122905e-27,NA,52940130
860,-1.563338860813,0.140661206648312,0.209435626102293,0.158971591924604,0.275918992505671,0.790564373897707,0.724081007494328,0.841028408075396,203,1.06987682480493e-28,NA,930154107
827,-1.501775899788,0.149154084940684,0.222734254992319,0.166274950182835,0.298364535923374,0.777265745007681,0.701635464076626,0.833725049817165,180,7.60369472895607e-24,NA,581481212
126,-1.59383291436521,0.141163026693596,0.203145478374836,0.154045485061874,0.267895455472553,0.796854521625164,0.732104544527447,0.845954514938126,202,1.45828794800255e-29,NA,739974690
910,-1.40609698841607,0.139024210466309,0.245098039215686,0.186638920731155,0.321867746513099,0.754901960784314,0.678132253486901,0.813361079268844,207,4.78666915010208e-24,NA,367004516
727,-1.39586381213604,0.140054934289489,0.247619047619048,0.188178097171653,0.325835969570006,0.752380952380952,0.674164030429994,0.811821902828348,204,2.13527629097289e-23,NA,118651526
994,-1.70701824077296,0.14840420994528,0.18140589569161,0.135621800273411,0.242646085845588,0.81859410430839,0.757353914154412,0.864378199726589,185,1.28160856425802e-30,NA,941158061
944,-1.71731699297354,0.13808072469991,0.179547228727557,0.136975905573909,0.235349474118652,0.820452771272443,0.764650525881348,0.863024094426091,214,1.64464816537799e-35,NA,688557162
427,-1.42338848552613,0.152946437889324,0.240896358543417,0.178501549816832,0.325101130040757,0.759103641456583,0.674898869959243,0.821498450183168,171,1.32175449387863e-20,NA,782838724
977,-1.39915251606326,0.154789624451263,0.246806039488966,0.182221079752949,0.334281967875581,0.753193960511034,0.665718032124419,0.81777892024705,167,1.58026550599662e-19,NA,80274766
226,-1.7378954793374,0.145616382887626,0.175890175890176,0.132218642335063,0.233986323171258,0.824109824109824,0.766013676828742,0.867781357664937,193,7.79905836606883e-33,NA,411135449
260,-1.51512723296286,0.141534629295655,0.21978021978022,0.166538292844997,0.290043473975078,0.78021978021978,0.709956526024922,0.833461707155003,200,9.64378268658484e-27,NA,186406068
844,-1.60213860995249,0.144841364899323,0.201465201465201,0.151673898316732,0.267601926579721,0.798534798534799,0.732398073420279,0.848326101683268,192,1.93203974099742e-28,NA,283230236
577,-1.47247205736094,0.136741074492307,0.229357798165138,0.175436234448766,0.299852534708402,0.770642201834862,0.700147465291598,0.824563765551234,214,4.85768434978403e-27,NA,471289608
877,-1.79904990249073,0.1437696011908,0.16545601291364,0.124826170826428,0.219310518203308,0.83454398708636,0.780689481796692,0.875173829173572,200,6.30472360811844e-36,NA,913293908
744,-1.66727791212345,0.142732776118249,0.188760188760189,0.142697394574465,0.249692077189178,0.811239811239811,0.750307922810822,0.857302605425534,199,1.5919427150503e-31,NA,892940495
777,-1.32329311930121,0.142716757220082,0.266257040450589,0.201289154830613,0.352193895638161,0.733742959549411,0.647806104361839,0.798710845169387,197,1.82407628146653e-20,NA,11746717
