"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
259,-1.48537217809441,0.384049914661681,0.226418057152151,0.106661375358924,0.480634498027459,0.773581942847849,0.519365501972541,0.893338624641076,173,0.000109887444107434,51,875881869
359,-1.99816245745056,0.163045823749033,0.135584196202044,0.098497274638817,0.186635359477344,0.864415803797956,0.813364640522656,0.901502725361183,198,1.57521070408163e-34,51,307888255
284,-1.27939018642214,0.337723807488161,0.278206903081898,0.143514861337007,0.539310564783035,0.721793096918102,0.460689435216965,0.856485138662993,227,0.000151697737113011,51,255024269
309,-1.88302782779061,0.377149356255462,0.152128787941988,0.072640912498175,0.318596880528995,0.847871212058012,0.681403119471005,0.927359087501825,196,5.95130165169544e-07,51,976887381
634,-1.61733529803368,0.38357270481636,0.198426743364057,0.0935626526825163,0.420821464047939,0.801573256635943,0.579178535952061,0.906437347317484,199,2.48120454111626e-05,51,662990719
984,-1.14732026383929,0.3691097667539,0.317486410278052,0.154006246913336,0.654503455096633,0.682513589721949,0.345496544903367,0.845993753086664,194,0.00188138707672,51,840325827
434,-2.16907765630072,0.374457419538677,0.114282976497799,0.0548583586754738,0.238078554162715,0.885717023502201,0.761921445837285,0.945141641324526,196,6.93098764672008e-09,51,855800012
709,-1.20634496621199,0.319915119019869,0.299289194839955,0.159874351145807,0.560277627436661,0.700710805160045,0.439722372563339,0.840125648854193,223,0.00016270663370082,51,400934569
959,-1.98598080233388,0.393140663708952,0.137245936946637,0.0635122585259781,0.296579709894204,0.862754063053363,0.703420290105796,0.936487741474022,191,4.38174497723101e-07,51,215613810
584,-0.954152745685538,0.390222470818648,0.385138316458474,0.179249832411024,0.827512755852069,0.614861683541526,0.172487244147931,0.820750167588976,176,0.0144791629189289,50,962337107
134,-1.60822037730626,0.371938674899032,0.200243655324927,0.0965970782030904,0.415100769544865,0.799756344675073,0.584899230455135,0.90340292179691,205,1.5330463460947e-05,51,136285763
84,-1.76309859600431,0.374068094723574,0.171512591369969,0.0823926875419122,0.357028880548145,0.828487408630031,0.642971119451855,0.917607312458088,204,2.43725923680727e-06,51,146068288
534,-0.949869503576561,0.378055119151391,0.38679149506797,0.184363869728537,0.811480366935248,0.61320850493203,0.188519633064752,0.815636130271463,172,0.0119873698060343,51,728919265
884,-1.85090285854713,0.349995685356927,0.15709526746103,0.0791127050827764,0.311946393854575,0.84290473253897,0.688053606145425,0.920887294917224,215,1.23418520958244e-07,51,303217600
609,-2.34414013737546,0.398166657990632,0.0959296530004082,0.0439574812769137,0.209349991342926,0.904070346999592,0.790650008657074,0.956042518723086,181,3.92474844499501e-09,51,758736811
384,-1.61763702864329,0.364232462144287,0.198366880973432,0.0971480149263761,0.405046047486906,0.801633119026568,0.594953952513094,0.902851985073624,201,8.94496764297736e-06,51,824113579
859,-1.38875400969061,0.408314656815479,0.249385843471565,0.112024684863045,0.555174950949946,0.750614156528435,0.444825049050054,0.887975315136955,180,0.000670942102204246,51,505169188
909,-1.10313670555161,0.386732751175023,0.331828600957317,0.155498534865082,0.708110983224552,0.668171399042683,0.291889016775448,0.844501465134918,182,0.00433833299882287,51,991103107
560,-1.09323476601255,0.405373010223201,0.335130669161013,0.151411911352437,0.74176836161114,0.664869330838987,0.25823163838886,0.848588088647563,166,0.00699964274228509,51,681093534
335,-1.0325951283406,0.370588380245445,0.356081682814532,0.172228188050688,0.7361986807799,0.643918317185468,0.2638013192201,0.827771811949312,179,0.00533025329482738,51,239867062
60,-1.34125796984662,0.395625248424044,0.261516481721765,0.120432095449323,0.56787910197003,0.738483518278235,0.43212089802997,0.879567904550677,165,0.000698356916650627,51,858182876
485,-1.80183816247073,0.42063447474635,0.164995321097128,0.0723480641045072,0.376284511837385,0.835004678902872,0.623715488162615,0.927651935895493,178,1.83877022587209e-05,50,207003779
760,-1.13198779181692,0.361166575352556,0.32239177133917,0.158839460070638,0.654349077873887,0.67760822866083,0.345650922126113,0.841160539929362,190,0.0017229163504061,51,863012891
