"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
2,-0.546264284714823,0.225707058830684,0.579109161455066,0.372081638266961,0.901327521678375,0.420890838544934,0.0986724783216251,0.627918361733039,100,0.0155104493536971,51,545325413
335,-2.17348609095746,0.579111004331703,0.113780276338069,0.0365701552152005,0.354003181211171,0.886219723661931,0.645996818788829,0.9634298447848,104,0.000174631554526295,51,239867062
585,-2.58972085171573,0.25895759059191,0.0750409847239963,0.045172426891943,0.124658996113211,0.924959015276004,0.875341003886789,0.954827573108057,90,1.51538090363303e-23,51,886573473
485,-1.67496376098858,0.233183649007049,0.187314967468207,0.118600412443186,0.295841273354957,0.812685032531793,0.704158726645043,0.881399587556814,110,6.81860956123725e-13,50,207003779
202,-2.03905660024633,0.591606444969131,0.130151437813416,0.0408199671886046,0.414978206293816,0.869848562186584,0.585021793706184,0.959180032811395,96,0.000567596707766172,50,121025866
836,-1.81501318666888,0.589578175908177,0.162835761114775,0.0512743230464845,0.517129891189196,0.837164238885225,0.482870108810804,0.948725676953516,102,0.00208049352491497,51,182648788
102,-1.80378340839371,0.57616017207763,0.164674676588773,0.0532351389021837,0.509395667388869,0.835325323411227,0.490604332611131,0.946764861097816,92,0.00174391488354238,50,471294685
18,-1.93117827434949,0.580765747513036,0.144977274801745,0.0464463115887727,0.452531309591039,0.855022725198255,0.547468690408961,0.953553688411227,99,0.000883463928873689,47,937695290
952,-1.95933869147416,0.546980360087711,0.140951602603261,0.0482480195566855,0.411775539368737,0.859048397396739,0.588224460631263,0.951751980443314,105,0.000340842444321205,51,547530998
118,-1.91189738171528,0.555707258720603,0.147799687957987,0.0497341432535002,0.439230402525147,0.852200312042013,0.560769597474853,0.9502658567465,105,0.000580692339981419,49,649903408
352,-1.5308063710745,0.239853133304092,0.216361129597827,0.135212201193702,0.346212383110201,0.783638870402173,0.653787616889799,0.864787798806298,102,1.74487132834069e-10,45,651468578
318,-0.887865838594272,0.563819236502017,0.411533094272117,0.136295325583137,1.24259204750113,0.588466905727883,-0.242592047501129,0.863704674416863,82,0.115317644595291,51,743839489
452,-3.15998752435278,0.591288891941394,0.0424262703723919,0.0133146218953156,0.135188849661933,0.957573729627608,0.864811150338067,0.986685378104684,105,9.07990849545693e-08,50,434593646
519,-1.16755114528574,0.56930642165403,0.311127916190981,0.10193996393111,0.949584211141761,0.688872083809019,0.0504157888582395,0.898060036068891,92,0.0402834268110263,49,167014264
819,-2.24991175396514,0.239974845544526,0.105408526035912,0.0658580369801429,0.168710727961929,0.894591473964088,0.831289272038071,0.934141963019857,91,6.8773668979927e-21,49,617230850
85,-3.42442614410271,0.898957119129956,0.0325679649463885,0.00559238336043863,0.189663739480477,0.967432035053612,0.810336260519523,0.994407616639561,84,0.000139342734005137,48,678929781
268,-1.07247493082012,0.530372659391119,0.342160644713315,0.120997397532635,0.96757375925424,0.657839355286685,0.0324262407457603,0.879002602467365,105,0.0431643908149078,51,585747056
602,-0.0741404002805808,0.523740072421849,0.928541317227575,0.332654096046604,2.59184837356679,0.0714586827724248,-1.59184837356679,0.667345903953396,94,0.88742793261534,47,27805223
68,-1.11671654278053,0.564679819293692,0.327352881122982,0.10823303430114,0.990085046321097,0.672647118877018,0.00991495367890294,0.89176696569886,104,0.0479727032133955,51,305949010
469,-1.81364196122131,0.576239354833829,0.163059198810908,0.0527047158209284,0.504476722864664,0.836940801189092,0.495523277135336,0.947295284179072,97,0.00164742920315997,48,677043104
285,-1.27662516043289,0.558860114676596,0.278977216877364,0.0932966705121219,0.834202197242695,0.721022783122636,0.165797802757305,0.906703329487878,92,0.022351699083779,46,185830560
185,-0.784723996163148,0.205150884638679,0.456245609948165,0.305192564844897,0.682061362480316,0.543754390051835,0.317938637519684,0.694807435155103,113,0.000130715530764711,48,783178506
502,-1.87057436511862,0.514148385788564,0.154035163977299,0.056231021860454,0.421952704334541,0.845964836022701,0.578047295665459,0.943768978139546,105,0.000274550795491878,51,727330819
152,-1.66236288904378,0.609179136083449,0.189690233167039,0.0574792045898341,0.626007002284258,0.810309766832961,0.373992997715742,0.942520795410166,103,0.00635542129063183,51,686501345
535,-1.54290192363624,0.495877526968037,0.213759885637921,0.0808787614967552,0.564960291952174,0.786240114362079,0.435039708047826,0.919121238503245,111,0.00186166176313036,51,377259754
752,-1.57679566658407,0.23345173645149,0.20663616967597,0.130765104312143,0.326528295472719,0.79336383032403,0.673471704527281,0.869234895687857,93,1.43557866082038e-11,50,803394206
135,-1.87615614636046,0.552010407997384,0.153177768511495,0.0519186782094138,0.451926543112702,0.846822231488505,0.548073456887298,0.948081321790586,103,0.00067689733857281,51,100820264
669,-1.55607215294077,0.565530803554532,0.210963076662302,0.0696347078414993,0.639126968352136,0.789036923337698,0.360873031647864,0.930365292158501,98,0.00593184891326872,49,649977418
569,-1.78118042595161,0.577510750448332,0.168439199867567,0.0543081648646241,0.522421704411286,0.831560800132433,0.477578295588714,0.945691835135376,90,0.0020407447749069,51,218329597
218,-2.07191091680273,0.221426132589627,0.125944881418022,0.0816022730076283,0.194383226971101,0.874055118581978,0.805616773028899,0.918397726992372,108,8.19396180529119e-21,51,126943789
719,-1.01616711331304,0.622900039460685,0.361979711859824,0.106775288894039,1.22715015014525,0.638020288140176,-0.227150150145246,0.893224711105961,78,0.102816781927101,51,856778738
302,-1.36853466270705,0.221231608470202,0.254479584901266,0.164945420021808,0.39261386659271,0.745520415098734,0.60738613340729,0.835054579978192,109,6.17172007980637e-10,51,783960341
385,-1.42847229410669,0.536226233521863,0.239674795296639,0.0837887608373311,0.685581299048073,0.760325204703361,0.314418700951927,0.916211239162669,104,0.00772322863338542,50,574489549
619,-2.36255147237346,0.245589312646752,0.0941796196824578,0.058198384628788,0.152406305090896,0.905820380317542,0.847593694909104,0.941801615371212,95,6.58773450756491e-22,46,772055529
686,-1.94939743898417,0.607911033116611,0.142359826229223,0.0432446752107888,0.468643134102172,0.857640173770777,0.531356865897828,0.956755324789211,104,0.0013425992818986,47,931316476
419,-1.36574622671735,0.488488896764091,0.255190175191793,0.0979628580908649,0.664762408769395,0.744809824808207,0.335237591230605,0.902037141909135,99,0.00517619290596185,50,224568105
852,-1.65708610318919,0.224577276772423,0.190693833469382,0.122793711064634,0.296140069454434,0.809306166530618,0.703859930545566,0.877206288935366,104,1.59854562767756e-13,48,69837536
635,-2.7070027924543,0.616080669305431,0.0667365304914608,0.0199505470321504,0.223240219672193,0.933263469508539,0.776759780327807,0.98004945296785,112,1.11330105016364e-05,48,161025238
252,-2.18422704078124,0.54658968708884,0.112564707964891,0.0385606427019741,0.32859445775193,0.887435292035109,0.67140554224807,0.961439357298026,113,6.43945453628817e-05,51,471941380
802,-1.97528784946551,0.559673319615189,0.138721375621536,0.0463178714919643,0.415468574752401,0.861278624378464,0.584531425247599,0.953682128508036,103,0.000416568231709389,49,311256969
435,-1.31586652267573,0.588173970698009,0.268241784914715,0.0846977432355271,0.849534502638915,0.731758215085285,0.150465497361085,0.915302256764473,83,0.02527285869721,42,559590982
235,-2.25535293268355,0.233679047732995,0.104836536965896,0.0663139199267078,0.165737442382369,0.895163463034104,0.834262557617631,0.933686080073292,92,4.84426964110622e-22,49,328301882
402,-2.3742120752416,0.257900035892881,0.0930878065100672,0.0561523437832935,0.154318397719915,0.906912193489933,0.845681602280085,0.943847656216706,97,3.3869585348347e-20,51,187780146
769,-2.28589585988743,0.601991344937583,0.101682927634416,0.0312487090213481,0.330875037597306,0.898317072365584,0.669124962402694,0.968751290978652,97,0.000146325674914163,51,920309100
886,-1.55606874569497,0.598262012623147,0.210963795466584,0.0653079996710721,0.681474294448192,0.789036204533416,0.318525705551808,0.934692000328928,87,0.00929573224022296,47,762303914
552,-1.91634123923837,0.53258889206904,0.147144344407896,0.0518087468294702,0.417911248895788,0.852855655592104,0.582088751104212,0.94819125317053,107,0.00032047369688211,51,685867074
869,-2.24771862151175,0.588178160420905,0.105639954579189,0.0333556991411661,0.334569512582043,0.894360045420811,0.665430487417957,0.966644300858834,100,0.000132646272442532,46,551484347
786,-1.82624154544376,0.251951189250719,0.161017609300114,0.0982680036033773,0.263836340965749,0.838982390699886,0.736163659034252,0.901731996396623,94,4.21741591186932e-13,50,826861627
936,-1.16936136930894,0.52072601276908,0.310565214424592,0.111920598602971,0.861778382304259,0.689434785575408,0.138221617695741,0.888079401397029,105,0.024727297050265,49,609945624
702,-1.2783732765839,0.545207430166675,0.278489958315144,0.0956595061006377,0.810757446319843,0.721510041684856,0.189242553680157,0.904340493899362,86,0.0190400141444603,47,939415524
969,-1.4744859879733,0.22046311994621,0.228896352290182,0.148586832202944,0.352612269303853,0.771103647709818,0.647387730696147,0.851413167797056,109,2.26040430716947e-11,49,277231048
736,-2.14245621382253,0.578049634517932,0.117366212184696,0.0378012662305775,0.364401226100743,0.882633787815304,0.635598773899257,0.962198733769422,92,0.000210264873439105,50,885541657
919,-0.793449931864127,0.565592909673676,0.452281759395673,0.149271025130357,1.37038510791632,0.547718240604327,-0.370385107916325,0.850728974869643,88,0.160657397692049,48,880559244
652,-0.992940456863908,0.556683903662619,0.370485690596399,0.124428893993779,1.10311715013358,0.629514309403601,-0.103117150133581,0.875571106006221,85,0.0744772807863811,45,888370101
902,-1.84765694828095,0.544878431484116,0.157606013071227,0.0541715698352101,0.458536745967859,0.842393986928773,0.541463254032141,0.94582843016479,99,0.000696501393202686,48,313606675
986,-1.76753491136253,0.559367265487154,0.170753392694262,0.0570472957130224,0.511097340411618,0.829246607305738,0.488902659588382,0.942952704286978,106,0.00157832700758556,51,122667733
369,-0.639098398280286,0.563851901701588,0.527768046178007,0.174779898724269,1.59365643646453,0.472231953821993,-0.593656436464532,0.825220101275731,104,0.25702498441069,49,505244733
3,-1.81713142516899,0.71712935915939,0.162491201195266,0.0398481562775267,0.662600053111398,0.837508798804734,0.337399946888602,0.960151843722473,71,0.0112802110207966,46,66683830
36,-2.3601668160525,0.607176325156103,0.0944044737010635,0.028718592443693,0.310328741641794,0.905595526298937,0.689671258358206,0.971281407556307,93,0.00010144090280311,46,944372385
169,-1.34950855701291,0.619684153277778,0.259367693764449,0.0769909667282809,0.873759655546425,0.740632306235551,0.126240344453575,0.923009033271719,86,0.0294256889403619,49,843158225
53,-0.553155290821299,0.527649598408312,0.57513223493696,0.204470922850552,1.61772188950968,0.42486776506304,-0.617721889509677,0.795529077149448,101,0.294482762758559,51,59096254
586,-2.32934834800622,0.685389579903341,0.0973591707199328,0.0254081004614387,0.373062446665732,0.902640829280067,0.626937553334268,0.974591899538561,82,0.000677377226597882,50,183222677
336,-0.463215641199965,0.552956491327505,0.629256924158321,0.212887707053988,1.85996778339472,0.370743075841679,-0.859967783394724,0.787112292946012,87,0.40219516147387,50,445126396
486,-2.7318189894377,0.591472933219512,0.0651007642999637,0.0204231822938342,0.207514649356037,0.934899235700036,0.792485350643963,0.979576817706166,100,3.86205304625572e-06,49,539667146
837,-2.17132223186608,0.537995993425904,0.114026747391587,0.0397249826700383,0.327302826755198,0.885973252608413,0.672697173244802,0.960275017329962,113,5.43829593585904e-05,51,132354495
953,-2.00579000779808,0.540889851215446,0.134553955022326,0.0466111900996494,0.388421037382744,0.865446044977674,0.611578962617256,0.953388809900351,96,0.000208642919814912,48,855260308
103,-1.25958563981664,0.245239579073672,0.283771585788464,0.175477160809094,0.458899109887617,0.716228414211536,0.541100890112383,0.824522839190906,92,2.80433741875363e-07,47,667586355
19,-1.62114163954872,0.249452812141119,0.197672899017768,0.121230672105359,0.322315915003174,0.802327100982232,0.677684084996826,0.878769327894641,86,8.09681631341237e-11,47,109016595
353,-0.454200564361246,0.621511229595406,0.634955371055781,0.187807046736107,2.14671563308851,0.365044628944219,-1.14671563308851,0.812192953263893,79,0.464901168480579,50,253804879
203,-1.15164748996973,0.489674606306963,0.316115542953002,0.121069310603629,0.825387011772377,0.683884457046998,0.174612988227623,0.878930689396371,117,0.0186796635399934,51,277072684
119,-1.48742414291535,0.635815003966822,0.225953931611542,0.0649850099705243,0.78564547783975,0.774046068388458,0.21435452216025,0.935014990029476,85,0.0193148616799154,46,422828641
520,-2.88864260559532,0.242398002267242,0.0556517026748192,0.0346058007248335,0.0894969035750111,0.944348297325181,0.910503096424989,0.965394199275166,90,9.65906490912415e-33,51,42460820
603,-1.84245079091015,0.254016464037532,0.158428674371837,0.0962974045837748,0.260647158370523,0.841571325628163,0.739352841629477,0.903702595416225,87,4.06818568465864e-13,48,423119708
319,-1.0994126586458,0.544124458865729,0.333066650077642,0.11464934289094,0.967588566987845,0.666933349922358,0.0324114330121552,0.88535065710906,94,0.0433298001337852,51,781094633
470,-2.29657822118186,0.619875820214195,0.100602494924481,0.0298517294234172,0.339037710059471,0.899397505075519,0.660962289940529,0.970148270576583,94,0.000211473749055479,50,795361835
153,-0.766637217022176,0.258734620567093,0.46457270166036,0.279781103467516,0.771416626974109,0.53542729833964,0.228583373025891,0.720218896532484,80,0.00304631566534156,51,706843227
186,-1.74250557751148,0.55872946856511,0.175081171139943,0.0585663363197907,0.523396517759905,0.824918828860057,0.476603482240095,0.941433663680209,92,0.0018165524313519,49,932399396
820,-2.09357461921348,0.553817489131598,0.123245790695632,0.0416257233972421,0.364907170002432,0.876754209304368,0.635092829997568,0.958374276602758,108,0.000156664083802938,51,764457766
503,-2.23741490932413,0.261815613979073,0.1067340652878,0.0638918107356327,0.178303925991364,0.8932659347122,0.821696074008637,0.936108189264367,85,1.27686767388196e-17,48,160186744
386,-2.41007492232918,0.271433711057275,0.0898085656532586,0.052756134466089,0.152884182025886,0.910191434346741,0.847115817974114,0.947243865533911,82,6.74305998767738e-19,51,402407625
753,-3.08981557928686,0.718787913108224,0.0455103466813331,0.0111244042658392,0.186184500811008,0.954489653318667,0.813815499188992,0.988875595734161,88,1.71843832064401e-05,45,355770146
286,-1.70437996798978,0.6145198798277,0.181885125820853,0.0545402236869284,0.606565150608219,0.818114874179147,0.393434849391781,0.945459776313072,92,0.00554543216545652,49,621766511
536,-0.941365950676098,0.582859879917003,0.390094621257698,0.124462560976829,1.2226472952177,0.609905378742302,-0.222647295217695,0.875537439023171,89,0.106293142699286,50,632999407
453,-1.93667573022039,0.552362232858959,0.144182455375353,0.0488360840044116,0.425680741236086,0.855817544624647,0.574319258763914,0.951163915995588,102,0.000454605259613733,51,61044802
136,-0.686221386905606,0.265138379953186,0.503474916213513,0.299427469552431,0.846572265514262,0.496525083786487,0.153427734485738,0.700572530447569,81,0.00964892653835264,49,455546131
420,-2.02489831110867,0.601972970859415,0.132007266177879,0.0405693000966198,0.429534605779638,0.867992733822121,0.570465394220362,0.95943069990338,96,0.000768857319647805,48,437078772
853,-1.73831059663887,0.592175042128859,0.175817175987815,0.0550808952427165,0.561205100899627,0.824182824012185,0.438794899100373,0.944919104757284,97,0.0033304548622912,49,997027073
303,-1.41555472296384,0.53768213160729,0.242790894401787,0.0846362737914063,0.696479367105655,0.757209105598213,0.303520632894345,0.915363726208594,95,0.00847096084233711,51,205533325
86,-2.22002266470407,0.238100794299712,0.108606647259543,0.0681058854293905,0.173192136840916,0.891393352740457,0.826807863159084,0.93189411457061,109,1.12164415914221e-20,51,474859747
269,-0.313865967002316,0.440300511621441,0.730616948376758,0.308251548893184,1.73170622231112,0.269383051623242,-0.731706222311115,0.691748451106816,121,0.475941748148562,51,62310425
620,-2.00439631783298,0.666819154170585,0.134741612256833,0.0364673534664079,0.497850826775639,0.865258387743167,0.502149173224361,0.963532646533592,94,0.00264790028828273,49,615137485
670,-1.69250764540831,0.492206899161363,0.18405739412699,0.0701432681486727,0.482970429336335,0.81594260587301,0.517029570663665,0.929856731851327,104,0.000584708581133257,49,209474287
219,-1.31217888812424,0.534557466778096,0.269232788695784,0.0944303955710147,0.767616126889957,0.730767211304216,0.232383873110043,0.905569604428985,93,0.0141001710365296,47,229034068
636,-1.5614331431158,0.231670722945517,0.209835131833041,0.133253837598604,0.330427876186368,0.790164868166959,0.669572123813632,0.866746162401396,91,1.5851621911223e-11,51,784201558
687,-1.49796262122938,0.567180456666039,0.22358522421132,0.0735627946133885,0.679560268860803,0.77641477578868,0.320439731139197,0.926437205386611,93,0.0082644929030335,51,831706907
570,-1.02802888199248,0.484112987536932,0.357711357414522,0.138501669120895,0.923869120390515,0.642288642585478,0.0761308796094852,0.861498330879105,108,0.0337093900559288,51,903193272
403,-2.14831654161806,0.694689059443689,0.11668041915785,0.0299004401313531,0.455321732892344,0.88331958084215,0.544678267107656,0.970099559868647,86,0.00198487258061998,51,629243416
69,-1.40759487043776,0.465384836718519,0.244731186089137,0.0982998881810523,0.609292182858662,0.755268813910863,0.390707817141338,0.901700111818948,119,0.00248976490627879,51,837583841
