"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
789,-1.4891517465596,0.331133089318446,0.225563909774436,0.117871447573945,0.431648872054547,0.774436090225564,0.568351127945453,0.882128552426055,50,6.8873752077793e-06,NA,555553524
39,-1.82454929205105,0.295901341177037,0.161290322580645,0.0903101642726209,0.288058031647888,0.838709677419355,0.711941968352112,0.909689835727379,76,7.00067429503064e-10,NA,413685941
864,-1.54044504094715,0.329140294352756,0.214285714285714,0.112416094334967,0.408467912166701,0.785714285714286,0.591532087833299,0.887583905665033,52,2.86584005833967e-06,NA,614852398
689,-1.43508452528932,0.258198889788995,0.238095238095238,0.143539495724229,0.394938982595708,0.761904761904762,0.605061017404292,0.856460504275771,80,2.72792016708923e-08,NA,87127267
964,-1.37445990347289,0.282235474013957,0.25297619047619,0.145492423236878,0.439864506508711,0.74702380952381,0.560135493491289,0.854507576763122,65,1.11652000619085e-06,NA,835981290
989,-1.80280930541464,0.320256307653952,0.164835164835165,0.0879928133568569,0.30878239403535,0.835164835164835,0.69121760596465,0.912007186643143,64,1.80973653566257e-08,NA,556773929
264,-1.80280930541464,0.320256307653952,0.164835164835165,0.0879928133568569,0.308782394035349,0.835164835164835,0.691217605964651,0.912007186643143,64,1.80973653566256e-08,NA,48715939
389,-1.15478256013516,0.309965210027889,0.315126050420168,0.171649064652212,0.578531714429209,0.684873949579832,0.421468285570791,0.828350935347788,49,0.000194910576472218,NA,609813406
665,-1.66770682055808,0.300493753650572,0.188679245283019,0.104699204891661,0.340020324293839,0.811320754716981,0.659979675706161,0.895300795108339,67,2.85851888408203e-08,NA,642756151
465,-1.35340649427506,0.283019655153965,0.258358662613982,0.148359807290422,0.449914297994607,0.741641337386018,0.550085702005393,0.851640192709578,64,1.73539835798867e-06,NA,560672449
215,-1.55571251307794,0.315674436216714,0.211038961038961,0.113673720068581,0.391800699841035,0.788961038961039,0.608199300158965,0.886326279931419,57,8.29828976926361e-07,NA,543908155
315,-2.1888563276657,0.38027337957955,0.112044817927171,0.0531743864690541,0.236091886676285,0.887955182072829,0.763908113323716,0.946825613530946,59,8.61266911311355e-09,NA,715925045
515,-1.36609165380237,0.300792603847438,0.255102040816327,0.141474707400884,0.459990710878461,0.744897959183674,0.540009289121538,0.858525292599116,57,5.58183585991144e-06,NA,801820132
90,-1.08788832530513,0.242627130719994,0.336927223719677,0.209416798188318,0.542076638863355,0.663072776280323,0.457923361136645,0.790583201811682,78,7.33299313537007e-06,NA,547358934
915,-1.6094379124341,0.302371578452325,0.2,0.110573445224543,0.361750508169222,0.8,0.638249491830778,0.889426554775457,64,1.0222951815311e-07,NA,795329008
740,-1.78339121955754,0.320844474004076,0.168067226890756,0.0896147964894369,0.315200099328223,0.831932773109244,0.684799900671777,0.910385203510563,63,2.72213691987691e-08,NA,244277061
640,-1.43508452528932,0.272165527020005,0.238095238095238,0.1396635230353,0.405899415764413,0.761904761904762,0.594100584235587,0.8603364769647,72,1.34330689663332e-07,NA,170460224
340,-1.60016427564877,0.314105408083524,0.201863354037267,0.10906627403609,0.373615162554203,0.798136645962733,0.626384837445797,0.89093372596391,59,3.49931593884081e-07,NA,577190118
115,-0.826020461939919,0.291358273443029,0.43778801843318,0.247320012317956,0.774940722699193,0.56221198156682,0.225059277300807,0.752679987682044,50,0.00458159598869392,NA,461755245
615,-1.79508725932073,0.351078073919876,0.166112956810631,0.0834767073472486,0.33055345972843,0.833887043189369,0.66944654027157,0.916523292652751,53,3.16962421369503e-07,NA,221467258
