"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
868,-1.77592806074505,0.0750524122832261,0.169326231528252,0.146163695138037,0.196159331196997,0.830673768471748,0.803840668803003,0.853836304861963,981,8.77604017078998e-124,11,416598269
901,-1.93491384000678,0.0782847031271247,0.144436712953651,0.123891507153087,0.168388976195738,0.855563287046349,0.831611023804262,0.876108492846913,936,7.13190960376048e-135,11,802109154
368,-1.8240397915566,0.0755670829867996,0.161372521018043,0.139157547475641,0.187133871012474,0.838627478981957,0.812866128987526,0.860842452524359,979,9.97591548890591e-129,11,881307656
885,-1.81930148729352,0.0741010485309958,0.162138967516693,0.140220811535749,0.187483188119168,0.837861032483307,0.812516811880832,0.859779188464251,1007,4.1551174104308e-133,11,475960466
2,-1.89086468531646,0.0766918782172164,0.150941235722002,0.129875626652778,0.175423651292139,0.849058764277998,0.824576348707861,0.870124373347222,971,3.22512095196351e-134,11,990472243
202,-1.75826586127187,0.0733898158909607,0.172343472323833,0.149253771514445,0.199005171871058,0.827656527676167,0.800994828128942,0.850746228485555,1006,7.64459860065254e-127,11,629779887
302,-1.79155612935099,0.075934651097587,0.166700560092003,0.143648589777054,0.193451789384892,0.833299439907997,0.806548210615108,0.856351410222946,946,4.50552062940127e-123,11,213551816
952,-1.86019844069471,0.076937175316737,0.15564174164797,0.133855752411416,0.180973557780006,0.84435825835203,0.819026442219994,0.866144247588584,942,3.77765514247778e-129,11,23736650
335,-1.74245243106156,0.0741719126812079,0.175090476329904,0.151400488931589,0.202487291274766,0.824909523670096,0.797512708725234,0.848599511068411,967,4.9147227872131e-122,11,702677752
235,-1.91204353437121,0.073367826031574,0.147778088219514,0.127985048431122,0.170632145125664,0.852221911780486,0.829367854874336,0.872014951568878,1024,1.00800842445054e-149,11,968456546
485,-1.95581532118787,0.0768804112688742,0.141449103216447,0.121663266821449,0.164452667789205,0.858550896783553,0.835547332210795,0.878336733178551,969,9.17625548807242e-143,11,527650062
736,-1.78176257255679,0.0761175114226402,0.168341172095222,0.145010350907855,0.195425706130457,0.831658827904779,0.804574293869543,0.854989649092145,970,3.53844538354689e-121,11,38607217
52,-1.75683432217264,0.0730989456377723,0.172590365419358,0.149552822181038,0.199176677518857,0.827409634580642,0.800823322481144,0.850447177818962,1026,1.23765791859389e-127,11,571308418
168,-1.91854496747812,0.0771168182024291,0.14682043529572,0.12622475972841,0.170776638963749,0.85317956470428,0.829223361036251,0.87377524027159,949,1.27399706655286e-136,11,666597549
102,-1.73963385361864,0.0743531809655703,0.175584678543385,0.151773893187656,0.203130977875525,0.824415321456615,0.796869022124475,0.848226106812344,957,4.59581086732022e-121,11,59059239
936,-1.76103589128403,0.075383624278895,0.171866736324444,0.14826040176421,0.19923172137219,0.828133263675556,0.80076827862781,0.85173959823579,966,1.06573416391223e-120,11,608691526
18,-1.88854533893206,0.0755086695284499,0.151291727029586,0.130479440103826,0.175423703913668,0.848708272970414,0.824576296086332,0.869520559896174,997,4.64431896075922e-138,11,324593202
802,-1.80873430601758,0.0739337628236188,0.163861403999605,0.141756877590631,0.189412747918034,0.836138596000395,0.810587252081966,0.858243122409369,1000,3.5491836419804e-132,11,842241918
402,-1.77011737703954,0.0731015182615102,0.170312996816769,0.147578695000785,0.19654948761103,0.829687003183231,0.80345051238897,0.852421304999215,1012,1.56488226755568e-129,11,419598546
419,-1.76779230721973,0.0760618156578449,0.170709447134324,0.147066453973576,0.19815338272957,0.829290552865676,0.80184661727043,0.852933546026424,931,1.73307247788214e-119,11,178808740
552,-1.87918054527333,0.0767259359580977,0.152715197686876,0.131393240498007,0.177497194803528,0.847284802313124,0.822502805196472,0.868606759501993,945,1.7923892745891e-132,11,514651317
502,-1.6729530217361,0.0761241433161568,0.187691987943779,0.161677187584214,0.217892721073826,0.812308012056221,0.782107278926174,0.838322812415786,949,4.81811864710756e-107,11,631391250
268,-1.91153385348924,0.0764769266329837,0.147853427083611,0.127272365925471,0.17176262687825,0.852146572916389,0.82823737312175,0.872727634074529,939,6.94440767233153e-138,11,835271558
118,-1.79492369467036,0.0742523831517062,0.166140129240497,0.143638480039766,0.192166768517791,0.833859870759503,0.807833231482209,0.856361519960234,968,4.25028354465776e-129,11,745246763
452,-1.740715086432,0.0755702104726154,0.175394933225337,0.151248669733173,0.203396054030704,0.824605066774663,0.796603945969296,0.848751330266827,934,2.10816034093891e-117,11,368495117
285,-1.89345413947578,0.077680792799722,0.150550885925917,0.129288919148124,0.175309449583309,0.849449114074083,0.824690550416691,0.870711080851876,929,3.16477519544453e-131,11,43276724
35,-1.79460461026504,0.07567250170718,0.166193150423502,0.143284947973461,0.192763885099811,0.833806849576498,0.807236114900189,0.856715052026539,955,2.5004340970041e-124,11,687936007
352,-1.96215400988178,0.0764652974975965,0.140555337030483,0.120992921022366,0.163280649816702,0.859444662969517,0.836719350183298,0.879007078977634,964,3.21070931553866e-145,11,686901838
819,-1.79203732098401,0.076918778500082,0.166620364473545,0.143302806926132,0.193732045120425,0.833379635526455,0.806267954879575,0.856697193073868,941,4.66826264811556e-120,11,888764873
686,-1.80647739095729,0.0742530736219277,0.164231642911824,0.141988282697875,0.189959565824938,0.835768357088176,0.810040434175062,0.858011717302125,991,9.75517566488534e-131,11,359687169
68,-1.92255508730759,0.0751760495322143,0.146232846694541,0.126198724374865,0.169447397811005,0.853767153305459,0.830552602188995,0.873801275625135,1027,2.9673575258053e-144,11,137100394
702,-1.7678842673063,0.0746838834739513,0.170693749400581,0.147450612594097,0.197600780165188,0.829306250599419,0.802399219834812,0.852549387405903,987,7.07987985989826e-124,11,30583532
318,-1.82467780759445,0.0744774094994108,0.161269595599091,0.139366120547272,0.186615530105631,0.838730404400909,0.813384469894369,0.860633879452728,977,1.48628350419523e-132,11,763623732
85,-1.95992202359302,0.0795434403940119,0.140869404982845,0.120533892267046,0.164635762497867,0.859130595017155,0.835364237502133,0.879466107732954,917,4.75214058707918e-134,11,212663836
719,-1.63159683384681,0.073024185587369,0.195616956816732,0.169530638972295,0.22571727462487,0.804383043183268,0.77428272537513,0.830469361027705,986,1.40478834691941e-110,11,360435589
152,-1.80928391238853,0.0762664027008053,0.163771369472055,0.141032726187788,0.190176154029949,0.836228630527945,0.809823845970051,0.858967273812212,955,2.07753699272768e-124,11,942968132
569,-1.85317660142347,0.0761314976085817,0.156738478992067,0.135012002805524,0.18196123519576,0.843261521007933,0.81803876480424,0.864987997194476,974,7.08312144694181e-131,11,200512915
185,-1.80656220986264,0.0747215862461234,0.164217713554394,0.141845927538511,0.19011795342317,0.835782286445606,0.80988204657683,0.858154072461489,983,3.86107608150736e-129,11,231018178
385,-1.84914947441563,0.0735352600084277,0.157370957434711,0.136248352721958,0.181768203058256,0.842629042565289,0.818231796941744,0.863751647278042,1018,1.5460510383897e-139,11,193890785
752,-1.88400243368756,0.0765758478193075,0.151980594554969,0.130799673322179,0.176591428209365,0.848019405445031,0.823408571790635,0.869200326677821,964,1.17058479968126e-133,11,322231895
635,-1.83800320344141,0.0766866427671201,0.159134869025804,0.136927147952764,0.184944380413122,0.840865130974196,0.815055619586878,0.863072852047236,933,6.04068174402289e-127,11,317287237
135,-1.82503866258779,0.0758940372289549,0.161211411158949,0.138929559262429,0.187066879257624,0.838788588841051,0.812933120742376,0.861070440737571,986,8.93148332488516e-128,11,271148090
786,-1.6464053476167,0.0742740085305991,0.192741503559482,0.166629960693238,0.222944823606846,0.807258496440518,0.777055176393154,0.833370039306762,966,7.20924587103228e-109,11,418689795
669,-1.88606500264947,0.0751766515106545,0.151667447152899,0.130888621878204,0.175744951668009,0.848332552847101,0.824255048331991,0.869111378121796,992,6.64992385243328e-139,11,488507141
252,-1.80451287225829,0.0760123053956223,0.16455459616528,0.14177779751297,0.190990518925513,0.83544540383472,0.809009481074487,0.85822220248703,948,1.40222100646525e-124,11,987500985
619,-1.8250618337562,0.0754009078839774,0.16120767574547,0.139060679546281,0.186881833197194,0.83879232425453,0.813118166802806,0.860939320453719,948,1.98164318581806e-129,11,338962949
585,-1.96048296980722,0.0769297663783325,0.140790406982308,0.121084995086593,0.163702684086236,0.859209593017692,0.836297315913764,0.878915004913407,981,2.96112890074898e-143,11,856770136
218,-1.85690064429639,0.0751104904572917,0.156155863691975,0.134779590136024,0.18092245080117,0.843844136308025,0.81907754919883,0.865220409863976,981,6.16528575187299e-135,11,273992111
852,-1.89677511942515,0.0762605546401417,0.150051738740049,0.129219462561084,0.174242516201989,0.849948261259951,0.825757483798011,0.870780537438916,972,1.48416504039569e-136,11,682510882
969,-1.89415260776115,0.0771817221810561,0.150445767621938,0.129325085301733,0.175015766991734,0.849554232378062,0.824984233008266,0.870674914698267,951,5.3346995038666e-133,11,366246565
535,-1.90349486596773,0.0760354916411632,0.149046809304455,0.128410682887191,0.1729992463583,0.850953190695545,0.8270007536417,0.871589317112809,967,2.58874433543912e-138,11,694639439
836,-1.6405387437011,0.0748999361154867,0.193875564910761,0.167404888150523,0.224531882460144,0.806124435089239,0.775468117539856,0.832595111849477,955,2.42839778846236e-106,11,652735669
652,-1.83537214667208,0.0772999012589603,0.159554113185933,0.137122969363628,0.185654636511263,0.840445886814067,0.814345363488737,0.862877030636372,968,1.281705900902e-124,11,446785360
469,-1.9612331001992,0.0764035753332553,0.140684835420301,0.121119047170939,0.163411316217702,0.859315164579699,0.836588683782298,0.878880952829061,979,2.56887705102275e-145,11,944770302
919,-1.76901438765518,0.075892615943803,0.170500953882545,0.146935556189054,0.197845749720743,0.829499046117455,0.802154250279257,0.853064443810946,976,3.55633199313855e-120,11,391403761
869,-1.8761281659158,0.0750074203433954,0.153182054553531,0.132239579094933,0.177441141281885,0.846817945446468,0.822558858718115,0.867760420905067,970,4.46252178740909e-138,11,981833718
769,-1.7810624628246,0.0785815994407514,0.168459070654281,0.144412777791715,0.196509331927913,0.831540929345719,0.803490668072087,0.855587222208285,909,9.89470646943337e-114,11,323502460
986,-1.90806415275613,0.0740358588326398,0.148367325248816,0.128327232990328,0.171536958200815,0.851632674751184,0.828463041799185,0.871672767009672,1017,1.8196942861194e-146,11,843720773
519,-1.7575167624395,0.0754750728423949,0.172472622984982,0.148756403470596,0.199969917161915,0.827527377015018,0.800030082838085,0.851243596529404,992,6.138193585509e-120,11,718619059
602,-1.74772404573633,0.0754712983976487,0.174169895411315,0.150221400096294,0.201936291687756,0.825830104588685,0.798063708312244,0.849778599903707,943,1.22256928446901e-118,11,216306035
435,-2.01195011269065,0.0759268042957272,0.133727636263809,0.115237056138955,0.155185157447462,0.866272363736191,0.844814842552538,0.884762943861045,988,1.00729173794495e-154,11,114441236
369,-1.87821520268637,0.0750983763053124,0.152862691350382,0.131940354872264,0.177102770638328,0.847137308649618,0.822897229361672,0.868059645127736,982,4.75134861152914e-138,11,289995776
902,-1.71597085939824,0.0768310986482743,0.179789086030094,0.154655217083504,0.209007598095339,0.820210913969906,0.790992401904661,0.845344782916496,896,1.7149334856035e-110,11,443714809
886,-1.78011073295448,0.0738948569172246,0.168619474502175,0.145884219185842,0.194897894645955,0.831380525497825,0.805102105354045,0.854115780814158,997,3.19914572202561e-128,11,541495955
3,-1.86695872530713,0.0759882531397629,0.154593107702492,0.133201406088822,0.179420245257605,0.845406892297508,0.820579754742395,0.866798593911178,977,2.7072422145192e-133,11,303723924
203,-1.8733454650491,0.0743755662392925,0.153608908016809,0.132772399821705,0.177715373479746,0.846391091983191,0.822284626520254,0.867227600178295,1018,5.47083758466334e-140,11,64286754
303,-1.97886785502572,0.0788939983916336,0.138225640222696,0.118422415959477,0.161340464642371,0.861774359777304,0.838659535357629,0.881577584040523,934,7.69806697284816e-139,11,215379996
953,-1.91495839795097,0.0774850420487123,0.147347962435811,0.126586894991264,0.171513978879753,0.852652037564189,0.828486021120247,0.873413105008736,938,7.57999132337713e-135,11,525046371
486,-1.83806558830101,0.074707008226358,0.159124941729002,0.137450883882417,0.184216691555938,0.840875058270998,0.815783308444062,0.862549116117582,983,1.15433295171453e-133,11,875871666
236,-1.85703497982882,0.0767757916902128,0.156134887819818,0.134322350591912,0.181489551717054,0.843865112180182,0.818510448282946,0.865677649408088,955,2.99245565085019e-129,11,849015387
169,-2.01263340447304,0.0785729992870826,0.133636292479654,0.114562626035912,0.155885556098456,0.866363707520346,0.844114443901544,0.885437373964088,939,1.04311871755754e-144,11,480453538
737,-1.87159672546409,0.0770148518220288,0.153877765006783,0.132318542688049,0.178949723012792,0.846122234993217,0.821050276987208,0.867681457311951,952,1.87794433448181e-130,11,805697225
336,-1.84265761302649,0.0774262208760757,0.158395911206304,0.136093896313465,0.184352607769325,0.841604088793696,0.815647392230675,0.863906103686535,925,3.4298620554412e-125,11,2819738
937,-1.79020014315573,0.0753957499607311,0.166926757075565,0.143995519040279,0.193509787064766,0.833073242924435,0.806490212935234,0.856004480959721,968,1.26592873006741e-124,11,599597103
103,-1.77693637841161,0.0764721255386177,0.169155582946038,0.145610651456345,0.196507679593704,0.830844417053962,0.803492320406296,0.854389348543655,955,1.95284396946672e-119,11,437853435
420,-1.91791974439154,0.0765312506399962,0.146912259523772,0.126448743918758,0.170687436897334,0.853087740476228,0.829312563102666,0.873551256081242,987,1.33777514373221e-138,11,736245425
803,-1.85696695049387,0.0763406767954812,0.156145509933703,0.134446096798217,0.181347178185835,0.843854490066297,0.818652821814166,0.865553903201783,981,1.07321424979857e-130,11,982830464
503,-1.83301381694705,0.0782212349990514,0.15993083844039,0.137198757428982,0.186429334810017,0.84006916155961,0.813570665189983,0.862801242571018,903,1.93791037409972e-121,11,720635051
553,-1.77334341201644,0.0765168902724328,0.16976444642913,0.146121945731626,0.197232298865778,0.83023555357087,0.802767701134222,0.853878054268374,931,7.98072188751802e-119,11,836430958
269,-1.75914472772305,0.0751473024018847,0.172192071968018,0.148609869259752,0.199516423749855,0.827807928031982,0.800483576250145,0.851390130740248,967,3.43737985798202e-121,11,34960673
453,-1.85939533466303,0.0752713228542737,0.15576678867576,0.134401402386241,0.180528566098078,0.84423321132424,0.819471433901922,0.865598597613759,971,1.00352564715557e-134,11,197448550
19,-1.87503518589223,0.0789482760251859,0.153349571008521,0.131365605215961,0.179012542056481,0.846650428991479,0.820987457943519,0.868634394784039,899,1.0942343842051e-124,11,110972775
119,-1.8510626899575,0.0754615430762118,0.157070160709346,0.135475482417209,0.182107012612682,0.842929839290654,0.817892987387318,0.864524517582791,990,7.09182045388582e-133,11,363955916
820,-1.79708485226066,0.0774252185401742,0.165781461947007,0.14243984737249,0.192948066375104,0.834218538052993,0.807051933624896,0.85756015262751,950,3.55971204211198e-119,11,331070263
353,-1.85035687257223,0.0752268625875141,0.157181062693152,0.135633509484378,0.182151789504454,0.842818937306848,0.817848210495546,0.864366490515622,967,1.35931814068878e-133,11,572396455
286,-1.86332119579595,0.0758528400590015,0.155156468693919,0.133722298264531,0.180026293968899,0.844843531306081,0.819973706031101,0.866277701735469,970,2.9942079120198e-133,11,311200152
36,-1.86194806322945,0.0756860864268162,0.155369665434181,0.13394981464477,0.180214754317855,0.844630334565819,0.819785245682145,0.86605018535523,986,1.23458435354203e-133,11,971354558
403,-1.93168248578842,0.0765369640711786,0.144904194027035,0.124718986701341,0.168356286416163,0.855095805972965,0.831643713583837,0.875281013298659,973,1.51258484494726e-140,11,670868739
53,-1.98230512755924,0.0793750096200049,0.13775133664844,0.117904855664328,0.160938501145824,0.86224866335156,0.839061498854176,0.882095144335671,902,1.17421666370534e-137,11,532957601
86,-1.72284915637839,0.0750732043341782,0.178556686566175,0.154125213373915,0.20686096466347,0.821443313433825,0.79313903533653,0.845874786626085,954,1.51042958323486e-116,11,126048298
636,-1.7572977679468,0.0777336736152407,0.172510397675631,0.148131784054321,0.200901092876133,0.827489602324369,0.799098907123867,0.851868215945679,953,3.72800976090291e-113,11,356633043
153,-1.87431303209904,0.0754180454624336,0.153460352978905,0.132373251347166,0.177906636701451,0.846539647021095,0.822093363298549,0.867626748652834,967,2.44106452345675e-136,11,407937591
570,-1.87531348413615,0.0767592836300897,0.153306900030109,0.131893709011838,0.178196562769587,0.846693099969891,0.821803437230413,0.868106290988161,957,7.99384394246222e-132,11,36774671
687,-1.75535410577548,0.075723044302412,0.172846025677817,0.149006023838446,0.200500273901732,0.827153974322183,0.799499726098268,0.850993976161553,952,7.04052057735914e-119,11,849477839
319,-1.90496020349978,0.0765413358946934,0.148828565360322,0.12809559406314,0.172917281263348,0.851171434639678,0.827082718736652,0.87190440593686,947,1.00370618224225e-136,11,675701318
703,-1.91679926237831,0.0768650613106816,0.147076964325242,0.126507711244651,0.170990631498309,0.852923035674758,0.829009368501691,0.873492288755349,968,2.9402044383016e-137,11,57211630
787,-1.72973511896043,0.0741400849682454,0.177331375468551,0.153347756983275,0.20506603646637,0.822668624531449,0.79493396353363,0.846652243016725,973,2.16756369632178e-120,11,266478421
620,-1.78993445456126,0.0765654788757073,0.166971113503269,0.143703944659442,0.194005479881515,0.833028886496731,0.805994520118485,0.856296055340558,935,7.18515884147028e-121,11,470480971
219,-1.78658847800815,0.0747869851931472,0.167530730644912,0.144689056730491,0.193978358451096,0.832469269355088,0.806021641548904,0.855310943269509,974,3.98248792260114e-126,11,686859981
720,-1.90395227398541,0.0772388328399079,0.148978649688436,0.128049598151184,0.173328447597197,0.851021350311564,0.826671552402803,0.871950401848816,953,3.66246338043956e-134,11,789849983
753,-1.74014740332053,0.0759040738719654,0.175494530233863,0.15123556050116,0.203644764762636,0.824505469766137,0.796355235237364,0.84876443949884,949,2.58072702681806e-116,11,804946614
186,-2.05538839491172,0.0783352818885543,0.128043094632156,0.109818889835158,0.149291566392529,0.871956905367844,0.850708433607471,0.890181110164842,976,9.70865636674686e-152,11,118927178
