"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
451,-0.732401203033663,0.236475858237518,0.480753216939573,0.302436068275213,0.76420665337915,0.519246783060427,0.23579334662085,0.697563931724787,169,0.00195390980657584,105471726
851,-1.32845870179575,0.265030111710056,0.264885213935302,0.15756642311369,0.445299037542565,0.735114786064698,0.554700962457435,0.84243357688631,143,5.37323638081777e-07,952151995
426,-1.03637490757498,0.25174061609012,0.354738313083958,0.216583863003924,0.581018682667842,0.645261686916042,0.418981317332158,0.783416136996076,153,3.84108685292697e-05,553843707
276,-0.81822583544211,0.259518135778366,0.441213746312232,0.265305832136961,0.733755335745423,0.558786253687768,0.266244664254577,0.734694167863039,141,0.00161676155989569,540046666
401,-0.563987747882314,0.261982703443969,0.568935761804328,0.340457692843443,0.950743390042054,0.431064238195672,0.0492566099579458,0.659542307156557,151,0.0313369860698425,7768193
601,-0.931030742794833,0.25582931619797,0.394147236498457,0.238724051884897,0.650759916366845,0.605852763501543,0.349240083633155,0.761275948115103,136,0.000273417046908785,280122916
976,-0.637299749822248,0.228721619588906,0.528718169573308,0.337703871715021,0.827775238161463,0.471281830426692,0.172224761838537,0.662296128284979,167,0.00533043725045117,202268575
726,-0.851843325026166,0.24473360100717,0.426627793007445,0.2640775764513,0.689234111476969,0.573372206992555,0.310765888523031,0.7359224235487,163,0.000500112314444533,291582266
476,-0.966122218532666,0.239559763189777,0.380555893142491,0.237960466433673,0.608600201436596,0.619444106857509,0.391399798563404,0.762039533566327,133,5.50911129227871e-05,681748537
301,-1.23782324211901,0.26075554075686,0.290014823404794,0.173966120104124,0.483476884718542,0.709985176595206,0.516523115281458,0.826033879895876,170,2.06390653511843e-06,666781129
751,-0.982345070687203,0.262458895310878,0.374431998973452,0.223855381726815,0.626294176060282,0.625568001026548,0.373705823939718,0.776144618273185,139,0.000181942656627827,39146089
551,-0.925215334829375,0.234735154156231,0.396446041242265,0.250251771252185,0.628045359400393,0.603553958757735,0.371954640599607,0.749748228747815,154,8.09639625745737e-05,172348913
801,-1.0786567753667,0.285646899667279,0.340051985215582,0.194268431066537,0.595234912920327,0.659948014784418,0.404765087079673,0.805731568933463,125,0.000159245962102167,901931385
626,-1.37804329548453,0.256366776952628,0.252071299873266,0.152511855473835,0.416622957096596,0.747928700126734,0.583377042903404,0.847488144526165,156,7.64636194992915e-08,965321700
701,-1.19896123135895,0.248008268159842,0.301507245571027,0.185435437225251,0.490233261193771,0.698492754428973,0.509766738806229,0.814564562774749,146,1.33574723578309e-06,828652740
776,-0.923734418825067,0.266034965386446,0.397033579469589,0.235709923044336,0.668769736931202,0.602966420530411,0.331230263068798,0.764290076955664,136,0.00051615514193812,71283461
