"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
172,-0.836009900613352,0.217414138409645,0.43343653250774,0.28304941603262,0.663725897567945,0.56656346749226,0.336274102432055,0.71695058396738,90,0.000120433692964616,48100905
473,-0.872377544784227,0.218929859182255,0.417956656346749,0.272130871297787,0.641925577026495,0.582043343653251,0.358074422973505,0.727869128702213,88,6.75553790357779e-05,18030724
272,-0.662907295370227,0.25088495838653,0.515350877192983,0.315173254185631,0.84266835176043,0.484649122807017,0.15733164823957,0.684826745814369,71,0.00823509266775265,944146876
421,-1.13925648960624,0.221921718772144,0.320056899004267,0.207170103779241,0.494455603060292,0.679943100995733,0.505544396939708,0.792829896220759,82,2.84257647971054e-07,884266628
122,-0.913787601656037,0.198581277625019,0.401002506265664,0.271715489717486,0.591806562807802,0.598997493734336,0.408193437192198,0.728284510282514,106,4.19298392690955e-06,570988792
322,-0.85696526578934,0.228600228641744,0.424448217317487,0.271168879451657,0.664369338945882,0.575551782682513,0.335630661054118,0.728831120548343,81,0.000177717636836018,807248940
947,-1.10138621555083,0.217138487653795,0.332409972299169,0.217192802092285,0.508747935564572,0.667590027700831,0.491252064435428,0.782807197907715,86,3.93086889529538e-07,372167326
197,-0.85807699464203,0.212177183279484,0.423976608187135,0.279728264151715,0.642609944458003,0.576023391812865,0.357390055541997,0.720271735848285,94,5.25126171896119e-05,342795213
97,-0.715961858326117,0.234403615361044,0.488721804511278,0.308700260911585,0.773724652837819,0.511278195488722,0.226275347162181,0.691299739088415,80,0.00225512927986818,53136041
721,-0.740293958985647,0.220207582222951,0.476973684210526,0.309780006690397,0.734404708231339,0.523026315789474,0.265595291768661,0.690219993309603,90,0.000774360496327626,808422873
997,-0.798696357665364,0.226110568226511,0.449915110356537,0.288845040153494,0.700803470329854,0.550084889643463,0.299196529670146,0.711154959846506,84,0.000411920389593272,939942319
847,-0.672625544839148,0.214308259886356,0.5103668261563,0.335322670300142,0.776787018329864,0.4896331738437,0.223212981670136,0.664677329699858,97,0.00169763379197857,717958038
698,-0.481511236097215,0.248991524532879,0.617848970251716,0.379262896280299,1.00652437605966,0.382151029748284,-0.00652437605965606,0.620737103719701,77,0.0531320787825858,298424552
897,-0.510825623765991,0.239883012242861,0.6,0.374940591486356,0.96015210989259,0.4,0.0398478901074101,0.625059408513644,82,0.033214723989957,379047724
623,-1.0248461384285,0.229183883686605,0.358851674641148,0.228998850225176,0.562336991064068,0.641148325358852,0.437663008935932,0.771001149774824,78,7.75930080652872e-06,485517776
348,-1.07030851250526,0.231427838153656,0.342902711323764,0.217860846174556,0.539712717993294,0.657097288676236,0.460287282006706,0.782139153825444,76,3.74951843115841e-06,512531893
796,-0.467500499027617,0.260036627243418,0.6265664160401,0.376377397175484,1.04306336314424,0.3734335839599,-0.0430633631442394,0.623622602824516,71,0.0722046530620897,720494361
248,-0.780004224653212,0.225336599455195,0.458404074702886,0.294741716338767,0.712943855774686,0.541595925297114,0.287056144225314,0.705258283661233,85,0.000537160077401873,992032698
821,-0.732004983166692,0.23097766797215,0.480943738656987,0.305833973778475,0.756315189236965,0.519056261343013,0.243684810763035,0.694166026221525,82,0.00152880672437358,951527438
