"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
332,-1.0171968971826,0.122887798170706,0.361607142857143,0.284206965140302,0.460086281491219,0.638392857142857,0.539913718508781,0.715793034859697,274,1.25847029137722e-16,953053525
532,-0.95842831632256,0.126640640369354,0.383495145631068,0.299201083840868,0.491537413015567,0.616504854368932,0.508462586984433,0.700798916159132,261,3.78738849685852e-14,732312386
382,-0.659921532931625,0.141596120017437,0.516891891891892,0.391627232736218,0.682223312298452,0.483108108108108,0.317776687701548,0.608372767263782,227,3.15303472154036e-06,978221202
707,-0.974675387437348,0.124073480603942,0.377314814814815,0.295864132796744,0.481188673101321,0.622685185185185,0.518811326898679,0.704135867203256,271,3.97766889770291e-15,672533602
357,-0.669616683149751,0.133111665056774,0.511904761904762,0.394352242499321,0.664498529537897,0.488095238095238,0.335501470462103,0.605647757500679,256,4.89232061312582e-07,131253253
807,-0.995428052432878,0.120739409968412,0.369565217391304,0.291687298090051,0.468235849828871,0.630434782608696,0.531764150171129,0.708312701909949,285,1.65944329182714e-16,638730884
882,-0.875468737353901,0.129099444895162,0.416666666666666,0.323518493492996,0.536634271619682,0.583333333333334,0.463365728380318,0.676481506507004,256,1.19056667331527e-11,800717730
957,-0.917580222704027,0.129463860822911,0.399484536082474,0.309956061942906,0.514872635717077,0.600515463917526,0.485127364282923,0.690043938057094,252,1.36517381260962e-12,828404121
857,-0.851837132820623,0.131297341842253,0.426630434782609,0.329830895382672,0.551838928465524,0.573369565217391,0.448161071534476,0.670169104617328,249,8.70713362619383e-11,822348801
207,-0.993024526105544,0.123393186281496,0.370454545454546,0.290872361835274,0.471810279196114,0.629545454545454,0.528189720803886,0.709127638164726,273,8.44025274012586e-16,79592181
57,-0.929224480658723,0.12354332908231,0.394859813084112,0.309943592979422,0.503040796843222,0.605140186915888,0.496959203156778,0.690056407020578,276,5.41736946288072e-14,119884036
757,-0.924350648851255,0.122289242177049,0.396788990825688,0.312224387420777,0.504257545482147,0.603211009174312,0.495742454517853,0.687775612579223,282,4.07042073148969e-14,835108598
932,-1.00680473941499,0.127256952614297,0.365384615384616,0.284727190540326,0.468890648997765,0.634615384615384,0.531109351002236,0.715272809459674,256,2.54123638156447e-15,658925970
482,-1.06538664103979,0.124679415806493,0.344594594594595,0.269886492740192,0.439982873607994,0.655405405405405,0.560017126392006,0.730113507259808,264,1.28527053466277e-17,602533042
557,-0.734390139093995,0.123952281146181,0.479797979797979,0.376313710906098,0.611739872203769,0.520202020202021,0.388260127796231,0.623686289093902,289,3.12713563504702e-09,879662241
507,-0.860201265223111,0.132221471359324,0.423076923076923,0.326491753757426,0.548234620875676,0.576923076923077,0.451765379124324,0.673508246242574,245,7.73011461806137e-11,617224702
657,-1.14016129158098,0.117526780134262,0.319767441860465,0.253977512877003,0.402599488890596,0.680232558139535,0.597400511109404,0.746022487122997,294,2.97712563908989e-22,327540070
632,-1.00188266220956,0.132321068819435,0.3671875,0.283306142195909,0.475904472494691,0.6328125,0.524095527505309,0.716693857804091,237,3.68645305764708e-14,996000180
982,-1.1463436914893,0.12304975799163,0.317796610169492,0.249694580629226,0.404472877147413,0.682203389830508,0.595527122852587,0.750305419370774,268,1.20696787039379e-20,972912455
232,-0.932627151193849,0.123051258446579,0.393518518518518,0.309188799824737,0.500848751652033,0.606481481481482,0.499151248347967,0.690811200175263,278,3.47756355491229e-14,535106116
607,-0.96703593087939,0.131400082726527,0.380208333333333,0.293882467909127,0.491891802068338,0.619791666666667,0.508108197931662,0.706117532090873,242,1.84631698956793e-13,425629383
732,-1.0037435125346,0.127793796505525,0.366504854368932,0.285299791625404,0.470823366223698,0.633495145631068,0.529176633776302,0.714700208374596,254,4.01692486717073e-15,382227813
257,-0.844873616775697,0.123929235386349,0.429611650485437,0.336966939854317,0.547727828470698,0.570388349514563,0.452272171529302,0.663033060145683,280,9.27109698816393e-12,449407097
32,-0.926762031741451,0.122911400937813,0.395833333333333,0.311092821204441,0.503656841617729,0.604166666666667,0.496343158382271,0.688907178795559,279,4.69676324480203e-14,693869410
582,-0.781180530045268,0.131798802678553,0.457865168539326,0.353630945497482,0.592822871501324,0.542134831460674,0.407177128498676,0.646369054502518,252,3.08390380653722e-09,135137950
457,-1.00492680459079,0.122581125825754,0.366071428571429,0.287888681425466,0.465486486487733,0.633928571428571,0.534513513512267,0.712111318574534,276,2.4430769324654e-16,841871034
307,-0.823881368563407,0.124058509392641,0.438725490196078,0.344028223832814,0.559489141917984,0.561274509803922,0.440510858082016,0.655971776167186,281,3.11411982658524e-11,798834967
907,-1.10842591011643,0.117173630852024,0.330078125,0.262348368798093,0.415293485919732,0.669921875,0.584706514080268,0.737651631201907,297,3.08865410720555e-21,439815164
782,-0.763764747773899,0.132140823917161,0.465909090909091,0.359602507444051,0.603642289745458,0.534090909090909,0.396357710254542,0.640397492555949,252,7.47315938160946e-09,859163177
158,-1.10271907062076,0.119873102994706,0.331967213114754,0.26245752089553,0.419885969383373,0.668032786885246,0.580114030616627,0.73754247910447,284,3.61116965299958e-20,128338682
8,-0.879476758751439,0.126586319919984,0.415,0.323815494527273,0.531861516544861,0.585,0.468138483455139,0.676184505472726,266,3.71435348243147e-12,584199279
