"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
702,-0.480031579810274,0.274812869778168,0.618763851052575,0.36108030023403,1.06034226492351,0.381236148947425,-0.0603422649235132,0.63891969976597,120,0.080679324179377,206252790
652,-1.13434645316985,0.304016094631239,0.321632254401351,0.177247707144689,0.583631284927431,0.678367745598649,0.416368715072569,0.822752292855311,102,0.000190565869683066,696911141
852,-0.720036845780244,0.298359256360685,0.486734321523722,0.271223996895798,0.873485762545476,0.513265678476278,0.126514237454524,0.728776003104202,111,0.0158078633349737,760936363
202,-0.760521299567416,0.27700104152542,0.467422696237706,0.271597696477899,0.804439727550879,0.532577303762294,0.195560272449121,0.728402303522101,116,0.00604088369307525,473868409
777,-0.922165241018136,0.269591834133313,0.397657084818538,0.23444001428405,0.674505832928266,0.602342915181462,0.325494167071734,0.76555998571595,132,0.000624836593652454,11746717
527,-1.28408482100736,0.298117982492139,0.276903884324472,0.15437272171416,0.496692422745225,0.723096115675528,0.503307577254775,0.84562727828584,100,1.65256310985575e-05,406155059
877,-0.912624657881352,0.278381599330378,0.401469120904665,0.232644773381948,0.692804969124962,0.598530879095335,0.307195030875038,0.767355226618052,114,0.00104426019366525,913293908
377,-1.06743232459895,0.266960987971903,0.343890383639826,0.203789792299316,0.580306769174444,0.656109616360174,0.419693230825556,0.796210207700684,122,6.375646461695e-05,112939418
277,-0.663125642013046,0.290337052007566,0.515238364342922,0.291657296724284,0.910214059693936,0.484761635657078,0.0897859403060641,0.708342703275715,118,0.0223723780436102,551923005
752,-1.19910449338987,0.302720327495647,0.301464054124613,0.166555709710497,0.54564671536757,0.698535945875387,0.45435328463243,0.833444290289503,117,7.46063058796526e-05,237471217
627,-1.3581332466351,0.330488562657627,0.257140346802622,0.134541991158061,0.491453689548069,0.742859653197378,0.508546310451931,0.865458008841939,106,3.96566080519378e-05,684586044
552,-0.408756181327456,0.283788051509193,0.664476224284024,0.380994423087466,1.15888481794756,0.335523775715976,-0.158884817947556,0.619005576912534,130,0.149766348060244,456566122
802,-0.762269328230388,0.277016778593867,0.466606341680413,0.271114988202165,0.803059541415054,0.533393658319587,0.196940458584946,0.728885011797835,127,0.00592853294121936,264327259
827,-0.626900708439678,0.281830348350766,0.534245018859577,0.307500661364949,0.928185776607256,0.465754981140423,0.0718142233927441,0.692499338635051,123,0.0261221922602785,581481212
602,-0.845194564016643,0.329722273955344,0.4294737899357,0.225048724729304,0.819590230798216,0.5705262100643,0.180409769201784,0.774951275270697,103,0.010366660380089,259109498
577,-1.10381544386019,0.265438014524577,0.331603452591017,0.197095993464313,0.557905048385436,0.668396547408983,0.442094951614564,0.802904006535687,124,3.20389344377734e-05,471289608
727,-0.474633062509178,0.301099229483369,0.622113291278613,0.344804838310045,1.12244639339283,0.377886708721387,-0.122446393392832,0.655195161689955,110,0.114948766015536,118651526
952,-1.15962459494724,0.275479979356214,0.313603887271282,0.182764757184056,0.538109204569549,0.686396112728718,0.461890795430451,0.817235242815944,129,2.5597089342369e-05,526576366
402,-0.519491876800465,0.278019060627107,0.594822714415607,0.344935021680279,1.02574119572208,0.405177285584393,-0.0257411957220817,0.655064978319721,116,0.0616857676334285,553400120
977,-0.745502802590369,0.275208664149614,0.474495662303004,0.276677731978329,0.813748659621082,0.525504337696996,0.186251340378918,0.723322268021671,116,0.00675140379265906,80274766
902,-0.958025488935978,0.31055327813883,0.383649659097388,0.208733130734564,0.705144700352877,0.616350340902612,0.294855299647123,0.791266869265436,110,0.00203621305051179,205776553
3,-1.15232729593357,0.288082405837633,0.315900718749301,0.179611618189537,0.555605840603347,0.684099281250699,0.444394159396653,0.820388381810463,118,6.33446461292302e-05,111851336
78,-0.6908407832234,0.296584477663172,0.501154529558432,0.280232495911116,0.896241036145195,0.498845470441568,0.103758963854805,0.719767504088884,107,0.0198420075836034,629722633
53,-0.844513041825847,0.283104037550473,0.429766585615951,0.246748233613357,0.748533496703394,0.570233414384049,0.251466503296606,0.753251766386642,121,0.00285392873722639,557572283
153,-0.955957299699211,0.286478166818803,0.384443940271788,0.21927158813464,0.674036907695246,0.615556059728212,0.325963092304754,0.78072841186536,118,0.000847095881310363,88787651
28,-1.08334371090633,0.276442389292853,0.33846191267531,0.196880006926004,0.581859316852241,0.66153808732469,0.418140683147759,0.803119993073996,128,8.89625101226027e-05,937292389
128,-0.812586691133285,0.302192937135259,0.443708842791287,0.245397983410364,0.80227854538624,0.556291157208713,0.19772145461376,0.754602016589636,107,0.00716736068771326,860991782
328,-0.396963926872903,0.285985017332411,0.672358279260865,0.383857357225858,1.17769178362951,0.327641720739135,-0.177691783629511,0.616142642774142,116,0.165119239996051,501885059
253,-1.36929954661731,0.315315126213395,0.254285011983618,0.137064201645306,0.471756056966923,0.745714988016382,0.528243943033077,0.862935798354694,106,1.4078180073499e-05,971832821
178,-1.3586923768988,0.293110983364848,0.256996612039678,0.144687454703352,0.456482275780491,0.743003387960322,0.543517724219509,0.855312545296648,119,3.56214279948476e-06,275496934
503,-1.03029858916723,0.260916523023555,0.356900378071079,0.214020049892022,0.595167975764628,0.643099621928921,0.404832024235372,0.785979950107978,126,7.85547234970014e-05,422532504
228,-0.686246432023428,0.264228771487568,0.503462306782819,0.299954252440703,0.845043176713042,0.496537693217181,0.154956823286958,0.700045747559297,136,0.00939960189301712,792623687
103,-1.37250750718119,0.299948439247228,0.253470582720109,0.140802701968553,0.456293348112175,0.746529417279891,0.543706651887825,0.859197298031448,123,4.74377618592555e-06,165787355
353,-0.555199681904791,0.296419232359875,0.573957640798023,0.32104605210033,1.02610628997077,0.426042359201977,-0.0261062899707707,0.67895394789967,110,0.0610653757561949,305200095
203,-1.32775960019413,0.286889666481387,0.2650704603581,0.151063800122596,0.465117049203274,0.7349295396419,0.534882950796726,0.848936199877404,119,3.69001453143956e-06,463611658
528,-0.801610220338229,0.274374652792626,0.448606027680325,0.262009462861193,0.768091983676698,0.551393972319675,0.231908016323302,0.737990537138807,116,0.00348249730705029,24220989
878,-1.52786295751041,0.351748027990489,0.216998908043833,0.108905317176494,0.432380413675334,0.783001091956167,0.567619586324666,0.891094682823506,117,1.40148078124124e-05,844935695
453,-1.13071594378376,0.267848433921456,0.322802065540083,0.190960395166596,0.545669029570437,0.677197934459917,0.454330970429563,0.809039604833404,126,2.42706962580506e-05,435943154
428,-0.812648131195659,0.271954967135253,0.443681582129767,0.260365185923065,0.756066313640493,0.556318417870233,0.243933686359507,0.739634814076935,109,0.00280651855709915,344100537
628,-1.00075988824775,0.31564595640658,0.367600000092949,0.19801458395329,0.682423270905197,0.632399999907051,0.317576729094803,0.80198541604671,104,0.00152169558882443,747988250
803,-0.851178683320292,0.298847883413996,0.426911441883557,0.237661051993031,0.766862629289556,0.573088558116443,0.233137370710444,0.762338948006969,116,0.00439672187355653,953658080
303,-1.42890537628719,0.312562132349821,0.239571018887161,0.129831749858727,0.442066544994457,0.76042898111284,0.557933455005543,0.870168250141273,117,4.84041320836857e-06,196440229
653,-0.972025820379541,0.286864782031824,0.37831586130284,0.215612931720595,0.663795486528505,0.62168413869716,0.336204513471495,0.784387068279405,120,0.000702898703796087,515523557
928,-0.842949781835579,0.290790757194165,0.430438947926022,0.243438924099858,0.761084894606501,0.569561052073978,0.238915105393499,0.756561075900142,122,0.0037457101784991,331911851
603,-0.701487268872113,0.258966671001101,0.49584729687013,0.298479920257715,0.823722217565352,0.50415270312987,0.176277782434648,0.701520079742285,129,0.00675283285143775,192607535
828,-0.957688453680499,0.284565851521056,0.383778984350617,0.219714286610746,0.67035380858109,0.616221015649383,0.32964619141891,0.780285713389254,125,0.000764225091119029,697969915
703,-0.609111418609252,0.315592075544961,0.5438338951176,0.292977190685935,1.0094823586312,0.4561661048824,-0.0094823586312025,0.707022809314065,100,0.0535994913246376,962715404
853,-0.66989242556005,0.25212439887829,0.511763627511134,0.312220013883895,0.838837994993966,0.488236372488866,0.161162005006034,0.687779986116105,135,0.00788413930206249,122686745
728,-1.03120849650285,0.290817973141358,0.356575779498691,0.201654135429367,0.630516633117273,0.643424220501309,0.369483366882727,0.798345864570633,121,0.000391289742184747,819718415
478,-0.718366743049017,0.296877414343193,0.487547897031714,0.272467542249248,0.872408324080673,0.512452102968286,0.127591675919327,0.727532457750752,116,0.0155315231090624,664040752
778,-0.785052718838981,0.276344479040399,0.456095656318355,0.265357330295116,0.783936315160838,0.543904343681645,0.216063684839162,0.734642669704884,134,0.00449937224642133,761025178
378,-0.527078371579966,0.197674529824676,0.590327169274538,0.400711592676268,0.869668292989038,0.409672830725462,0.130331707010962,0.599288407323732,120,0.00766695593274821,973863342,973863342
753,-0.797238573817823,0.280722269276726,0.450571467634461,0.259903697383486,0.781114887899132,0.549428532365539,0.218885112100868,0.740096302616514,128,0.00451199175926034,302233942
278,-1.13688944751928,0.2943004802687,0.320815384483819,0.180196422043631,0.57116844915256,0.679184615516181,0.42883155084744,0.819803577956369,114,0.00011199257833824,770085791
553,-0.74825912065776,0.270823649756446,0.473189602121614,0.278297743026266,0.804564194884175,0.526810397878386,0.195435805115825,0.721702256973734,129,0.0057290018512994,896236119
678,-1.0070861754483,0.285783245905631,0.365281797456843,0.208626220917097,0.639568655209088,0.634718202543157,0.360431344790912,0.791373779082903,117,0.000425162751994178,521543928
578,-1.14640178137562,0.27948200575149,0.317778149936715,0.183750495007297,0.549565608371238,0.682221850063285,0.450434391628762,0.816249504992703,129,4.09805969370841e-05,485367147
953,-1.04868802720282,0.328385145179719,0.350397159219579,0.184093576113805,0.666933479054426,0.649602840780421,0.333066520945574,0.815906423886195,105,0.00140574065299776,600349055
978,-1.04816158644052,0.288221147059578,0.350581671130222,0.19927596537175,0.616770356139914,0.649418328869778,0.383229643860086,0.80072403462825,116,0.000276198824757039,518417049
403,-0.818306820675736,0.274522349303844,0.441178015960743,0.257596534398967,0.755592625580904,0.558821984039257,0.244407374419096,0.742403465601033,124,0.00287460235124336,753256941
903,-1.03205132660449,0.286127419673941,0.356275373311687,0.20334509576025,0.624220324339851,0.643724626688313,0.375779675660149,0.796654904239749,116,0.000309800520858877,340053392
4,-0.98737831278529,0.287589242613156,0.372552126967455,0.212026742022821,0.654611234336826,0.627447873032545,0.345388765663174,0.787973257977179,124,0.000596295960035033,422515338
229,-1.10886383710908,0.303598085895847,0.32993360652596,0.181971508431417,0.598204552204685,0.67006639347404,0.401795447795315,0.818028491568583,114,0.000259793485990033,923257449
354,-0.762264206657169,0.256216216210515,0.466608731445077,0.282397743824521,0.770982463642043,0.533391268554923,0.229017536357957,0.717602256175479,122,0.00292910411309881,482022874
29,-0.381418200775667,0.273635322655672,0.682892243829351,0.399423277679007,1.16753790463123,0.317107756170649,-0.167537904631228,0.600576722320993,130,0.163350095061578,696919474
454,-1.09480915812217,0.295407260320992,0.334603457207863,0.187533693861173,0.597009909367728,0.665396542792137,0.402990090632272,0.812466306138827,111,0.000210474350784071,145839703
54,-0.730941621880786,0.267483284030997,0.481455427616274,0.28501905963194,0.813276589574408,0.518544572383726,0.186723410425592,0.71498094036806,129,0.0062824613322765,452603354
304,-0.944952581245254,0.282747482670016,0.388698002039988,0.223324934207658,0.676530533081414,0.611301997960012,0.323469466918586,0.776675065792342,111,0.000831659395012293,453631218
129,-1.06004364106664,0.268385853843655,0.346440690958866,0.204728565371306,0.586245266430603,0.653559309041134,0.413754733569397,0.795271434628694,120,7.82491635162459e-05,28496554
329,-1.31223158754816,0.279921295666789,0.269218600656776,0.155537682495294,0.465987751500574,0.730781399343224,0.534012248499426,0.844462317504706,137,2.76078011331564e-06,854079652
254,-0.941075805528486,0.261980470662696,0.390207821740657,0.233505863070165,0.652069897284917,0.609792178259343,0.347930102715083,0.766494136929835,134,0.000327948201626522,277007781
704,-1.61109241194935,0.350978817460847,0.199669373682911,0.100359327989165,0.397251153288212,0.800330626317089,0.602748846711788,0.899640672010835,96,4.42643548119411e-06,539571179
179,-1.0678968430656,0.282020239892606,0.343730677302266,0.197770827368917,0.597412571361088,0.656269322697734,0.402587428638912,0.802229172631083,114,0.000152724822898862,168295898
154,-0.430896569331211,0.261460972788205,0.649926129592693,0.389321164872467,1.08497562434272,0.350073870407307,-0.0849756243427158,0.610678835127533,123,0.0993456971364224,872629275
604,-0.696483655033609,0.271051760804912,0.498334542686073,0.292955269876301,0.847697044463467,0.501665457313927,0.152302955536533,0.707044730123699,112,0.0101827873144802,528453824
104,-1.00672896389044,0.276786148981432,0.365412303644539,0.212413624261623,0.628613875964701,0.634587696355461,0.371386124035299,0.787586375738377,131,0.000275608710377032,754407097
504,-0.466878781065872,0.320755380404641,0.626956084754647,0.334356404861833,1.17561358626675,0.373043915245353,-0.175613586266746,0.665643595138167,99,0.145514223819268,152228291
879,-1.12601117307516,0.305353256132011,0.324324353442509,0.178263487267398,0.590060745743856,0.675675646557491,0.409939254256144,0.821736512732602,105,0.000226406794136446,684506410
204,-0.704967212626775,0.291540327457763,0.494124775043969,0.279046804131955,0.87497613194952,0.505875224956031,0.12502386805048,0.720953195868045,118,0.0156027376158979,963943527
79,-1.07528669896427,0.281987296135491,0.341199919613406,0.196327392476876,0.592975761942677,0.658800080386594,0.407024238057323,0.803672607523124,115,0.000137153926607824,781009245
529,-0.850709879110845,0.287702481212759,0.427111626684646,0.243023682741078,0.750644297673501,0.572888373315354,0.249355702326499,0.756976317258922,111,0.00310740430781802,740181106
754,-0.95362405460795,0.278052846603997,0.385341989485335,0.223443292992401,0.664546457725029,0.614658010514665,0.335453542274971,0.776556707007599,128,0.00060435940243056,999754930
429,-0.939403682656976,0.256691613029416,0.390860842977751,0.236333815876861,0.64642547240416,0.609139157022249,0.35357452759584,0.763666184123139,131,0.000252551442671287,206967132
629,-0.696038589581526,0.296752473870549,0.49855638353779,0.278687902955516,0.891888255393541,0.50144361646221,0.108111744606459,0.721312097044484,104,0.019000606050136,385155955
804,-0.832150520453009,0.28461384089548,0.435112560997275,0.249079439786862,0.760090599607945,0.564887439002725,0.239909400392055,0.750920560213138,136,0.0034580021808112,401330872
554,-1.30092487949964,0.294443103591346,0.27227985049184,0.152892111788558,0.48489301453554,0.72772014950816,0.51510698546446,0.847107888211442,132,9.95007280134846e-06,728468532
654,-1.40287626403804,0.321718743879351,0.245888705020442,0.130885365003486,0.461940532885549,0.754111294979558,0.538059467114451,0.869114634996514,105,1.2972561912999e-05,325002409
854,-0.491673923051614,0.281594186174496,0.611601762557666,0.352188622965211,1.06209199154225,0.388398237442334,-0.0620919915422522,0.64781137703479,123,0.0808044887878546,129977597
929,-0.334881769297781,0.280427164877924,0.715422666276707,0.412916901724031,1.23954623626559,0.284577333723293,-0.239546236265591,0.587083098275969,125,0.232405810978129,206147523
829,-0.627952417842145,0.281829072303923,0.533683443708717,0.307178198284149,0.927207789093582,0.466316556291283,0.0727922109064176,0.692821801715851,120,0.0258717037020255,37518954
729,-1.16409608526723,0.280015835153582,0.3122047409908,0.180338969114805,0.540492167475359,0.6877952590092,0.459507832524641,0.819661030885195,129,3.22100168678591e-05,310879094
779,-0.841185831023067,0.300610952998181,0.431198891112105,0.239219802907454,0.777245367801928,0.568801108887895,0.222754632198072,0.760780197092546,115,0.00513796752566771,920855532
479,-0.5702952773419,0.272903024170884,0.565358476502511,0.33115280089916,0.965204600671857,0.434641523497489,0.0347953993281434,0.66884719910084,114,0.0366415201850094,771872204
379,-1.03338796766498,0.332152478873703,0.355799479139574,0.185556685086579,0.682235023205575,0.644200520860426,0.317764976794425,0.814443314913421,110,0.00186337860378054,882750455
279,-0.88146588835882,0.256283382696266,0.414175331670941,0.250631364111628,0.68443630737425,0.585824668329059,0.31556369262575,0.749368635888372,134,0.000582964604602265,40291319
679,-0.894397870863359,0.283397873843292,0.408853707268595,0.234606063519771,0.712519324689947,0.591146292731405,0.287480675310053,0.765393936480229,128,0.00159960120687337,980299155
954,-1.18090996564233,0.295728801754369,0.30699925268696,0.171954088302876,0.548102938874851,0.69300074731304,0.451897061125149,0.828045911697124,118,6.51822252373248e-05,817731870
579,-0.68604807329169,0.281317000665089,0.503562182832786,0.290132007054058,0.873998269112288,0.496437817167214,0.126001730887712,0.709867992945942,115,0.0147401554943785,987383251
979,-1.30738308045388,0.289329504805019,0.270527078470645,0.153438032652574,0.476967143808298,0.729472921529355,0.523032856191702,0.846561967347426,124,6.22307936151923e-06,139461478
404,-1.21931746035119,0.311160845173593,0.295431742002132,0.16054491837689,0.543647940182812,0.704568257997868,0.456352059817188,0.83945508162311,118,8.90617232661411e-05,949304680
904,-0.697834659387561,0.284080995113193,0.497661745127728,0.285183291174841,0.868449240287838,0.502338254872272,0.131550759712162,0.714816708825159,103,0.0140311967201558,873147160
5,-0.660832044928331,0.295389863291279,0.516421469818295,0.289446286403385,0.921383852607512,0.483578530181705,0.078616147392488,0.710553713596615,117,0.0252764025639489,121244167
30,-1.58242314497611,0.319684287787896,0.205476594897277,0.109811190776081,0.384483865006735,0.794523405102723,0.615516134993265,0.890188809223919,107,7.42302775728342e-07,66064310
305,-1.33228360117644,0.299855024999742,0.263873989792702,0.146608626017494,0.474934418120872,0.736126010207298,0.525065581879128,0.853391373982506,127,8.86750353683157e-06,451630366
255,-0.790729937027128,0.253076579098312,0.453513638038381,0.276166615132096,0.744748309959295,0.546486361961619,0.255251690040705,0.723833384867904,130,0.00178126263720652,61212370
55,-1.74065999160952,0.310256416558608,0.175404596844253,0.0954883150922087,0.322204581412759,0.824595403155747,0.677795418587241,0.904511684907791,112,2.018692952802e-08,210989629
705,-0.448635357341215,0.299906962806734,0.638498880179459,0.354714441566582,1.1493211784384,0.361501119820541,-0.149321178438403,0.645285558433419,120,0.134675778161377,731110862
