"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
339,-1.51129881118296,0.42503267600333,0.220623243856616,0.0959097581958602,0.5075043107753,0.779376756143384,0.4924956892247,0.90409024180414,151,0.000376939885260122,50,252915205
64,-0.430108816447146,0.356077338364568,0.650438312485998,0.323677517451932,1.30707255072933,0.349561687514002,-0.307072550729328,0.676322482548068,175,0.227082489108325,48,485572726
913,-1.12929259535297,0.394442488169295,0.323261852494419,0.149212223721945,0.70033287267975,0.676738147505581,0.29966712732025,0.850787776278055,166,0.00419637966078365,47,785491863
114,-0.526303639188028,0.399611616883561,0.590784692060393,0.269947437170092,1.29294264110007,0.409215307939607,-0.292942641100069,0.730052562829908,149,0.187825925537551,46,960875430
539,-1.08313542554018,0.162392053833515,0.338532416680941,0.246247536650588,0.465402410528296,0.661467583319059,0.534597589471704,0.753752463349412,174,2.56013597948286e-11,45,409754709
39,-0.592085788833617,0.169133918352543,0.553172280040524,0.397094029041287,0.770597261671281,0.446827719959476,0.229402738328719,0.602905970958713,175,0.000464051477501721,50,488597875
14,-0.878005752282475,0.413886317856832,0.415610916905819,0.18466571599167,0.935379008083379,0.584389083094181,0.064620991916621,0.81533428400833,150,0.0338907318235591,49,425060483
764,-0.596241676442387,0.37926781507288,0.550878128636019,0.261952278620618,1.15848090426054,0.449121871363981,-0.15848090426054,0.738047721379382,162,0.115930574768373,50,211373942
814,-2.03781862653673,0.44278878930396,0.130312661646538,0.0547121919768528,0.310376703470216,0.869687338353462,0.689623296529784,0.945287808023147,144,4.17978653938605e-06,47,631043475
514,-0.210264424704758,0.365250172561982,0.810369935805965,0.396078993821703,1.65800116416621,0.189630064194035,-0.658001164166208,0.603921006178297,174,0.564836668815955,49,385878162
439,-0.23558639201432,0.403934237859697,0.7901074010903,0.357978285180325,1.74387590281685,0.2098925989097,-0.743875902816853,0.642021714819675,138,0.559738767337536,49,677375432
364,-0.698859968256595,0.173138286173471,0.497151749622805,0.354089783074428,0.6980146673734,0.502848250377195,0.3019853326266,0.645910216925572,167,5.4271515141629e-05,50,211907711
614,-1.03079766930977,0.369585579860666,0.356722300620674,0.172877488372912,0.736075014495902,0.643277699379326,0.263924985504098,0.827122511627088,180,0.00528606913877191,50,746168211
639,-1.19694940101496,0.416856312283175,0.302114437575453,0.133457425806775,0.683911987959972,0.697885562424547,0.316088012040028,0.866542574193225,140,0.00408694700665574,48,185491983
839,-0.609748353696737,0.374845622061086,0.543487618517601,0.26068766536091,1.1330754413447,0.456512381482399,-0.133075441344704,0.73931233463909,165,0.103808209443256,50,130939168
214,-0.890147081493272,0.385250062895515,0.410595357332643,0.192969462147741,0.873654025806663,0.589404642667357,0.126345974193337,0.807030537852259,159,0.0208566403418242,50,385900764
289,-1.11018202502608,0.379676911165423,0.329498978556031,0.156557003348569,0.693482722249999,0.670501021443969,0.306517277750001,0.843442996651431,166,0.00345545049459408,49,57515904
939,0.208921081797614,0.186831559198276,1.23234774002421,0.854480116887939,1.77731572956186,-0.232347740024214,-0.777315729561857,0.145519883112061,154,0.26346779791921,50,595147942
164,-0.534353081740078,0.401810130200732,0.586048292881541,0.266631835455095,1.28811550579905,0.413951707118459,-0.288115505799052,0.733368164544905,137,0.183562875625521,47,445221588
889,-0.667910123497323,0.376015577614217,0.512779103763385,0.245394756706637,1.07150785446782,0.487220896236615,-0.0715078544678169,0.754605243293363,161,0.0756862639591322,44,262722143
864,-0.604097615026815,0.375184656018939,0.546567418397273,0.261990763836208,1.14025371917395,0.453432581602727,-0.140253719173949,0.738009236163792,162,0.107368580323796,44,470524132
789,-0.843566408395319,0.387506991254183,0.430173609654104,0.201278420050602,0.919369967214169,0.569826390345896,0.0806300327858306,0.798721579949398,153,0.0294875597003804,50,608961482
389,-0.867100606708999,0.410256091181849,0.420168017216131,0.188023604183932,0.938930851036318,0.579831982783869,0.0610691489636819,0.811976395816068,144,0.0345529189353293,44,4825514
314,-1.19970008438165,0.367532938936138,0.301284558307982,0.146599425578484,0.619186498969189,0.698715441692018,0.380813501030811,0.853400574421516,176,0.00109774632148425,49,950650393
739,-1.42209071298044,0.389251912245316,0.241209190172135,0.112476559179781,0.51727999013999,0.758790809827865,0.48272000986001,0.887523440820219,161,0.000258796362541553,47,129437066
464,-0.802611144146107,0.175548487053401,0.448157231869537,0.317689796083187,0.632204455267977,0.551842768130463,0.367795544732023,0.682310203916813,154,4.83045471826437e-06,50,794367924
414,-1.47403724293467,0.422973398278994,0.228999091442751,0.0999535331006121,0.524649627230477,0.771000908557249,0.475350372769523,0.900046466899388,142,0.000492245979317849,39,308231089
189,-1.07039399474842,0.409458685065602,0.342873400483609,0.153674542902834,0.765007440650244,0.657126599516391,0.234992559349756,0.846325457097166,136,0.00894449133499723,49,343787953
489,-0.667993909793891,0.393224708133622,0.512736141701164,0.237235923408329,1.10817260400356,0.487263858298836,-0.108172604003555,0.762764076591671,157,0.089364650650015,50,29697013
239,-0.375886160572372,0.422625187684526,0.686680499908054,0.299926957973063,1.57214980654164,0.313319500091946,-0.572149806541642,0.700073042026937,141,0.373783926321911,49,781448500
139,-1.06495533810025,0.177725880843907,0.344743251311929,0.243340966779056,0.488400744429643,0.655256748688071,0.511599255570357,0.756659033220944,148,2.07119174349075e-09,49,892255311
664,-0.480952221961752,0.383689921515816,0.618194453115574,0.291425567350382,1.31136188680174,0.381805546884426,-0.311361886801736,0.708574432649618,160,0.210026732531863,49,488543813
89,-0.998610418787579,0.43340390942331,0.368390994871721,0.157541482882293,0.861436128565411,0.631609005128279,0.138563871434589,0.842458517117707,142,0.0212164517957853,50,595506021
