"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
539,-1.36674976504692,0.252008064411728,0.254934210526316,0.155567354208591,0.417770502219461,0.745065789473684,0.582229497780539,0.844432645791409,63,5.8463951178797e-08,873446841
39,-1.04731899428056,0.288675134638898,0.350877192982456,0.199266558344411,0.61783976989484,0.649122807017544,0.38216023010516,0.800733441655588,49,0.000285603783825066,18300824
540,-0.470003629245736,0.298019780096431,0.625,0.348501876282447,1.1208691447142,0.375,-0.1208691447142,0.651498123717553,54,0.114775115635319,664731903
40,-0.23638877806423,0.308606699542453,0.789473684210526,0.431172604505916,1.44552017347009,0.210526315789474,-0.44552017347009,0.568827395494084,56,0.443683925387903,761898788
541,-0.662056593489914,0.245780721784928,0.515789473684211,0.318613039043036,0.834990250124385,0.484210526315789,0.165009749875615,0.681386960956964,74,0.00706662690906755,683615729
41,-1.0248461384285,0.280691786150775,0.358851674641148,0.207009223230514,0.622071434224748,0.641148325358852,0.377928565775252,0.792990776769486,52,0.000261074772840158,916195337
542,-0.895634406948494,0.23812807659503,0.408348457350272,0.256056575522948,0.651217264308851,0.591651542649728,0.348782735691149,0.743943424477052,74,0.000169136824296092,364477908
42,-0.944134758045329,0.269981528257124,0.389016018306636,0.229170541492771,0.660353034527882,0.610983981693364,0.339646965472118,0.770829458507229,57,0.000470460728390045,731405619
543,-0.78845736036427,0.267899859939271,0.454545454545455,0.268868884261841,0.768447307746937,0.545454545454545,0.231552692253063,0.731131115738159,60,0.00324938412268071,269290451
43,-1.03873525058917,0.245201517695641,0.353901996370236,0.218860356471723,0.572267289763921,0.646098003629764,0.427732710236079,0.781139643528277,68,2.27282388953796e-05,368486966
544,-0.541770427615413,0.27647984130747,0.581717451523545,0.338354553299464,1.00012011101133,0.418282548476455,-0.000120111011327584,0.661645446700536,61,0.0500507991015144,348432621
44,-0.899682995474494,0.273617086795881,0.406698564593301,0.237886257038634,0.695305918472582,0.593301435406699,0.304694081527418,0.762113742961366,56,0.00100862531835862,341397348
545,-0.767017029126401,0.303573488090415,0.464396284829721,0.256145372987155,0.841959028377464,0.535603715170279,0.158040971622536,0.743854627012845,47,0.0115163679588782,271750344
45,-0.998528830111127,0.292770021931545,0.368421052631579,0.207557363098261,0.653959319949069,0.631578947368421,0.346040680050931,0.792442636901739,48,0.000648141068467229,700903923
546,-0.832909122935104,0.26418563618973,0.434782608695652,0.259057960889837,0.729705106049928,0.565217391304348,0.270294893950072,0.740942039110163,61,0.00161744750804348,288300524
46,-1.11185751541813,0.22360679778174,0.328947368421053,0.21222276328538,0.50987165333263,0.671052631578947,0.49012834666737,0.78777723671462,81,6.61366011552982e-07,193087312
547,-0.929535958624176,0.275240941328637,0.394736842105263,0.230155919078343,0.677007026971993,0.605263157894737,0.322992973028007,0.769844080921657,55,0.000732352796976912,602646942
47,-0.403442862727397,0.327453976960362,0.668016194331984,0.351607119622944,1.26915984058665,0.331983805668016,-0.269159840586651,0.648392880377056,46,0.217926767909274,602815757
548,-0.824175442966349,0.276026223788118,0.43859649122807,0.255335503045213,0.753388697706922,0.56140350877193,0.246611302293078,0.744664496954787,56,0.00282782801068371,783671496
48,-0.929535958624176,0.288675134644156,0.394736842105263,0.224174878135153,0.695069741138857,0.605263157894737,0.304930258861143,0.775825121864847,50,0.00128187459863135,36957439
549,-0.872377544784227,0.309613576063976,0.417956656346749,0.227817820346245,0.766787103480575,0.582043343653251,0.233212896519425,0.772182179653755,44,0.00483790169739032,148938720
49,-0.609064063349404,0.314523021515522,0.543859649122807,0.293605614981417,1.00741710257382,0.456140350877193,-0.00741710257381767,0.706394385018583,46,0.0528102925959623,45877292
550,-0.693147180559945,0.276253125591032,0.5,0.290953052239924,0.859245153385938,0.5,0.140754846614062,0.709046947760076,58,0.0121038638967938,512365911
50,-0.893168314453301,0.302108989111536,0.409356725146199,0.2264364261927,0.740044043442966,0.590643274853801,0.259955956557034,0.7735635738073,46,0.00311208717819031,836640443
551,-1.03774954326441,0.258907255699117,0.354251012145749,0.213269545863741,0.588428034101344,0.645748987854251,0.411571965898656,0.786730454136259,61,6.11858167265087e-05,485974466
51,-0.853162979839601,0.277544252963216,0.426065162907268,0.247303310056283,0.734044048993453,0.573934837092732,0.265955951006547,0.752696689943717,55,0.00211229977207366,141740232
552,-0.47933495667462,0.289522933940455,0.619195046439629,0.351063036702375,1.09211869508329,0.380804953560371,-0.092118695083288,0.648936963297625,57,0.0978022991801027,53660877
52,-0.824175442966349,0.276026223788118,0.43859649122807,0.255335503045213,0.753388697706923,0.56140350877193,0.246611302293077,0.744664496954787,56,0.00282782801068372,224956499
553,-0.329479201130243,0.301756375866628,0.719298245614035,0.398156223270306,1.29946472239912,0.280701754385965,-0.299464722399115,0.601843776729694,56,0.274889565266861,727390933
53,-0.583584978048419,0.242627130496269,0.557894736842105,0.346758947754317,0.897587616446005,0.442105263157895,0.102412383553995,0.653241052245683,78,0.0161602986597188,120765147
554,-0.715961858326117,0.270665980855441,0.488721804511278,0.287521559312566,0.830716843550178,0.511278195488722,0.169283156449822,0.712478440687434,60,0.00816460284098107,838078585
54,-0.508322493547872,0.32043497198897,0.601503759398497,0.320984161550579,1.12717951821281,0.398496240601503,-0.127179518212809,0.679015838449421,46,0.112659599327776,224480837
555,-0.394017722267813,0.294771511069814,0.674342105263158,0.378416715875628,1.20168389992636,0.325657894736842,-0.201683899926355,0.621583284124372,57,0.181324300402161,965038164
55,-0.619381030320336,0.260147588105203,0.538277511961722,0.323272087670258,0.896281154280304,0.461722488038278,0.103718845719696,0.676727912329742,67,0.0172711856681377,409815533
556,-0.615878399769134,0.279772415536834,0.54016620498615,0.312165351722607,0.934695434323593,0.45983379501385,0.0653045656764071,0.687834648277393,58,0.0277109035842689,974727042
56,-1.11988968711539,0.268808602050716,0.326315789473684,0.192676075408634,0.552647723564035,0.673684210526316,0.447352276435965,0.807323924591366,56,3.09823645667183e-05,122104473
557,-1.20716769522246,0.29232609441517,0.299043062200957,0.168618533766134,0.530349488002049,0.700956937799043,0.469650511997951,0.831381466233866,47,3.63514664465637e-05,113055410
57,-0.853162979839601,0.277544252963216,0.426065162907268,0.247303310056283,0.734044048993453,0.573934837092732,0.265955951006547,0.752696689943717,55,0.00211229977207366,332545176
558,-0.899682995474494,0.273617086795881,0.406698564593302,0.237886257038634,0.695305918472582,0.593301435406698,0.304694081527418,0.762113742961366,56,0.00100862531835863,68640060
58,-1.03774954326441,0.258907255699117,0.354251012145749,0.213269545863741,0.588428034101344,0.645748987854251,0.411571965898656,0.786730454136259,61,6.11858167265085e-05,388353686
559,-0.849493250950639,0.317744454708983,0.427631578947368,0.229406225041408,0.797139516506194,0.572368421052632,0.202860483493806,0.770593774958592,42,0.00750618453668372,607558547
560,-0.394017722267813,0.294771511069814,0.674342105263158,0.378416715875628,1.20168389992635,0.325657894736842,-0.201683899926355,0.621583284124372,57,0.181324300402161,102656478
59,-1.18085038690508,0.278174320168327,0.307017543859649,0.17798392604975,0.52959710648963,0.692982456140351,0.47040289351037,0.82201607395025,52,2.18592027003248e-05,581751049
60,-1.0630673512487,0.234647658897458,0.345394736842105,0.218063644458413,0.547076632303916,0.654605263157895,0.452923367696084,0.781936355541587,74,5.88488458729306e-06,865889703
561,-1.19190022309167,0.267945650857222,0.303643724696356,0.179592649935645,0.513381319227235,0.696356275303644,0.486618680772765,0.820407350064355,56,8.65562197889686e-06,941725554
562,-1.4891517465596,0.278174320153468,0.225563909774436,0.130763700775053,0.389091751695335,0.774436090225564,0.610908248304665,0.869236299224947,52,8.63624955633008e-08,388876590
61,-0.762481873961009,0.266637527437432,0.466507177033493,0.276627947716695,0.786720749006318,0.533492822966507,0.213279250993682,0.723372052283305,61,0.00424149575915036,105333145
62,-0.813704143099054,0.289623167199544,0.443213296398892,0.251237864845273,0.781880654119354,0.556786703601108,0.218119345880646,0.748762135154727,51,0.00496143387075822,179168840
563,-0.728865263162025,0.253759609348193,0.482456140350877,0.293398079720248,0.793338278097127,0.517543859649123,0.206661721902873,0.706601920279752,68,0.00407538932502701,30840983
63,-1.19523912435718,0.305742147721656,0.302631578947368,0.166213408578475,0.551013744074301,0.697368421052632,0.448986255925699,0.833786591421525,43,9.2562266867357e-05,734553428
564,-0.508322493547872,0.32043497198897,0.601503759398497,0.320984161550579,1.12717951821281,0.398496240601503,-0.127179518212809,0.679015838449421,46,0.112659599327776,883400385
64,-0.864997437486605,0.254950975725536,0.421052631578947,0.255459302502038,0.693986544326927,0.578947368421053,0.306013455673073,0.744540697497962,65,0.000691823607956472,221348361
565,-0.916290731874155,0.257518522628198,0.4,0.241468134803821,0.66261330974371,0.6,0.33738669025629,0.758531865196179,63,0.000373469396804978,138899878
65,-0.405465108108165,0.304930247709993,0.666666666666667,0.366734395318419,1.21189735710105,0.333333333333333,-0.211897357101051,0.633265604681581,53,0.183617829107698,428676905
566,-0.96030761729093,0.276955854749572,0.382775119617225,0.222432605940396,0.658701954142649,0.617224880382775,0.341298045857351,0.777567394059604,54,0.000525583579776024,670450439
66,-1.02751636698438,0.263461125647647,0.357894736842105,0.213548632668181,0.599810174660813,0.642105263157895,0.400189825339187,0.786451367331819,59,9.61655815994117e-05,753802407
567,-0.929535958624176,0.243975018278836,0.394736842105263,0.244701003505823,0.636765572199736,0.605263157894737,0.363234427800264,0.755298996494177,70,0.000138987208072684,35012648
67,-0.813704143099054,0.289623167199544,0.443213296398892,0.251237864845273,0.781880654119354,0.556786703601108,0.218119345880646,0.748762135154727,51,0.00496143387075822,43551817
568,-0.541770427615412,0.27647984130747,0.581717451523546,0.338354553299464,1.00012011101133,0.418282548476454,-0.000120111011328028,0.661645446700535,61,0.0500507991015147,382727699
68,-0.942958978956316,0.258895784148131,0.389473684210526,0.234479904084473,0.646920047518757,0.610526315789474,0.353079952481243,0.765520095915527,62,0.000270282406408296,930342968
569,-0.970357953144431,0.260341655906468,0.378947368421053,0.227497001159015,0.63122198227513,0.621052631578947,0.36877801772487,0.772502998840985,61,0.000193581847218717,812621874
69,-0.728865263162025,0.358870281122713,0.482456140350877,0.238773926416774,0.974829751536531,0.517543859649123,0.0251702484634695,0.761226073583226,34,0.0422550731271048,92106307
570,-0.329479201130243,0.301756375866628,0.719298245614035,0.398156223270306,1.29946472239912,0.280701754385965,-0.299464722399116,0.601843776729694,56,0.274889565266861,357657137
70,0.0512932943875508,0.353553389930638,1.05263157894737,0.526418573026429,2.10485210395797,-0.0526315789473686,-1.10485210395797,0.473581426973571,50,0.884648225697451,952508695
571,-1.08987860869935,0.314696387735835,0.336257309941521,0.181468681347367,0.623077093246032,0.663742690058479,0.376922906753968,0.818531318652633,41,0.000533652295072123,524000241
71,-0.929535958624176,0.275240941328637,0.394736842105263,0.230155919078343,0.677007026971993,0.605263157894737,0.322992973028007,0.769844080921657,55,0.000732352796976912,463045571
572,-0.49421788736633,0.255073300230899,0.610047846889952,0.37003696636618,1.00573296541078,0.389952153110048,-0.00573296541077806,0.62996303363382,73,0.0526778534581903,213905477
72,-0.354171813720613,0.338501599849728,0.701754385964913,0.361453181280233,1.36244261698499,0.298245614035087,-0.362442616984994,0.638546818719767,44,0.29542583177466,86660727
573,-1.23491760817536,0.316623793468914,0.290858725761773,0.156376480905187,0.540994386509153,0.709141274238227,0.459005613490847,0.843623519094813,40,9.60863163895141e-05,821000360
73,-0.78845736036427,0.267899859939271,0.454545454545455,0.26886888426184,0.768447307746936,0.545454545454545,0.231552692253064,0.73113111573816,60,0.00324938412268069,783037367
574,-0.902136984436061,0.26209481818174,0.405701754385965,0.242723246347115,0.678113514007912,0.594298245614035,0.321886485992088,0.757276753652885,61,0.000577376334049899,414981383
74,-0.944134758045329,0.269981528257124,0.389016018306636,0.229170541492771,0.660353034527881,0.610983981693364,0.339646965472119,0.770829458507229,57,0.000470460728390041,668114126
575,-0.986694372464123,0.266605385158711,0.37280701754386,0.221079851115371,0.628664582632718,0.62719298245614,0.371335417367282,0.778920148884629,58,0.000214790078979568,474687954
75,-0.264559655030927,0.334521690836711,0.767543859649123,0.398435312614796,1.47859277988905,0.232456140350877,-0.478592779889045,0.601564687385204,47,0.4290259879727,342100042
576,-0.728865263162025,0.293016357533267,0.482456140350877,0.271670112400136,0.85678886538477,0.517543859649123,0.14321113461523,0.728329887599864,51,0.0128660409078326,601407159
76,-0.641853886172394,0.273861278599616,0.526315789473685,0.307705497930072,0.900238416644281,0.473684210526315,0.0997615833557188,0.692294502069928,60,0.0190925489864454,305736404
577,-0.842524581634546,0.270614713678191,0.430622009569378,0.253366132050346,0.73188675070716,0.569377990430622,0.26811324929284,0.746633867949654,58,0.00184962005142969,33912408
77,-1.07906769259514,0.271891028179683,0.339912280701754,0.199495357111541,0.579163145672948,0.660087719298246,0.420836854327052,0.800504642888459,55,7.22504374533292e-05,153494876
578,-1.21239874464001,0.286251287074054,0.297482837528604,0.169747887425159,0.521338085359604,0.702517162471396,0.478661914640396,0.830252112574841,49,2.28109595899205e-05,591770335
78,-1.04731899428056,0.254587538647537,0.350877192982456,0.213034447511568,0.577910314474199,0.649122807017544,0.422089685525801,0.786965552488432,63,3.89220018698392e-05,652080749
579,-1.12142696643428,0.293394931968433,0.325814536340852,0.183329450939978,0.579040146287024,0.674185463659148,0.420959853712976,0.816670549060022,47,0.000132242833622241,581490799
79,-0.907557051905401,0.331880893657025,0.403508771929824,0.210550099746836,0.773304449725209,0.596491228070176,0.226695550274791,0.789449900253164,38,0.00624586592035179,386128806
580,-0.942958978956316,0.258895784148131,0.389473684210526,0.234479904084473,0.646920047518757,0.610526315789474,0.353079952481243,0.765520095915527,62,0.000270282406408294,914587459
80,-0.916290731874155,0.257518522628198,0.4,0.241468134803821,0.66261330974371,0.6,0.33738669025629,0.758531865196179,63,0.000373469396804978,495256695
581,-1.11185751541813,0.253546276454569,0.328947368421053,0.200127806168809,0.540686340707012,0.671052631578947,0.459313659292988,0.799872193831191,63,1.15865857095443e-05,854155526
81,-1.43678376104228,0.260715074827026,0.237691001697793,0.142590852941451,0.396217647364085,0.762308998302207,0.603782352635915,0.857409147058549,59,3.56933069990814e-08,834951436
582,-1.034896474282,0.295020401097907,0.355263157894737,0.199263773866102,0.633391152383525,0.644736842105263,0.366608847616475,0.800736226133898,47,0.00045169096485501,440102358
82,-0.756923215957181,0.260515843503053,0.469107551487414,0.281527572805053,0.781670841935264,0.530892448512586,0.218329158064736,0.718472427194947,64,0.00366691888582733,685249329
583,-0.641853886172395,0.255376959084982,0.526315789473684,0.319057631833468,0.868207754998607,0.473684210526316,0.131792245001393,0.680942368166532,69,0.0119587694011647,149725415
83,-0.88697634420538,0.266938267531218,0.411899313501144,0.244102823501779,0.695039254478256,0.588100686498856,0.304960745521744,0.755897176498221,59,0.000891261231506629,349752006
584,-0.45953232937844,0.307318148320373,0.631578947368421,0.345810330531994,1.15349927847831,0.368421052631579,-0.153499278478315,0.654189669468006,51,0.134836587658412,266503203
